DayOfWeek,Hour,Minute,Second,Condition,PPG_Signal
3,6,39,3,Healthy,-0.46533386726736176
3,6,39,3,Healthy,-0.35534373361158056
3,6,39,3,Healthy,-0.18489882897318707
3,6,39,3,Healthy,-0.2159206807916609
3,6,39,3,Healthy,-0.2397221194073646
3,6,39,3,Healthy,-0.01253577325909812
3,6,39,3,Healthy,0.16806605429899327
3,6,39,3,Healthy,1.0803618173683578
3,6,39,3,Healthy,0.31001417388200375
3,6,39,3,Healthy,0.31103619635074986
3,6,39,3,Healthy,0.44479106268524493
3,6,39,3,Healthy,0.4498059884361238
3,6,39,3,Healthy,0.5532528846745841
3,6,39,3,Healthy,0.6036958057349282
3,6,39,3,Healthy,0.6630430524810859
3,6,39,3,Healthy,1.733995661251764
3,6,39,3,Healthy,0.6459943479955259
3,6,39,3,Healthy,0.8123648475219555
3,6,39,3,Healthy,0.8848797107812493
3,6,39,3,Healthy,0.9123629102265113
3,6,39,3,Healthy,0.898303606693068
3,6,39,3,Healthy,0.976046335753743
3,6,39,3,Healthy,1.0415447439015901
3,6,39,3,Healthy,2.0163817002058257
3,6,39,3,Healthy,0.9487463441481895
3,6,39,3,Healthy,1.120446155446379
3,6,39,3,Healthy,1.0456139897686145
3,6,39,3,Healthy,0.9573405309468171
3,6,39,3,Healthy,1.011212302113352
3,6,39,3,Healthy,0.8391726016247892
3,6,39,3,Healthy,0.9531336040759018
3,6,39,3,Healthy,1.8274596572413677
3,6,39,3,Healthy,0.8880468806260855
3,6,39,3,Healthy,0.8113056167291223
3,6,39,3,Healthy,0.7662240397554526
3,6,39,3,Healthy,0.7464151698787007
3,6,39,3,Healthy,0.730953505801057
3,6,39,3,Healthy,0.7030389825442158
3,6,39,3,Healthy,0.5536855680246958
3,6,39,3,Healthy,1.4510401907475283
3,6,39,3,Healthy,0.3571226773716342
3,6,39,3,Healthy,0.2989932280404449
3,6,39,3,Healthy,0.25151223922070665
3,6,39,3,Healthy,0.1193916473137328
3,6,39,3,Healthy,0.07089680744364807
3,6,39,4,Healthy,0.04036747157589753
3,6,39,4,Healthy,-0.03569328050725021
3,6,39,4,Healthy,0.7946822189217235
3,6,39,4,Healthy,-0.22614914661659793
3,6,39,4,Healthy,-0.27728386717986253
3,6,39,4,Healthy,-0.3688479788472846
3,6,39,4,Healthy,-0.4737582295676928
3,6,39,4,Healthy,-0.49608060627456224
3,6,39,4,Healthy,-0.6027281957096624
3,6,39,4,Healthy,-0.6512583796690974
3,6,39,4,Healthy,0.34111497057236106
3,6,39,4,Healthy,-0.6909017410655748
3,6,39,4,Healthy,-0.7429012612831598
3,6,39,4,Healthy,-0.8245490398582822
3,6,39,4,Healthy,-0.8400943486132961
3,6,39,4,Healthy,-0.9568220041490226
3,6,39,4,Healthy,-0.9611875489762515
3,6,39,4,Healthy,-0.8882942673324876
3,6,39,4,Healthy,-0.031802029230448614
3,6,39,4,Healthy,-0.9080510954376426
3,6,39,4,Healthy,-0.9508277447229236
3,6,39,4,Healthy,-1.031772138660113
3,6,39,4,Healthy,-1.0711227161391947
3,6,39,4,Healthy,-0.9517334916088893
3,6,39,4,Healthy,-0.8780348478206418
3,6,39,4,Healthy,-0.931410498343678
3,6,39,4,Healthy,0.0934986327005602
3,6,39,4,Healthy,-0.8680010110256222
3,6,39,4,Healthy,-0.799813694921672
3,6,39,4,Healthy,-0.7271391184463726
3,6,39,4,Healthy,-0.713575411022594
3,6,39,4,Healthy,-0.6954561246513878
3,6,39,4,Healthy,-0.5092970479090286
3,6,39,4,Healthy,-0.5731868879515435
3,6,39,4,Healthy,0.5446344072427577
3,6,39,4,Healthy,-0.3427963758745868
3,6,39,4,Healthy,-0.2577523963522726
3,6,39,4,Healthy,-0.053009286416829726
3,6,39,4,Healthy,-0.1074714645525541
3,6,39,4,Healthy,-0.03349298661922642
3,6,39,4,Healthy,-0.02216006376019568
3,6,39,4,Healthy,0.06004180578017124
3,6,39,4,Healthy,1.1518737440731717
3,6,39,4,Healthy,0.24083832467698105
3,6,39,4,Healthy,0.3683914444756672
3,6,39,4,Healthy,0.3642879902988362
3,6,39,4,Healthy,0.5612314781219191
3,6,39,4,Healthy,0.48729222474419304
3,6,39,4,Healthy,0.61742496962159
3,6,39,4,Healthy,0.6172735263662796
3,6,39,4,Healthy,1.66187532367695
3,6,39,4,Healthy,0.7847769178812976
3,6,39,4,Healthy,0.7386819530973586
3,6,39,4,Healthy,0.9091629854225175
3,6,39,4,Healthy,0.8538512139041441
3,6,39,4,Healthy,0.894944251684753
3,6,39,4,Healthy,0.9726933175503886
3,6,39,4,Healthy,0.9795416175233485
3,6,39,4,Healthy,1.8933217874698423
3,6,39,4,Healthy,0.9695305552104391
3,6,39,4,Healthy,0.9881940316831829
3,6,39,4,Healthy,0.9057945113830338
3,6,39,4,Healthy,0.9566926838952907
3,6,39,4,Healthy,0.9835177000243265
3,6,39,4,Healthy,0.9501862320582404
3,6,39,4,Healthy,0.8471316857116027
3,6,39,4,Healthy,1.9713924239691103
3,6,39,4,Healthy,0.9233048897718241
3,6,39,4,Healthy,0.8039187721943912
3,6,39,4,Healthy,0.7258330206503786
3,6,39,4,Healthy,0.7426848578423234
3,6,39,4,Healthy,0.7286540696172142
3,6,39,4,Healthy,0.5178113416133263
3,6,39,4,Healthy,0.5080361020053445
3,6,39,4,Healthy,1.4280952196809489
3,6,39,4,Healthy,0.35645860955693265
3,6,39,4,Healthy,0.2382369928584846
3,6,39,4,Healthy,0.23658253686564995
3,6,39,4,Healthy,0.14790516675381646
3,6,39,4,Healthy,0.10921871703723432
3,6,39,4,Healthy,0.045838504209374846
3,6,39,4,Healthy,-0.1327736305468698
3,6,39,4,Healthy,0.9113140970738768
3,6,39,4,Healthy,-0.19050865577031403
3,6,39,4,Healthy,-0.3163282344343606
3,6,39,4,Healthy,-0.2841366990777921
3,6,39,4,Healthy,-0.48528427749299874
3,6,39,4,Healthy,-0.5517265504346842
3,6,39,4,Healthy,-0.5042734604750944
3,6,39,4,Healthy,-0.6752311830616399
3,6,39,4,Healthy,0.32042254898394185
3,6,39,4,Healthy,-0.7489143095274103
3,6,39,4,Healthy,-0.8051740434344266
3,6,39,4,Healthy,-0.7303183212487209
3,6,39,4,Healthy,-0.9408160652041967
3,6,39,4,Healthy,-0.9110046109228023
3,6,39,4,Healthy,-1.0292577920468815
3,6,39,4,Healthy,-1.0925012923552986
3,6,39,4,Healthy,0.04719834075624803
3,6,39,4,Healthy,-1.0275805164420027
3,6,39,5,Healthy,-0.9468525921723437
3,6,39,5,Healthy,-0.9747871688163974
3,6,39,5,Healthy,-1.0687999475743146
3,6,39,5,Healthy,-0.9366609979655937
3,6,39,5,Healthy,-1.0010771088830448
3,6,39,5,Healthy,-0.9305346836823634
3,6,39,5,Healthy,0.09442414435377802
3,6,39,5,Healthy,-0.8576385782108488
3,6,39,5,Healthy,-0.8103113177492575
3,6,39,5,Healthy,-0.7621807452062868
3,6,39,5,Healthy,-0.7661678307308486
3,6,39,5,Healthy,-0.5827296301420375
3,6,39,5,Healthy,-0.5455812764899174
3,6,39,5,Healthy,-0.5227885178155542
3,6,39,5,Healthy,0.5361920743695322
3,6,39,5,Healthy,-0.3169938838828787
3,6,39,5,Healthy,-0.2574400843922965
3,6,39,5,Healthy,-0.23991485118814085
3,6,39,5,Healthy,-0.1336676088866644
3,6,39,5,Healthy,-0.04751614508079333
3,6,39,5,Healthy,0.020623933091237293
3,6,39,5,Healthy,0.060598482589399594
3,6,39,5,Healthy,1.205944366865579
3,6,39,5,Healthy,0.246583631230992
3,6,39,5,Healthy,0.2908649879478683
3,6,39,5,Healthy,0.33902501464635326
3,6,39,5,Healthy,0.5612254000561915
3,6,39,5,Healthy,0.36445907082630613
3,6,39,5,Healthy,0.5483643039104813
3,6,39,5,Healthy,0.5665291329107451
3,6,39,5,Healthy,1.7041167664578893
3,6,39,5,Healthy,0.6860083663055534
3,6,39,5,Healthy,0.7955256657556553
3,6,39,5,Healthy,0.8483149094282666
3,6,39,5,Healthy,0.9553306187544935
3,6,39,5,Healthy,0.8924865063857896
3,6,39,5,Healthy,1.046072858572365
3,6,39,5,Healthy,1.0051514750959847
3,6,39,5,Healthy,2.031373128423471
3,6,39,5,Healthy,0.9945353742225398
3,6,39,5,Healthy,0.9407234391670014
3,6,39,5,Healthy,1.0552574494369227
3,6,39,5,Healthy,0.9925847657629823
3,6,39,5,Healthy,1.0246838009930872
3,6,39,5,Healthy,0.937552451479779
3,6,39,5,Healthy,0.9295477936858485
3,6,39,5,Healthy,1.8247583865168984
3,6,39,5,Healthy,0.9457994736824142
3,6,39,5,Healthy,0.8532099167450518
3,6,39,5,Healthy,0.7942086068897415
3,6,39,5,Healthy,0.6102512284510415
3,6,39,5,Healthy,0.5180751517359372
3,6,39,5,Healthy,0.6051174935482698
3,6,39,5,Healthy,0.5628594638976246
3,6,39,5,Healthy,1.435672836696926
3,6,39,5,Healthy,0.3097397881287998
3,6,39,5,Healthy,0.3928129289013651
3,6,39,5,Healthy,0.21035496660561226
3,6,39,5,Healthy,0.17519641525049345
3,6,39,5,Healthy,0.0695920737073612
3,6,39,5,Healthy,-0.0668733371155624
3,6,39,5,Healthy,-0.08389589400515748
3,6,39,5,Healthy,0.8861431117016929
3,6,39,5,Healthy,-0.32307898505208915
3,6,39,5,Healthy,-0.2823808396389619
3,6,39,5,Healthy,-0.4351636859677299
3,6,39,5,Healthy,-0.4476269777334744
3,6,39,5,Healthy,-0.46206606289645996
3,6,39,5,Healthy,-0.5952633573173365
3,6,39,5,Healthy,-0.683786613777692
3,6,39,5,Healthy,0.2435994964459412
3,6,39,5,Healthy,-0.7114657724538613
3,6,39,5,Healthy,-0.8643574870479571
3,6,39,5,Healthy,-0.8540920366399433
3,6,39,5,Healthy,-0.9134634568198563
3,6,39,5,Healthy,-0.9993025308977741
3,6,39,5,Healthy,-1.0206998565244905
3,6,39,5,Healthy,-0.8596503197664235
3,6,39,5,Healthy,0.056873994943774056
3,6,39,5,Healthy,-1.0055130181883165
3,6,39,5,Healthy,-1.1049221151058415
3,6,39,5,Healthy,-0.9707956929724518
3,6,39,5,Healthy,-1.014335067857151
3,6,39,5,Healthy,-1.0084045211897552
3,6,39,5,Healthy,-1.0648265270192658
3,6,39,5,Healthy,-0.918512703988599
3,6,39,5,Healthy,0.1499200158967686
3,6,39,5,Healthy,-0.953220566452301
3,6,39,5,Healthy,-0.8547939292560526
3,6,39,5,Healthy,-0.7842893608783947
3,6,39,5,Healthy,-0.8004319448428743
3,6,39,5,Healthy,-0.6959976793321895
3,6,39,5,Healthy,-0.6117582578897529
3,6,39,5,Healthy,-0.4856329370650392
3,6,39,5,Healthy,0.5390567688635918
3,6,39,5,Healthy,-0.30361548753943995
3,6,39,5,Healthy,-0.3459038434946096
3,6,39,5,Healthy,-0.30211036301531524
3,6,39,5,Healthy,-0.1831549971394053
3,6,39,5,Healthy,-0.1408020854989311
3,6,39,6,Healthy,-0.10259846981448514
3,6,39,6,Healthy,0.10657444483084162
3,6,39,6,Healthy,1.1606112256203347
3,6,39,6,Healthy,0.18754109882870176
3,6,39,6,Healthy,0.34700021535720854
3,6,39,6,Healthy,0.4111405737209862
3,6,39,6,Healthy,0.4468121427892038
3,6,39,6,Healthy,0.4946394996543551
3,6,39,6,Healthy,0.6270909603944398
3,6,39,6,Healthy,0.6962601909173419
3,6,39,6,Healthy,1.7043680966335426
3,6,39,6,Healthy,0.6624355531140764
3,6,39,6,Healthy,0.8024708499420975
3,6,39,6,Healthy,0.919156755310681
3,6,39,6,Healthy,0.8489777660060214
3,6,39,6,Healthy,0.8159863533405292
3,6,39,6,Healthy,0.9277528771539796
3,6,39,6,Healthy,0.9265970245242948
3,6,39,6,Healthy,1.9990235620517005
3,6,39,6,Healthy,0.9282385456432992
3,6,39,6,Healthy,1.0354024600665455
3,6,39,6,Healthy,0.9773254324349813
3,6,39,6,Healthy,0.9383166434796494
3,6,39,6,Healthy,0.8830094486090844
3,6,39,6,Healthy,0.9735935807549221
3,6,39,6,Healthy,0.9070891971130368
3,6,39,6,Healthy,1.8630545167229482
3,6,39,6,Healthy,0.869062216185625
3,6,39,6,Healthy,0.7856298465944309
3,6,39,6,Healthy,0.7868312196365271
3,6,39,6,Healthy,0.7978079355221687
3,6,39,6,Healthy,0.5425324000893961
3,6,39,6,Healthy,0.6580742031819437
3,6,39,6,Healthy,0.38705227449934176
3,6,39,6,Healthy,1.4728707863626715
3,6,39,6,Healthy,0.284505454400773
3,6,39,6,Healthy,0.33976877152652035
3,6,39,6,Healthy,0.15603572485009748
3,6,39,6,Healthy,0.1411693665677517
3,6,39,6,Healthy,0.052004899330397925
3,6,39,6,Healthy,-0.01608336333509879
3,6,39,6,Healthy,-0.07925018786769408
3,6,39,6,Healthy,0.8826962765118312
3,6,39,6,Healthy,-0.22535967640695087
3,6,39,6,Healthy,-0.30269277770101705
3,6,39,6,Healthy,-0.3341074417428914
3,6,39,6,Healthy,-0.3841582590310342
3,6,39,6,Healthy,-0.5418478659804689
3,6,39,6,Healthy,-0.6114978638850934
3,6,39,6,Healthy,-0.6277707124924566
3,6,39,6,Healthy,0.27696529176930457
3,6,39,6,Healthy,-0.719913738134466
3,6,39,6,Healthy,-0.8085734942890197
3,6,39,6,Healthy,-0.8706520237851635
3,6,39,6,Healthy,-0.9639545266628495
3,6,39,6,Healthy,-0.9371121452951161
3,6,39,6,Healthy,-1.009575247779773
3,6,39,6,Healthy,-0.9761240500650767
3,6,39,6,Healthy,-0.015423927120367904
3,6,39,6,Healthy,-1.0268909658313004
3,6,39,6,Healthy,-0.9394760271647202
3,6,39,6,Healthy,-0.9080331610595639
3,6,39,6,Healthy,-0.8945761143074962
3,6,39,6,Healthy,-0.9968335381798745
3,6,39,6,Healthy,-0.9191657857895333
3,6,39,6,Healthy,-0.8683344279999754
3,6,39,6,Healthy,0.046757754344634146
3,6,39,6,Healthy,-0.903676465093562
3,6,39,6,Healthy,-0.7823534914231852
3,6,39,6,Healthy,-0.7394243046903867
3,6,39,6,Healthy,-0.7030512818216209
3,6,39,6,Healthy,-0.5802015269612578
3,6,39,6,Healthy,-0.6237256774870815
3,6,39,6,Healthy,-0.5484375522389942
3,6,39,6,Healthy,0.6520120187686465
3,6,39,6,Healthy,-0.31658526270935816
3,6,39,6,Healthy,-0.2252675355416159
3,6,39,6,Healthy,-0.2600938873314571
3,6,39,6,Healthy,-0.14894430623835284
3,6,39,6,Healthy,-0.0862161787685323
3,6,39,6,Healthy,0.004453101132758019
3,6,39,6,Healthy,0.1332647125435955
3,6,39,6,Healthy,1.1544270804999666
3,6,39,6,Healthy,0.2571134992915367
3,6,39,6,Healthy,0.3357678494205285
3,6,39,6,Healthy,0.42350566902400005
3,6,39,6,Healthy,0.4089451577019182
3,6,39,6,Healthy,0.5958905525102253
3,6,39,6,Healthy,0.6344255190307472
3,6,39,6,Healthy,0.5906419087899037
3,6,39,6,Healthy,1.7094722791956325
3,6,39,6,Healthy,0.7903557782744918
3,6,39,6,Healthy,0.7561803854079456
3,6,39,6,Healthy,0.821982932957754
3,6,39,6,Healthy,0.856283297237009
3,6,39,6,Healthy,0.954802685286383
3,6,39,6,Healthy,0.9954690225113633
3,6,39,6,Healthy,1.0005084768803827
3,6,39,6,Healthy,1.982624439159913
3,6,39,6,Healthy,0.9061752480685651
3,6,39,7,Healthy,1.0816994100613349
3,6,39,7,Healthy,0.9198773262554409
3,6,39,7,Healthy,0.9869036102004897
3,6,39,7,Healthy,0.9514976465817155
3,6,39,7,Healthy,0.8946449653547747
3,6,39,7,Healthy,0.8829973849485175
3,6,39,7,Healthy,1.8615643182820796
3,6,39,7,Healthy,0.9044366748885426
3,6,39,7,Healthy,0.811833386795171
3,6,39,7,Healthy,0.7300872879484539
3,6,39,7,Healthy,0.6761254943459378
3,6,39,7,Healthy,0.7611919294409835
3,6,39,7,Healthy,0.666506534133575
3,6,39,7,Healthy,0.5350951794670924
3,6,39,7,Healthy,1.4467267688002896
3,6,39,7,Healthy,0.3488781288678738
3,6,39,7,Healthy,0.2731004225679545
3,6,39,7,Healthy,0.21434140056264903
3,6,39,7,Healthy,0.16508736864872836
3,6,39,7,Healthy,0.15110499278983336
3,6,39,7,Healthy,0.04987574895023341
3,6,39,7,Healthy,-0.12024127273354285
3,6,39,7,Healthy,0.8121982028207543
3,6,39,7,Healthy,-0.1938064162495868
3,6,39,7,Healthy,-0.3128390970996221
3,6,39,7,Healthy,-0.34405373221275876
3,6,39,7,Healthy,-0.41299823482919595
3,6,39,7,Healthy,-0.51340835923881
3,6,39,7,Healthy,-0.668386443184995
3,6,39,7,Healthy,-0.7033526357115316
3,6,39,7,Healthy,0.22720638907970042
3,6,39,7,Healthy,-0.7417276367910739
3,6,39,7,Healthy,-0.8541911232287207
3,6,39,7,Healthy,-0.8126490430366821
3,6,39,7,Healthy,-0.8963240652131208
3,6,39,7,Healthy,-0.9446192090755338
3,6,39,7,Healthy,-0.9261074573433242
3,6,39,7,Healthy,-0.9772424379625742
3,6,39,7,Healthy,0.02160502401584995
3,6,39,7,Healthy,-0.9918157260371484
3,6,39,7,Healthy,-0.9414424302416489
3,6,39,7,Healthy,-1.0271845484268558
3,6,39,7,Healthy,-1.0025782598200688
3,6,39,7,Healthy,-0.8769086172076959
3,6,39,7,Healthy,-0.916576093675759
3,6,39,7,Healthy,-0.8565452923256766
3,6,39,7,Healthy,0.06956661682288756
3,6,39,7,Healthy,-0.8022371405423718
3,6,39,7,Healthy,-0.7575252191516509
3,6,39,7,Healthy,-0.7963891162354072
3,6,39,7,Healthy,-0.6603465373403583
3,6,39,7,Healthy,-0.5462691271094477
3,6,39,7,Healthy,-0.575843202030533
3,6,39,7,Healthy,-0.4811370057377355
3,6,39,7,Healthy,0.4479856918695842
3,6,39,7,Healthy,-0.2991684079780207
3,6,39,7,Healthy,-0.323626854252938
3,6,39,7,Healthy,-0.19856319813585002
3,6,39,7,Healthy,-0.1895836211411768
3,6,39,7,Healthy,-0.008431162382073587
3,6,39,7,Healthy,-0.03568631275325424
3,6,39,7,Healthy,0.17911252748832418
3,6,39,7,Healthy,1.1612028479866598
3,6,39,7,Healthy,0.2019098892509011
3,6,39,7,Healthy,0.28910113944655996
3,6,39,7,Healthy,0.41534404733598657
3,6,39,7,Healthy,0.4321906872785154
3,6,39,7,Healthy,0.4882358118844925
3,6,39,7,Healthy,0.5945457691617465
3,6,39,7,Healthy,0.5713485259491126
3,6,39,7,Healthy,1.6425515020625447
3,6,39,7,Healthy,0.7751825304751851
3,6,39,7,Healthy,0.9166825537012281
3,6,39,7,Healthy,0.8838129948017429
3,6,39,7,Healthy,0.8755067690040086
3,6,39,7,Healthy,0.8953818115453042
3,6,39,7,Healthy,0.9672541577645724
3,6,39,7,Healthy,0.9629420486408499
3,6,39,7,Healthy,1.9173876025732097
3,6,39,7,Healthy,1.0282311165156166
3,6,39,7,Healthy,1.0427506281784897
3,6,39,7,Healthy,1.026293092627755
3,6,39,7,Healthy,0.9427445320470069
3,6,39,7,Healthy,1.032603668380555
3,6,39,7,Healthy,0.9702977973322107
3,6,39,7,Healthy,0.9457918656051368
3,6,39,7,Healthy,1.9120306513882572
3,6,39,7,Healthy,0.8407220084139189
3,6,39,7,Healthy,0.8382299325338403
3,6,39,7,Healthy,0.7262856693949468
3,6,39,7,Healthy,0.6867772708232279
3,6,39,7,Healthy,0.6094265514457977
3,6,39,7,Healthy,0.5576593051681543
3,6,39,7,Healthy,0.48862563481064963
3,6,39,7,Healthy,1.519152162185474
3,6,39,7,Healthy,0.3992698967526662
3,6,39,7,Healthy,0.3258436091564633
3,6,39,7,Healthy,0.23142959926965043
3,6,39,7,Healthy,0.14049418416834214
3,6,39,7,Healthy,0.09123378197240849
3,6,39,8,Healthy,-0.09121003940135132
3,6,39,8,Healthy,-0.08388238036180178
3,6,39,8,Healthy,0.8233788253599469
3,6,39,8,Healthy,-0.2246576649219532
3,6,39,8,Healthy,-0.40312576033333725
3,6,39,8,Healthy,-0.39190669460755134
3,6,39,8,Healthy,-0.3996944725033944
3,6,39,8,Healthy,-0.5341623774393937
3,6,39,8,Healthy,-0.603935356453038
3,6,39,8,Healthy,-0.6429715873333727
3,6,39,8,Healthy,0.3293001582276878
3,6,39,8,Healthy,-0.759687144151135
3,6,39,8,Healthy,-0.7452291625263161
3,6,39,8,Healthy,-0.8478274341512121
3,6,39,8,Healthy,-0.8000124261214299
3,6,39,8,Healthy,-0.8461157885394981
3,6,39,8,Healthy,-0.9044144296838093
3,6,39,8,Healthy,-0.9543028665887994
3,6,39,8,Healthy,-0.08369442319250293
3,6,39,8,Healthy,-0.9498079894049577
3,6,39,8,Healthy,-0.9376499909717715
3,6,39,8,Healthy,-0.9015902779207057
3,6,39,8,Healthy,-0.9850196481041656
3,6,39,8,Healthy,-0.9346171829975767
3,6,39,8,Healthy,-0.9483185206808824
3,6,39,8,Healthy,-0.9402139651133447
3,6,39,8,Healthy,0.13823768856601473
3,6,39,8,Healthy,-0.8496392563764169
3,6,39,8,Healthy,-0.8928906698221704
3,6,39,8,Healthy,-0.7183083884553326
3,6,39,8,Healthy,-0.7398682354997812
3,6,39,8,Healthy,-0.6107717456080455
3,6,39,8,Healthy,-0.4881453200538892
3,6,39,8,Healthy,-0.49599214604902725
3,6,39,8,Healthy,0.6282986748462878
3,6,39,8,Healthy,-0.47888828640524495
3,6,39,8,Healthy,-0.2989854646618355
3,6,39,8,Healthy,-0.24585394408924466
3,6,39,8,Healthy,-0.20348644306846508
3,6,39,8,Healthy,-0.12327494790222993
3,6,39,8,Healthy,-0.010196998871197287
3,6,39,8,Healthy,0.07538330393821664
3,6,39,8,Healthy,1.1641626478569937
3,6,39,8,Healthy,0.2135341516200471
3,6,39,8,Healthy,0.3115235859849555
3,6,39,8,Healthy,0.44596330498065334
3,6,39,8,Healthy,0.4630473258354913
3,6,39,8,Healthy,0.5027517500239754
3,6,39,8,Healthy,0.6123957188817003
3,6,39,8,Healthy,0.712730511199846
3,6,39,8,Healthy,1.6264594739053024
3,6,39,8,Healthy,0.7198570713598043
3,6,39,8,Healthy,0.7829925312227897
3,6,39,8,Healthy,0.8291018236464509
3,6,39,8,Healthy,0.9838554631270003
3,6,39,8,Healthy,0.9385830678699202
3,6,39,8,Healthy,0.8385101843619327
3,6,39,8,Healthy,0.8940884083507943
3,6,39,8,Healthy,1.9718866151592387
3,6,39,8,Healthy,0.8963739558321094
3,6,39,8,Healthy,0.9972728287786244
3,6,39,8,Healthy,0.9983883101634189
3,6,39,8,Healthy,0.9683744403040129
3,6,39,8,Healthy,0.9656961459682913
3,6,39,8,Healthy,0.9024361876893121
3,6,39,8,Healthy,0.903547837486393
3,6,39,8,Healthy,1.9017811020547903
3,6,39,8,Healthy,0.9017846979680307
3,6,39,8,Healthy,0.8981991450764301
3,6,39,8,Healthy,0.716367478126055
3,6,39,8,Healthy,0.6708108194193549
3,6,39,8,Healthy,0.7090716955650688
3,6,39,8,Healthy,0.5839355032090454
3,6,39,8,Healthy,0.43206958087499525
3,6,39,8,Healthy,1.339021427090484
3,6,39,8,Healthy,0.3651210445377172
3,6,39,8,Healthy,0.2870695608639564
3,6,39,8,Healthy,0.2826609581790022
3,6,39,8,Healthy,0.07427676234361541
3,6,39,8,Healthy,0.11050628266549375
3,6,39,8,Healthy,-0.04602349291302602
3,6,39,8,Healthy,-0.03938518003205005
3,6,39,8,Healthy,0.8240115618304333
3,6,39,8,Healthy,-0.171710092808206
3,6,39,8,Healthy,-0.3603100728536991
3,6,39,8,Healthy,-0.3703895818689354
3,6,39,8,Healthy,-0.4097578080568865
3,6,39,8,Healthy,-0.5105336758084816
3,6,39,8,Healthy,-0.5311791083042625
3,6,39,8,Healthy,-0.6422010600686191
3,6,39,8,Healthy,0.23140623323878054
3,6,39,8,Healthy,-0.7536400823514823
3,6,39,8,Healthy,-0.7627745392139724
3,6,39,8,Healthy,-0.7199237293934971
3,6,39,8,Healthy,-0.8333418394744425
3,6,39,8,Healthy,-0.8949979092884057
3,6,39,8,Healthy,-0.9450538475701611
3,6,39,8,Healthy,-0.9771758818121229
3,6,39,8,Healthy,0.0262152112890841
3,6,39,8,Healthy,-0.9655948007023963
3,6,39,9,Healthy,-1.0562684011024461
3,6,39,9,Healthy,-0.9511794789008547
3,6,39,9,Healthy,-1.024269348706316
3,6,39,9,Healthy,-0.9294788447054811
3,6,39,9,Healthy,-0.9618622116765
3,6,39,9,Healthy,-0.9577079904436042
3,6,39,9,Healthy,0.1140484947040929
3,6,39,9,Healthy,-0.8794614836272525
3,6,39,9,Healthy,-0.7708564415630094
3,6,39,9,Healthy,-0.7431188095189833
3,6,39,9,Healthy,-0.7967564901949235
3,6,39,9,Healthy,-0.7102801081392804
3,6,39,9,Healthy,-0.5893578847134291
3,6,39,9,Healthy,-0.5592138680043427
3,6,39,9,Healthy,0.6351038305275186
3,6,39,9,Healthy,-0.4640986920601708
3,6,39,9,Healthy,-0.2932953807630183
3,6,39,9,Healthy,-0.25937735841928083
3,6,39,9,Healthy,-0.11037600643354176
3,6,39,9,Healthy,-0.06710667141265549
3,6,39,9,Healthy,0.02631751226392676
3,6,39,9,Healthy,0.09689677797760082
3,6,39,9,Healthy,1.183129273145735
3,6,39,9,Healthy,0.24787015099778603
3,6,39,9,Healthy,0.28796869006759795
3,6,39,9,Healthy,0.4030875899239334
3,6,39,9,Healthy,0.41783175301621345
3,6,39,9,Healthy,0.5135863003186397
3,6,39,9,Healthy,0.535919491212161
3,6,39,9,Healthy,0.6501701587112804
3,6,39,9,Healthy,1.641229913593388
3,6,39,9,Healthy,0.7802037979481389
3,6,39,9,Healthy,0.793570453681761
3,6,39,9,Healthy,0.8604372270790228
3,6,39,9,Healthy,0.9203684273348106
3,6,39,9,Healthy,0.9120813533797788
3,6,39,9,Healthy,0.9480555322322474
3,6,39,9,Healthy,1.040995580082974
3,6,39,9,Healthy,2.009994134281657
3,6,39,9,Healthy,1.0177518064240898
3,6,39,9,Healthy,0.9949384241621438
3,6,39,9,Healthy,0.9405070838283092
3,6,39,9,Healthy,1.054724266580308
3,6,39,9,Healthy,1.0092519841579117
3,6,39,9,Healthy,0.9377618473513297
3,6,39,9,Healthy,0.9282895464001327
3,6,39,9,Healthy,1.8266566564555418
3,6,39,9,Healthy,0.856002135673539
3,6,39,9,Healthy,0.7698129689657583
3,6,39,9,Healthy,0.7528304002282661
3,6,39,9,Healthy,0.6627521117476806
3,6,39,9,Healthy,0.6913749895863102
3,6,39,9,Healthy,0.5880282123568784
3,6,39,9,Healthy,0.5169522162066243
3,6,39,9,Healthy,1.4640542590832786
