DayOfWeek,Hour,Minute,Second,Condition,PPG_Signal
6,22,0,54,Healthy,0.5439417412373682
6,22,0,54,Healthy,0.46940548862274656
6,22,0,54,Healthy,1.4246472820762037
6,22,0,54,Healthy,0.40363901438842165
6,22,0,54,Healthy,0.292161616190582
6,22,0,54,Healthy,0.18598601408114177
6,22,0,54,Healthy,0.1785062646626288
6,22,0,54,Healthy,0.05879017742706484
6,22,0,54,Healthy,0.08190174210578006
6,22,0,54,Healthy,-0.1523280032220359
6,22,0,54,Healthy,0.8585767170863979
6,22,0,54,Healthy,-0.27254364225357164
6,22,0,54,Healthy,-0.2729862522251402
6,22,0,54,Healthy,-0.37128777945725416
6,22,0,54,Healthy,-0.4793545023883931
6,22,0,54,Healthy,-0.4938833640008221
6,22,0,54,Healthy,-0.5037346092036094
6,22,0,54,Healthy,-0.6678343404626924
6,22,0,54,Healthy,0.2770009093313817
6,22,0,54,Healthy,-0.7443802062684954
6,22,0,54,Healthy,-0.8631564739033002
6,22,0,54,Healthy,-0.8875627639356283
6,22,0,54,Healthy,-0.9044092749987619
6,22,0,54,Healthy,-0.9186944713355337
6,22,0,54,Healthy,-0.9831940185900936
6,22,0,54,Healthy,-0.97238488448358
6,22,0,54,Healthy,0.05274216517049978
6,22,0,54,Healthy,-1.0979938223587005
6,22,0,54,Healthy,-1.0396259680486515
6,22,0,54,Healthy,-1.0486057215014821
6,22,0,54,Healthy,-0.9162910538819952
6,22,0,54,Healthy,-0.9674954963570608
6,22,0,54,Healthy,-0.8353648319987854
6,22,0,54,Healthy,-0.858941880364978
6,22,0,54,Healthy,0.10504973083819902
6,22,0,54,Healthy,-0.8319278929773052
6,22,0,54,Healthy,-0.7962869122687514
6,22,0,54,Healthy,-0.7618561719626822
6,22,0,54,Healthy,-0.6301029232759817
6,22,0,54,Healthy,-0.6672809732905586
6,22,0,54,Healthy,-0.682795607331171
6,22,0,54,Healthy,-0.5035127696663594
6,22,0,54,Healthy,0.4484456032388159
6,22,0,54,Healthy,-0.32936756001897216
6,22,0,54,Healthy,-0.31958285133580927
6,22,0,54,Healthy,-0.2417467221694784
6,22,0,54,Healthy,-0.16751251801064515
6,22,0,54,Healthy,-0.14687181145227612
6,22,0,54,Healthy,0.0023832276577266816
6,22,0,54,Healthy,0.017134741384829698
6,22,0,54,Healthy,1.0865265594450442
6,22,0,54,Healthy,0.3114722644229967
6,22,0,54,Healthy,0.3851013740135735
6,22,0,54,Healthy,0.35413749730852917
6,22,0,54,Healthy,0.4287507725955956
6,22,0,54,Healthy,0.5225253068887487
6,22,0,54,Healthy,0.6286858699765757
6,22,0,54,Healthy,0.5747078810739392
6,22,0,54,Healthy,1.7357044768366343
6,22,0,54,Healthy,0.8051141242672873
6,22,0,54,Healthy,0.8780206916439033
6,22,0,54,Healthy,0.8083186135483915
6,22,0,54,Healthy,0.9169568556987765
6,22,0,54,Healthy,0.9812024138231438
6,22,0,54,Healthy,0.9280593260680117
6,22,0,54,Healthy,0.9425082093622604
6,22,0,54,Healthy,2.033731070832553
6,22,0,54,Healthy,0.9321655554490127
6,22,0,55,Healthy,0.9499649446281591
6,22,0,55,Healthy,1.0650075504738208
6,22,0,55,Healthy,0.9589861797814503
6,22,0,55,Healthy,0.9559704460994009
6,22,0,55,Healthy,0.8669484422527992
6,22,0,55,Healthy,0.9626583682879877
6,22,0,55,Healthy,1.8643095933472624
6,22,0,55,Healthy,0.8628482702896536
6,22,0,55,Healthy,0.7403828141892542
6,22,0,55,Healthy,0.7275041711118058
6,22,0,55,Healthy,0.7092229652088287
6,22,0,55,Healthy,0.6984296183622948
6,22,0,55,Healthy,0.6451233672696008
6,22,0,55,Healthy,0.5766995041153925
6,22,0,55,Healthy,1.442511171096555
6,22,0,55,Healthy,0.38809865180313974
6,22,0,55,Healthy,0.3565086222958236
6,22,0,55,Healthy,0.35901212012596
6,22,0,55,Healthy,0.21940559902310558
6,22,0,55,Healthy,0.11817705380271135
6,22,0,55,Healthy,-0.001070475450040375
6,22,0,55,Healthy,-0.09746218460144945
6,22,0,55,Healthy,0.9072562649144601
6,22,0,55,Healthy,-0.17119246280435332
6,22,0,55,Healthy,-0.3420291298380827
6,22,0,55,Healthy,-0.3230122036435404
6,22,0,55,Healthy,-0.4374584306398353
6,22,0,55,Healthy,-0.50113011741831
6,22,0,55,Healthy,-0.6921019459920457
6,22,0,55,Healthy,-0.6955797980874732
6,22,0,55,Healthy,0.22559695541160116
6,22,0,55,Healthy,-0.8665950573972314
6,22,0,55,Healthy,-0.8746982592392768
6,22,0,55,Healthy,-0.8381999220528563
6,22,0,55,Healthy,-0.9638793949955674
6,22,0,55,Healthy,-0.9730780543263017
6,22,0,55,Healthy,-0.9601116103003399
6,22,0,55,Healthy,-0.9497345770180855
6,22,0,55,Healthy,0.040318300125811085
6,22,0,55,Healthy,-0.9452779473303161
6,22,0,55,Healthy,-0.9387771111124403
6,22,0,55,Healthy,-1.0520097342084664
6,22,0,55,Healthy,-0.9392624838811107
6,22,0,55,Healthy,-0.9565661455799871
6,22,0,55,Healthy,-0.9642368009356888
6,22,0,55,Healthy,-0.9476563194929934
6,22,0,55,Healthy,0.1830569172071464
6,22,0,55,Healthy,-0.8819794084265238
6,22,0,55,Healthy,-0.8234305784687639
6,22,0,55,Healthy,-0.8060918891527693
6,22,0,55,Healthy,-0.819855490532584
6,22,0,55,Healthy,-0.7815483565152144
6,22,0,55,Healthy,-0.591167798279662
6,22,0,55,Healthy,-0.528036377660385
6,22,0,55,Healthy,0.5562874700701771
6,22,0,55,Healthy,-0.37443624315971213
6,22,0,55,Healthy,-0.3597045902305104
6,22,0,55,Healthy,-0.13134073328352341
6,22,0,55,Healthy,-0.08810854655906544
6,22,0,55,Healthy,-0.06386253292215426
6,22,0,55,Healthy,0.035553221088933135
6,22,0,55,Healthy,0.11009359136464614
6,22,0,55,Healthy,1.161125001910067
6,22,0,55,Healthy,0.26323680105688885
6,22,0,55,Healthy,0.28581972685576473
6,22,0,55,Healthy,0.4200853113416759
6,22,0,55,Healthy,0.3947042315466818
6,22,0,55,Healthy,0.5910381865182617
6,22,0,55,Healthy,0.5714348979995102
6,22,0,55,Healthy,0.7427608113012377
6,22,0,55,Healthy,1.697055913158162
6,22,0,55,Healthy,0.8165519364952138
6,22,0,55,Healthy,0.8095626654550515
6,22,0,55,Healthy,0.8144307859099693
6,22,0,55,Healthy,0.8978085668141841
6,22,0,55,Healthy,0.8894241710604803
6,22,0,55,Healthy,0.9493566718677268
6,22,0,55,Healthy,0.8930115379500807
6,22,0,55,Healthy,2.0604409505446926
6,22,0,55,Healthy,0.981680879866479
6,22,0,55,Healthy,0.9845967216947445
6,22,0,55,Healthy,0.921078330564014
6,22,0,55,Healthy,1.005525718780591
6,22,0,55,Healthy,1.0144609826185462
6,22,0,55,Healthy,0.9453038180862309
6,22,0,55,Healthy,0.9435261836126567
6,22,0,55,Healthy,2.0166900021353737
6,22,0,55,Healthy,0.8983957439543853
6,22,0,55,Healthy,0.7814751288320987
6,22,0,55,Healthy,0.7488071131658687
6,22,0,55,Healthy,0.7112818942299652
6,22,0,55,Healthy,0.618635937473516
6,22,0,55,Healthy,0.6131132850875664
6,22,0,55,Healthy,0.5293160617203596
6,22,0,55,Healthy,1.4940046905772224
6,22,0,55,Healthy,0.30677335660838095
6,22,0,55,Healthy,0.3179371538253992
6,22,0,55,Healthy,0.23417503440961582
6,22,0,55,Healthy,0.15436600428921002
6,22,0,55,Healthy,0.07223527589165862
6,22,0,56,Healthy,0.04160234382839598
6,22,0,56,Healthy,-0.07669825873296379
6,22,0,56,Healthy,0.8907608670696588
6,22,0,56,Healthy,-0.1988845903125758
6,22,0,56,Healthy,-0.2806264066480978
6,22,0,56,Healthy,-0.425564666841416
6,22,0,56,Healthy,-0.35185655050770337
6,22,0,56,Healthy,-0.5468327906175559
6,22,0,56,Healthy,-0.6600089000121485
6,22,0,56,Healthy,-0.6975120603111824
6,22,0,56,Healthy,0.3216806879710765
6,22,0,56,Healthy,-0.746959929655478
6,22,0,56,Healthy,-0.8099305744697367
6,22,0,56,Healthy,-0.9869014009007835
6,22,0,56,Healthy,-0.8535644699131102
6,22,0,56,Healthy,-0.9322561572062253
6,22,0,56,Healthy,-1.0201310662166205
6,22,0,56,Healthy,-0.996196149880022
6,22,0,56,Healthy,-0.03405520741452304
6,22,0,56,Healthy,-1.0156206988695347
6,22,0,56,Healthy,-0.9351318873001163
6,22,0,56,Healthy,-0.9513227416489521
6,22,0,56,Healthy,-1.0794180303822807
6,22,0,56,Healthy,-0.904872998111358
6,22,0,56,Healthy,-1.0191899256430677
6,22,0,56,Healthy,-0.8956812593839631
6,22,0,56,Healthy,0.13052502773539074
6,22,0,56,Healthy,-0.8984983531700871
6,22,0,56,Healthy,-0.7927465722071892
6,22,0,56,Healthy,-0.7667897451864787
6,22,0,56,Healthy,-0.6253530144786446
6,22,0,56,Healthy,-0.6244310539219331
6,22,0,56,Healthy,-0.539991659400612
6,22,0,56,Healthy,-0.4498520135248118
6,22,0,56,Healthy,0.5279297065404572
6,22,0,56,Healthy,-0.3600004719387822
6,22,0,56,Healthy,-0.3247719541763447
6,22,0,56,Healthy,-0.20422115366281043
6,22,0,56,Healthy,-0.09226956589688486
6,22,0,56,Healthy,-0.052574747883448805
6,22,0,56,Healthy,0.0064630711698385745
6,22,0,56,Healthy,0.13573483913008333
6,22,0,56,Healthy,1.173378151703506
6,22,0,56,Healthy,0.1317248695112536
6,22,0,56,Healthy,0.3743679218409541
6,22,0,56,Healthy,0.3537982509231738
6,22,0,56,Healthy,0.4920470047386001
6,22,0,56,Healthy,0.5272486755530769
6,22,0,56,Healthy,0.5729664675478146
6,22,0,56,Healthy,0.601713422563218
6,22,0,56,Healthy,1.7595112446175296
6,22,0,56,Healthy,0.7402742740645144
6,22,0,56,Healthy,0.7837523878437496
6,22,0,56,Healthy,0.8519300932146017
6,22,0,56,Healthy,0.9568424282048846
6,22,0,56,Healthy,0.9093925740508493
6,22,0,56,Healthy,0.9941554553927068
6,22,0,56,Healthy,1.0203742054316804
6,22,0,56,Healthy,1.9678534497808018
6,22,0,56,Healthy,0.9526941415453806
6,22,0,56,Healthy,1.063733826968861
6,22,0,56,Healthy,1.070596843734025
6,22,0,56,Healthy,0.99849003492919
6,22,0,56,Healthy,0.9148774991372461
6,22,0,56,Healthy,1.003363757033251
6,22,0,56,Healthy,0.9140020080953161
6,22,0,56,Healthy,1.8703413966929003
6,22,0,56,Healthy,0.8574548920009648
6,22,0,56,Healthy,0.7041857474015198
6,22,0,56,Healthy,0.7484288393816534
6,22,0,56,Healthy,0.6816910281883707
6,22,0,56,Healthy,0.6199754236562385
6,22,0,56,Healthy,0.5321234288367687
6,22,0,56,Healthy,0.5265964961293856
6,22,0,56,Healthy,1.459425039334569
6,22,0,56,Healthy,0.35107487920560476
6,22,0,56,Healthy,0.33674883480533485
6,22,0,56,Healthy,0.15338462773898698
6,22,0,56,Healthy,0.18585235197914496
6,22,0,56,Healthy,0.07235388380863393
6,22,0,56,Healthy,-0.03775209649502458
6,22,0,56,Healthy,-0.08755375010666122
6,22,0,56,Healthy,0.7404468993659373
6,22,0,56,Healthy,-0.2698621305519053
6,22,0,56,Healthy,-0.25130018680252264
6,22,0,56,Healthy,-0.42474281347733217
6,22,0,56,Healthy,-0.5203164181163531
6,22,0,56,Healthy,-0.4303370008528056
6,22,0,56,Healthy,-0.5256658795985449
6,22,0,56,Healthy,-0.6844335325277553
6,22,0,56,Healthy,0.3076587654896393
6,22,0,56,Healthy,-0.8374528195621108
6,22,0,56,Healthy,-0.7914440904978338
6,22,0,56,Healthy,-0.8370568368091078
6,22,0,56,Healthy,-0.8396147533035653
6,22,0,56,Healthy,-0.9445075273398801
6,22,0,56,Healthy,-1.032176870193831
6,22,0,56,Healthy,-0.9940938759972432
6,22,0,56,Healthy,0.030030487470574935
6,22,0,56,Healthy,-0.9920485500115764
6,22,0,57,Healthy,-1.0387762825383657
6,22,0,57,Healthy,-0.9510221923681887
6,22,0,57,Healthy,-0.9245521352561694
6,22,0,57,Healthy,-1.0893390540183185
6,22,0,57,Healthy,-0.9410962298513478
6,22,0,57,Healthy,-0.8641887732144644
6,22,0,57,Healthy,0.17217456167374875
6,22,0,57,Healthy,-0.8478274534297524
6,22,0,57,Healthy,-0.8448853283857258
6,22,0,57,Healthy,-0.6960321081487352
6,22,0,57,Healthy,-0.7222698760524198
6,22,0,57,Healthy,-0.6689117347522581
6,22,0,57,Healthy,-0.5836079207593885
6,22,0,57,Healthy,-0.5053416508097403
6,22,0,57,Healthy,0.6708071128697135
6,22,0,57,Healthy,-0.3146235267651944
6,22,0,57,Healthy,-0.3574178529518106
6,22,0,57,Healthy,-0.31457021328085777
6,22,0,57,Healthy,-0.0973634629651621
6,22,0,57,Healthy,-0.03796789871638175
6,22,0,57,Healthy,0.05009663106025809
6,22,0,57,Healthy,0.03800350714256437
6,22,0,57,Healthy,1.1753010402726138
6,22,0,57,Healthy,0.24787000078517973
6,22,0,57,Healthy,0.29277473583268104
6,22,0,57,Healthy,0.40510990158970295
6,22,0,57,Healthy,0.40887967216934795
6,22,0,57,Healthy,0.5203674382698009
6,22,0,57,Healthy,0.5675171817111984
6,22,0,57,Healthy,0.6213401910884652
6,22,0,57,Healthy,1.6551189846781604
6,22,0,57,Healthy,0.6796509939567523
6,22,0,57,Healthy,0.8298444730385774
6,22,0,57,Healthy,0.8670343041232053
6,22,0,57,Healthy,0.8696576523785202
6,22,0,57,Healthy,0.9058757380543477
6,22,0,57,Healthy,0.9623515752527039
6,22,0,57,Healthy,1.0407219180744014
6,22,0,57,Healthy,2.004817232505397
6,22,0,57,Healthy,1.0641354345555991
6,22,0,57,Healthy,0.9908325803037613
6,22,0,57,Healthy,1.0137220588388134
6,22,0,57,Healthy,1.0484104843432323
6,22,0,57,Healthy,1.041626256606958
6,22,0,57,Healthy,0.9053080773039395
6,22,0,57,Healthy,0.9705335605269646
6,22,0,57,Healthy,1.8961748343416491
6,22,0,57,Healthy,0.9392243106172137
6,22,0,57,Healthy,0.6572860509650846
6,22,0,57,Healthy,0.6975154798505736
6,22,0,57,Healthy,0.6482034792592946
6,22,0,57,Healthy,0.6292411538676004
6,22,0,57,Healthy,0.6580590023861836
6,22,0,57,Healthy,0.5666049930243997
6,22,0,57,Healthy,1.4397439531346867
6,22,0,57,Healthy,0.37099389727881715
6,22,0,57,Healthy,0.2525299916388868
6,22,0,57,Healthy,0.21019029430201
6,22,0,57,Healthy,0.17244770830175407
6,22,0,57,Healthy,0.021734821615701956
6,22,0,57,Healthy,-0.05097228980001096
6,22,0,57,Healthy,0.007011976746096993
6,22,0,57,Healthy,0.892118589707124
6,22,0,57,Healthy,-0.17061736301645708
6,22,0,57,Healthy,-0.250171441561457
6,22,0,57,Healthy,-0.4032214253586877
6,22,0,57,Healthy,-0.466631431306868
6,22,0,57,Healthy,-0.5404218511072819
6,22,0,57,Healthy,-0.6172860315924201
6,22,0,57,Healthy,-0.6986945548853544
6,22,0,57,Healthy,0.3013788745288776
6,22,0,57,Healthy,-0.6618917856833424
6,22,0,57,Healthy,-0.807475184636514
6,22,0,57,Healthy,-0.922443620021004
6,22,0,57,Healthy,-0.9340749027882
6,22,0,57,Healthy,-0.9246841835679511
6,22,0,57,Healthy,-0.9984729828212181
6,22,0,57,Healthy,-0.9334774080786601
6,22,0,57,Healthy,0.003386094536065049
6,22,0,57,Healthy,-1.0390845937920479
6,22,0,57,Healthy,-0.994791141308629
6,22,0,57,Healthy,-0.9326221010807292
6,22,0,57,Healthy,-1.0305651865779049
6,22,0,57,Healthy,-0.9435709734080726
6,22,0,57,Healthy,-0.9560381204667819
6,22,0,57,Healthy,-0.9677864417167261
6,22,0,57,Healthy,0.11497660335397894
6,22,0,57,Healthy,-0.8217774699874291
6,22,0,57,Healthy,-0.8006872836613597
6,22,0,57,Healthy,-0.8428934287190378
6,22,0,57,Healthy,-0.7342846139937987
6,22,0,57,Healthy,-0.7055995220298611
6,22,0,57,Healthy,-0.5235100107698103
6,22,0,57,Healthy,-0.576031890775965
6,22,0,57,Healthy,0.5607746836136129
6,22,0,57,Healthy,-0.38871542466664766
6,22,0,57,Healthy,-0.2828744671943366
6,22,0,57,Healthy,-0.28214956342005915
6,22,0,57,Healthy,-0.17273632350750337
6,22,0,57,Healthy,-0.04844381647782224
6,22,0,58,Healthy,0.04351588529628994
6,22,0,58,Healthy,0.08760481167632576
6,22,0,58,Healthy,1.1531934516392495
6,22,0,58,Healthy,0.2842718359723845
6,22,0,58,Healthy,0.36478064380808267
6,22,0,58,Healthy,0.37402086027587594
6,22,0,58,Healthy,0.5279629534214726
6,22,0,58,Healthy,0.5082601859659706
6,22,0,58,Healthy,0.655433521982091
6,22,0,58,Healthy,0.7216206952305987
6,22,0,58,Healthy,1.6861661918073347
6,22,0,58,Healthy,0.7022169783292331
6,22,0,58,Healthy,0.884672736606721
6,22,0,58,Healthy,0.7831302182589585
6,22,0,58,Healthy,0.8438594241041806
6,22,0,58,Healthy,0.8971099956679451
6,22,0,58,Healthy,0.9764284439419533
6,22,0,58,Healthy,0.9501171489950183
6,22,0,58,Healthy,1.9650282396803855
6,22,0,58,Healthy,0.9950142640462696
6,22,0,58,Healthy,1.0447610074550153
6,22,0,58,Healthy,0.9267774961059225
6,22,0,58,Healthy,1.0684487795325153
6,22,0,58,Healthy,0.9900825000133492
6,22,0,58,Healthy,1.0058952615029866
6,22,0,58,Healthy,0.89878896908302
6,22,0,58,Healthy,1.9043245495086172
6,22,0,58,Healthy,0.9610359866877054
6,22,0,58,Healthy,0.8695218356671125
6,22,0,58,Healthy,0.7552816140865687
6,22,0,58,Healthy,0.6675902562272422
6,22,0,58,Healthy,0.6652771741494391
6,22,0,58,Healthy,0.6697861867213183
6,22,0,58,Healthy,0.5193910918058556
6,22,0,58,Healthy,1.4566964542960863
6,22,0,58,Healthy,0.4079766672316729
6,22,0,58,Healthy,0.30875421093226507
6,22,0,58,Healthy,0.17448344211733652
6,22,0,58,Healthy,0.21268630057309534
6,22,0,58,Healthy,-0.012325670797541557
6,22,0,58,Healthy,-0.044963989804441065
6,22,0,58,Healthy,-0.10800059947353974
6,22,0,58,Healthy,0.8069845172039095
6,22,0,58,Healthy,-0.34027642478487485
6,22,0,58,Healthy,-0.3897921076601826
6,22,0,58,Healthy,-0.34786018690053017
6,22,0,58,Healthy,-0.5502220543033218
6,22,0,58,Healthy,-0.5978552510465247
6,22,0,58,Healthy,-0.6483517778692749
6,22,0,58,Healthy,-0.6068985967413042
6,22,0,58,Healthy,0.24158939319389122
6,22,0,58,Healthy,-0.8715328030984983
6,22,0,58,Healthy,-0.7335229722646478
6,22,0,58,Healthy,-0.7090670993151448
6,22,0,58,Healthy,-1.0010615054085343
6,22,0,58,Healthy,-0.965883239171023
6,22,0,58,Healthy,-0.8932996261206082
6,22,0,58,Healthy,-1.0678020955729426
6,22,0,58,Healthy,0.06112129772127712
6,22,0,58,Healthy,-1.0920724776549184
6,22,0,58,Healthy,-1.0044434941974387
6,22,0,58,Healthy,-1.0023793919244557
6,22,0,58,Healthy,-1.015312026153151
6,22,0,58,Healthy,-1.1165899590628408
6,22,0,58,Healthy,-0.9774050881411925
6,22,0,58,Healthy,-0.9561517995316778
6,22,0,58,Healthy,0.11838863333298782
6,22,0,58,Healthy,-0.8838813310203668
6,22,0,58,Healthy,-0.8753078103744948
6,22,0,58,Healthy,-0.6755512698632806
6,22,0,58,Healthy,-0.7305468711489486
6,22,0,58,Healthy,-0.6406773269634364
6,22,0,58,Healthy,-0.5531790566210142
6,22,0,58,Healthy,-0.5456341936100222
6,22,0,58,Healthy,0.5741465986299886
6,22,0,58,Healthy,-0.39947818600322743
6,22,0,58,Healthy,-0.3774633614600684
6,22,0,58,Healthy,-0.20463663393893158
6,22,0,58,Healthy,-0.22349111778745367
6,22,0,58,Healthy,-0.05052377373889359
6,22,0,58,Healthy,0.012511766286042933
6,22,0,58,Healthy,0.0056521524103643195
6,22,0,58,Healthy,1.209484112023829
6,22,0,58,Healthy,0.28361730262225443
6,22,0,58,Healthy,0.28761811379163843
6,22,0,58,Healthy,0.3729212051570312
6,22,0,58,Healthy,0.5134120317702453
6,22,0,58,Healthy,0.5216194519063324
6,22,0,58,Healthy,0.4773584792699578
6,22,0,58,Healthy,0.5070579719203424
6,22,0,58,Healthy,1.732688288607734
6,22,0,58,Healthy,0.7353897648260114
6,22,0,58,Healthy,0.9054142074861207
6,22,0,58,Healthy,0.7761316463698908
6,22,0,58,Healthy,0.8751240726996654
6,22,0,58,Healthy,0.8312612819262287
6,22,0,58,Healthy,0.9004639223295439
6,22,0,58,Healthy,1.0596176925838963
6,22,0,58,Healthy,2.006738906852666
6,22,0,58,Healthy,0.917278480372643
6,22,0,59,Healthy,1.0538649890029301
6,22,0,59,Healthy,0.9520472207678765
6,22,0,59,Healthy,1.0127014633496196
6,22,0,59,Healthy,0.9491596071063839
6,22,0,59,Healthy,0.956600530270307
6,22,0,59,Healthy,0.9062674681543147
6,22,0,59,Healthy,1.8648935422550628
6,22,0,59,Healthy,0.7678139752975394
6,22,0,59,Healthy,0.8597463268021547
6,22,0,59,Healthy,0.7175637037949608
6,22,0,59,Healthy,0.7616970958243676
6,22,0,59,Healthy,0.6464965172765124
6,22,0,59,Healthy,0.6052026528162964
6,22,0,59,Healthy,0.5198573571744733
6,22,0,59,Healthy,1.4206937427501487
6,22,0,59,Healthy,0.3778047388005848
6,22,0,59,Healthy,0.26090058911997405
6,22,0,59,Healthy,0.2848041358726015
6,22,0,59,Healthy,0.17751593416126427
6,22,0,59,Healthy,0.05327968742066773
6,22,0,59,Healthy,0.06739382272484086
6,22,0,59,Healthy,-0.026113826568467266
6,22,0,59,Healthy,0.7919102560407724
6,22,0,59,Healthy,-0.21293748230861204
6,22,0,59,Healthy,-0.3551289110043504
6,22,0,59,Healthy,-0.36677911703127664
6,22,0,59,Healthy,-0.5291899160461905
6,22,0,59,Healthy,-0.5743906607618751
6,22,0,59,Healthy,-0.6691975031347627
6,22,0,59,Healthy,-0.6115070410798494
6,22,0,59,Healthy,0.31102230931965197
6,22,0,59,Healthy,-0.795788307375051
6,22,0,59,Healthy,-0.8533538061091573
6,22,0,59,Healthy,-0.7598903943250024
6,22,0,59,Healthy,-0.8038506979015339
6,22,0,59,Healthy,-0.954321834349344
6,22,0,59,Healthy,-1.0635561135444507
6,22,0,59,Healthy,-0.9345827189090703
6,22,0,59,Healthy,0.003324532707176765
6,22,0,59,Healthy,-0.9983211665071822
6,22,0,59,Healthy,-0.9976153934279194
6,22,0,59,Healthy,-0.9292430716749855
6,22,0,59,Healthy,-0.950347732315704
6,22,0,59,Healthy,-0.9403453610334475
6,22,0,59,Healthy,-0.9500917691070502
6,22,0,59,Healthy,-0.9207422130605588
6,22,0,59,Healthy,0.15629793418661145
6,22,0,59,Healthy,-0.7694889790849533
6,22,0,59,Healthy,-0.7896868881559994
6,22,0,59,Healthy,-0.8261393487719908
6,22,0,59,Healthy,-0.694789810399948
6,22,0,59,Healthy,-0.5647244959005219
6,22,0,59,Healthy,-0.5402329796620323
6,22,0,59,Healthy,-0.5196917539801823
6,22,0,59,Healthy,0.5570525268055989
6,22,0,59,Healthy,-0.46463171684124543
6,22,0,59,Healthy,-0.3216408209664508
6,22,0,59,Healthy,-0.16598761658424732
6,22,0,59,Healthy,-0.16941376581580753
6,22,0,59,Healthy,-0.138082273645264
6,22,0,59,Healthy,0.020021152808224807
6,22,0,59,Healthy,-0.024563639300622345
6,22,0,59,Healthy,1.0910108343712557
6,22,0,59,Healthy,0.33603735559044723
6,22,0,59,Healthy,0.34635570854980346
6,22,0,59,Healthy,0.4284198501616827
6,22,0,59,Healthy,0.5065711794847043
6,22,0,59,Healthy,0.5722284425669933
6,22,0,59,Healthy,0.6164467380985618
6,22,0,59,Healthy,0.6716503982048764
6,22,0,59,Healthy,1.7988485831371526
6,22,0,59,Healthy,0.6927606935772245
6,22,0,59,Healthy,0.8213609352754074
6,22,0,59,Healthy,0.8068185844930957
6,22,0,59,Healthy,0.8026320677425751
6,22,0,59,Healthy,0.9371646018708478
6,22,0,59,Healthy,0.9581225259245758
6,22,0,59,Healthy,0.9173465278254586
6,22,0,59,Healthy,2.056378227785113
6,22,0,59,Healthy,0.9605253158860884
6,22,0,59,Healthy,0.99212241928807
6,22,0,59,Healthy,0.9853686766213414
6,22,0,59,Healthy,1.0658145646487247
6,22,0,59,Healthy,0.9140787626234906
6,22,0,59,Healthy,1.0766730443175851
6,22,0,59,Healthy,0.9421139988425485
6,22,0,59,Healthy,1.9212692929037378
6,22,0,59,Healthy,0.9020238827496407
6,22,0,59,Healthy,0.7868098241766578
6,22,0,59,Healthy,0.7417147105285131
6,22,0,59,Healthy,0.7189375301680636
6,22,0,59,Healthy,0.6909447381641769
6,22,0,59,Healthy,0.6010372797230885
6,22,0,59,Healthy,0.41822841155632057
6,22,0,59,Healthy,1.4488927329155847
6,22,0,59,Healthy,0.33502795791373524
6,22,0,59,Healthy,0.3136028578688727
6,22,0,59,Healthy,0.18180758632971084
6,22,0,59,Healthy,0.11333661198570902
6,22,0,59,Healthy,-0.028740249387558495
6,22,1,0,Healthy,-0.0076551268735780996
6,22,1,0,Healthy,-0.1302876529981434
6,22,1,0,Healthy,0.8266440343351085
6,22,1,0,Healthy,-0.2067772166600978
6,22,1,0,Healthy,-0.24469903244908334
