DayOfWeek,Hour,Minute,Second,Condition,PPG_Signal
2,21,22,0,Healthy,-0.6278834553535374
2,21,22,0,Healthy,0.24834227294205505
2,21,22,0,Healthy,-0.7639089138373127
2,21,22,0,Healthy,-0.8261581688968597
2,21,22,0,Healthy,-0.8269743649685
2,21,22,0,Healthy,-0.940294295823933
2,21,22,0,Healthy,-0.9049964562418963
2,21,22,0,Healthy,-1.0003883625556331
2,21,22,0,Healthy,-0.9612770282239472
2,21,22,0,Healthy,0.09063240300648052
2,21,22,0,Healthy,-1.0236209842348696
2,21,22,1,Healthy,-0.9383819066655334
2,21,22,1,Healthy,-0.973661594921266
2,21,22,1,Healthy,-1.0166575611196982
2,21,22,1,Healthy,-1.0712363482882876
2,21,22,1,Healthy,-0.9575308380810378
2,21,22,1,Healthy,-1.0003020039924118
2,21,22,1,Healthy,0.0641142459881717
2,21,22,1,Healthy,-0.8136321130688609
2,21,22,1,Healthy,-0.8320120792676494
2,21,22,1,Healthy,-0.8334204609969591
2,21,22,1,Healthy,-0.6886191360589362
2,21,22,1,Healthy,-0.6067394088816118
2,21,22,1,Healthy,-0.6286426260082438
2,21,22,1,Healthy,-0.48829538005634626
2,21,22,1,Healthy,0.5097814867816581
2,21,22,1,Healthy,-0.2979981352654306
2,21,22,1,Healthy,-0.21207506934678072
2,21,22,1,Healthy,-0.12474113825430888
2,21,22,1,Healthy,-0.14673883164197174
2,21,22,1,Healthy,-0.008612937966107112
2,21,22,1,Healthy,0.07822256246266435
2,21,22,1,Healthy,0.10399209715400828
2,21,22,1,Healthy,1.252117539087046
2,21,22,1,Healthy,0.2903725742963445
2,21,22,1,Healthy,0.2815199145785512
2,21,22,1,Healthy,0.3647867874046366
2,21,22,1,Healthy,0.4090949235392097
2,21,22,1,Healthy,0.5514025519007284
2,21,22,1,Healthy,0.5520422362886261
2,21,22,1,Healthy,0.6189040719711872
2,21,22,1,Healthy,1.622864395960893
2,21,22,1,Healthy,0.7284319652338745
2,21,22,1,Healthy,0.8115989076031381
2,21,22,1,Healthy,0.8080083884415085
2,21,22,1,Healthy,0.9519113661378915
2,21,22,1,Healthy,0.9565301587261761
2,21,22,1,Healthy,0.9768649603942561
2,21,22,1,Healthy,0.9163579038586365
2,21,22,1,Healthy,2.009782627013245
2,21,22,1,Healthy,1.057313578193885
2,21,22,1,Healthy,1.0251980260098015
2,21,22,1,Healthy,0.9613031274375636
2,21,22,1,Healthy,1.0466742612681559
2,21,22,1,Healthy,0.9155898527258726
2,21,22,1,Healthy,0.9079069255202937
2,21,22,1,Healthy,0.9562012334057564
2,21,22,1,Healthy,1.8785711780260204
2,21,22,1,Healthy,0.8724167269037679
2,21,22,1,Healthy,0.8940077510404273
2,21,22,1,Healthy,0.7453583615400795
2,21,22,1,Healthy,0.7596364523161674
2,21,22,1,Healthy,0.6207892753275278
2,21,22,1,Healthy,0.5859220511914404
2,21,22,1,Healthy,0.49377737243574454
2,21,22,1,Healthy,1.4487514312432745
2,21,22,1,Healthy,0.3531168202702063
2,21,22,1,Healthy,0.29096216555772997
2,21,22,1,Healthy,0.30810424574091844
2,21,22,1,Healthy,0.13981874314383763
2,21,22,1,Healthy,0.0920789389679001
2,21,22,1,Healthy,-0.06804011453848023
2,21,22,1,Healthy,-0.10116947208642299
2,21,22,1,Healthy,0.7907902432736281
2,21,22,1,Healthy,-0.257575976002406
2,21,22,1,Healthy,-0.33230347424918505
2,21,22,1,Healthy,-0.28843257665832056
2,21,22,1,Healthy,-0.4578565528995487
2,21,22,1,Healthy,-0.5001184662885672
2,21,22,1,Healthy,-0.5722176496100997
2,21,22,1,Healthy,-0.6443415692857768
2,21,22,1,Healthy,0.337923580522815
2,21,22,1,Healthy,-0.6489367591687261
2,21,22,1,Healthy,-0.8628472145799779
2,21,22,1,Healthy,-0.8705745046588325
2,21,22,1,Healthy,-0.9355521692765192
2,21,22,1,Healthy,-0.9051892708444579
2,21,22,1,Healthy,-0.9472813096845086
2,21,22,1,Healthy,-0.9306466767127328
2,21,22,1,Healthy,0.04293651388385597
2,21,22,1,Healthy,-0.9717451426780609
2,21,22,1,Healthy,-0.9234756130295466
2,21,22,1,Healthy,-0.9777513645103494
2,21,22,1,Healthy,-1.0561507889735275
2,21,22,1,Healthy,-1.0860344175937544
2,21,22,1,Healthy,-0.999709288442804
2,21,22,1,Healthy,-0.9120759386029422
2,21,22,1,Healthy,0.12506285237856168
2,21,22,1,Healthy,-0.7725492375854938
2,21,22,1,Healthy,-0.81097522273072
2,21,22,1,Healthy,-0.7981396089215691
2,21,22,1,Healthy,-0.7249936979529182
2,21,22,1,Healthy,-0.6065161172239943
2,21,22,1,Healthy,-0.5958605075484802
2,21,22,1,Healthy,-0.4299375459476027
2,21,22,1,Healthy,0.4361828340123034
2,21,22,1,Healthy,-0.36516407519420313
2,21,22,1,Healthy,-0.35261417708424453
2,21,22,1,Healthy,-0.22063363887835752
2,21,22,1,Healthy,-0.08743639378355833
2,21,22,1,Healthy,-0.13031776097367395
2,21,22,2,Healthy,0.03305311337304496
2,21,22,2,Healthy,0.10233327992285825
2,21,22,2,Healthy,1.1325277491719645
2,21,22,2,Healthy,0.21794945604830354
2,21,22,2,Healthy,0.3751793794077256
2,21,22,2,Healthy,0.2754706203581587
2,21,22,2,Healthy,0.36004053422129717
2,21,22,2,Healthy,0.5193386323871936
2,21,22,2,Healthy,0.5957543986440619
2,21,22,2,Healthy,0.6953702989729099
2,21,22,2,Healthy,1.686457918824696
2,21,22,2,Healthy,0.7660488412545153
2,21,22,2,Healthy,0.7890412719811414
2,21,22,2,Healthy,0.775523972082938
2,21,22,2,Healthy,0.873819420281753
2,21,22,2,Healthy,0.9062221029764506
2,21,22,2,Healthy,0.9375232995097627
2,21,22,2,Healthy,0.9781757091638716
2,21,22,2,Healthy,2.0491245289708253
2,21,22,2,Healthy,0.9395120526856554
2,21,22,2,Healthy,1.0003865639275715
2,21,22,2,Healthy,1.0037148871814074
2,21,22,2,Healthy,0.9787059301333328
2,21,22,2,Healthy,1.0437266012528283
2,21,22,2,Healthy,1.0044052664761918
2,21,22,2,Healthy,0.9466976283753238
2,21,22,2,Healthy,1.9428363961355477
2,21,22,2,Healthy,0.89028540190157
2,21,22,2,Healthy,0.8247549432574758
2,21,22,2,Healthy,0.8105004302464143
2,21,22,2,Healthy,0.7095417209444287
2,21,22,2,Healthy,0.6458405762302182
2,21,22,2,Healthy,0.6789837695896297
2,21,22,2,Healthy,0.4534873883300334
2,21,22,2,Healthy,1.5440803603908158
2,21,22,2,Healthy,0.41227361761169645
2,21,22,2,Healthy,0.3131876026256819
2,21,22,2,Healthy,0.14569876345398217
2,21,22,2,Healthy,0.1936712790934948
2,21,22,2,Healthy,0.08435074671876523
2,21,22,2,Healthy,-0.11120216504421866
2,21,22,2,Healthy,-0.11273929573623853
2,21,22,2,Healthy,0.7896435856271548
2,21,22,2,Healthy,-0.26721422037723563
2,21,22,2,Healthy,-0.35877743765657566
2,21,22,2,Healthy,-0.5241866724831924
2,21,22,2,Healthy,-0.4403292427821707
2,21,22,2,Healthy,-0.5307582732445124
2,21,22,2,Healthy,-0.5498066384056123
2,21,22,2,Healthy,-0.6431545347387397
2,21,22,2,Healthy,0.2018995491309727
2,21,22,2,Healthy,-0.6431849340833623
2,21,22,2,Healthy,-0.797443160257681
2,21,22,2,Healthy,-0.8277291488844482
2,21,22,2,Healthy,-0.8338977488220776
2,21,22,2,Healthy,-0.9042035024283658
2,21,22,2,Healthy,-0.9224486801785169
2,21,22,2,Healthy,-1.0276527948409822
2,21,22,2,Healthy,-0.1026009764245046
2,21,22,2,Healthy,-1.062771902256199
2,21,22,2,Healthy,-0.9564234985458019
2,21,22,2,Healthy,-0.9742219573547642
2,21,22,2,Healthy,-0.9878031490756704
2,21,22,2,Healthy,-1.0475141945576818
2,21,22,2,Healthy,-0.9520636902984834
2,21,22,2,Healthy,-0.8947530904647129
2,21,22,2,Healthy,0.08785108220438291
2,21,22,2,Healthy,-0.8455688312479835
2,21,22,2,Healthy,-0.8946304561367525
2,21,22,2,Healthy,-0.8005825178927338
2,21,22,2,Healthy,-0.7887656199592734
2,21,22,2,Healthy,-0.6977873018389106
2,21,22,2,Healthy,-0.5598880111696295
2,21,22,2,Healthy,-0.5219737173121113
2,21,22,2,Healthy,0.5002500263636106
2,21,22,2,Healthy,-0.391825832760567
2,21,22,2,Healthy,-0.2982139549924449
2,21,22,2,Healthy,-0.22216362547071453
2,21,22,2,Healthy,-0.117996123880735
2,21,22,2,Healthy,-0.11604979697256758
2,21,22,2,Healthy,-0.04608641105221713
2,21,22,2,Healthy,0.0071914876730381355
2,21,22,2,Healthy,1.0955204907616893
2,21,22,2,Healthy,0.3264331884326183
2,21,22,2,Healthy,0.24607662678583836
2,21,22,2,Healthy,0.3926501900677168
2,21,22,2,Healthy,0.5253596551952566
2,21,22,2,Healthy,0.49839407743861835
2,21,22,2,Healthy,0.5313552038359833
2,21,22,2,Healthy,0.7096793865908884
2,21,22,2,Healthy,1.6795106847403414
2,21,22,2,Healthy,0.6857309916203668
2,21,22,2,Healthy,0.7619592438033009
2,21,22,2,Healthy,0.9028849693025468
2,21,22,2,Healthy,0.8692317781168228
2,21,22,2,Healthy,0.8741366259660578
2,21,22,2,Healthy,0.8869379013934956
2,21,22,2,Healthy,0.9303868920055928
2,21,22,2,Healthy,1.9808707788299351
2,21,22,2,Healthy,0.9553363524895208
2,21,22,3,Healthy,0.9478054906152499
2,21,22,3,Healthy,0.9099243429941146
2,21,22,3,Healthy,1.0351907310733943
2,21,22,3,Healthy,0.908109080315231
2,21,22,3,Healthy,0.9425516637439437
2,21,22,3,Healthy,0.8740051672998187
2,21,22,3,Healthy,1.8498250224606787
2,21,22,3,Healthy,0.8944821571200039
2,21,22,3,Healthy,0.8174146703074289
2,21,22,3,Healthy,0.786631409290627
2,21,22,3,Healthy,0.7912456164940377
2,21,22,3,Healthy,0.7721141853069514
2,21,22,3,Healthy,0.6130910112509232
2,21,22,3,Healthy,0.4420499943629267
2,21,22,3,Healthy,1.4028567852208202
2,21,22,3,Healthy,0.42194822871590876
2,21,22,3,Healthy,0.20212428986406472
2,21,22,3,Healthy,0.20563483275752795
2,21,22,3,Healthy,0.14689922779961964
2,21,22,3,Healthy,0.019831452593082326
2,21,22,3,Healthy,0.08188013812809265
2,21,22,3,Healthy,-0.06087599326570574
2,21,22,3,Healthy,0.8175698766969136
2,21,22,3,Healthy,-0.2101023234642172
2,21,22,3,Healthy,-0.22972006940679612
2,21,22,3,Healthy,-0.3809514304156944
2,21,22,3,Healthy,-0.47581586586421537
2,21,22,3,Healthy,-0.4813390098159665
2,21,22,3,Healthy,-0.5864275562299774
2,21,22,3,Healthy,-0.6816462390883862
2,21,22,3,Healthy,0.3105524712194678
2,21,22,3,Healthy,-0.7208999153466095
2,21,22,3,Healthy,-0.8345029300364276
2,21,22,3,Healthy,-0.9017551187243722
2,21,22,3,Healthy,-0.8821113315061672
2,21,22,3,Healthy,-0.9391583894851594
2,21,22,3,Healthy,-0.9063736086828963
2,21,22,3,Healthy,-0.9763498572880672
2,21,22,3,Healthy,-0.005308969470707237
2,21,22,3,Healthy,-1.022518434592016
2,21,22,3,Healthy,-0.9011510696664929
2,21,22,3,Healthy,-0.8972877954810047
2,21,22,3,Healthy,-0.9411971918013997
2,21,22,3,Healthy,-0.966839019815907
2,21,22,3,Healthy,-0.898273752974068
2,21,22,3,Healthy,-0.8427246052983245
2,21,22,3,Healthy,0.19413035620841398
2,21,22,3,Healthy,-0.8471978942069156
2,21,22,3,Healthy,-0.7458774595776124
2,21,22,3,Healthy,-0.8076729070123326
2,21,22,3,Healthy,-0.663925986520599
2,21,22,3,Healthy,-0.7133655555310219
2,21,22,3,Healthy,-0.5013387969923984
2,21,22,3,Healthy,-0.4787910992189581
2,21,22,3,Healthy,0.5680721047150339
2,21,22,3,Healthy,-0.46673948966153284
2,21,22,3,Healthy,-0.3172070207785076
2,21,22,3,Healthy,-0.19684793412144605
2,21,22,3,Healthy,-0.16735012906048297
2,21,22,3,Healthy,-0.06927652807933059
2,21,22,3,Healthy,-0.02176055092992727
2,21,22,3,Healthy,0.07282558009818035
2,21,22,3,Healthy,1.1176418747659052
2,21,22,3,Healthy,0.26568434630209403
2,21,22,3,Healthy,0.29539011704440127
2,21,22,3,Healthy,0.36223662463116
2,21,22,3,Healthy,0.42291283466551344
2,21,22,3,Healthy,0.5624013322728455
2,21,22,3,Healthy,0.5979714560867622
2,21,22,3,Healthy,0.715801851112052
2,21,22,3,Healthy,1.779243749824868
2,21,22,3,Healthy,0.704816131124899
2,21,22,3,Healthy,0.7770340368575562
2,21,22,3,Healthy,0.7839783509535262
2,21,22,3,Healthy,0.9506348465787422
2,21,22,3,Healthy,0.9358813049819116
2,21,22,3,Healthy,1.0094900204342383
2,21,22,3,Healthy,0.9385358388557116
2,21,22,3,Healthy,2.0299768125794326
2,21,22,3,Healthy,0.9181555748889592
2,21,22,3,Healthy,0.9653075759773077
2,21,22,3,Healthy,0.8981730519918499
2,21,22,3,Healthy,0.9701422448713427
2,21,22,3,Healthy,0.963042531872915
2,21,22,3,Healthy,0.9474448043742247
2,21,22,3,Healthy,0.9256805513201295
2,21,22,3,Healthy,1.9425515349352565
2,21,22,3,Healthy,0.9023595958295314
2,21,22,3,Healthy,0.7912379391088519
2,21,22,3,Healthy,0.7760027785654875
2,21,22,3,Healthy,0.6408510647643876
2,21,22,3,Healthy,0.6723969540719241
2,21,22,3,Healthy,0.551235254520125
2,21,22,3,Healthy,0.5789637271163497
2,21,22,3,Healthy,1.4244841030639535
2,21,22,3,Healthy,0.3278261288839961
2,21,22,3,Healthy,0.2731238387363949
2,21,22,3,Healthy,0.14405563929680565
2,21,22,3,Healthy,0.11137023615759448
2,21,22,3,Healthy,0.05953568756414387
2,21,22,4,Healthy,0.000457035138221587
2,21,22,4,Healthy,-0.06694057258265784
2,21,22,4,Healthy,0.7739559465178237
2,21,22,4,Healthy,-0.22931234380920296
2,21,22,4,Healthy,-0.25201809941035896
2,21,22,4,Healthy,-0.4063561272987742
2,21,22,4,Healthy,-0.46332749833903003
2,21,22,4,Healthy,-0.614595381982894
2,21,22,4,Healthy,-0.5619706407407553
2,21,22,4,Healthy,-0.656991554497644
2,21,22,4,Healthy,0.2602526917210102
2,21,22,4,Healthy,-0.7246591417744378
2,21,22,4,Healthy,-0.8469397745879345
2,21,22,4,Healthy,-0.850858962281557
2,21,22,4,Healthy,-0.8903576339935857
2,21,22,4,Healthy,-0.9106966906507822
2,21,22,4,Healthy,-0.9880353541528379
2,21,22,4,Healthy,-1.057998893995456
2,21,22,4,Healthy,-0.09686618799832757
2,21,22,4,Healthy,-1.0255343459122033
2,21,22,4,Healthy,-0.9495225784625368
2,21,22,4,Healthy,-0.9687680922421067
2,21,22,4,Healthy,-0.8036206705951279
2,21,22,4,Healthy,-1.0638702279594288
2,21,22,4,Healthy,-0.9971258086361728
2,21,22,4,Healthy,-0.9135620358597228
2,21,22,4,Healthy,0.11996111328084308
2,21,22,4,Healthy,-0.8776188643298813
2,21,22,4,Healthy,-0.714941653356877
2,21,22,4,Healthy,-0.8047481547361032
2,21,22,4,Healthy,-0.7301551435718644
2,21,22,4,Healthy,-0.6472042358183261
2,21,22,4,Healthy,-0.6290964480605375
2,21,22,4,Healthy,-0.5396100671053785
2,21,22,4,Healthy,0.5045088398725774
2,21,22,4,Healthy,-0.3451454470365045
2,21,22,4,Healthy,-0.2562890563518919
2,21,22,4,Healthy,-0.19959955836782695
2,21,22,4,Healthy,-0.07242761411031366
2,21,22,4,Healthy,-0.01672300992145031
2,21,22,4,Healthy,-0.06440177967468722
2,21,22,4,Healthy,0.08169997308455088
2,21,22,4,Healthy,1.1186441334265664
2,21,22,4,Healthy,0.33422126094223475
2,21,22,4,Healthy,0.39422833051589745
2,21,22,4,Healthy,0.3576674091515641
2,21,22,4,Healthy,0.4384909340263217
2,21,22,4,Healthy,0.48341060910444045
2,21,22,4,Healthy,0.5972874179815815
2,21,22,4,Healthy,0.6721871807068089
2,21,22,4,Healthy,1.7218559327736382
2,21,22,4,Healthy,0.8011823102800556
2,21,22,4,Healthy,0.8224737681329526
2,21,22,4,Healthy,0.7996740497790467
2,21,22,4,Healthy,0.8347972345489325
2,21,22,4,Healthy,0.9721449534028597
2,21,22,4,Healthy,0.9520762995447339
2,21,22,4,Healthy,1.0367775627989162
2,21,22,4,Healthy,1.9784839797977891
2,21,22,4,Healthy,0.9596231816123882
2,21,22,4,Healthy,1.0224875439690269
2,21,22,4,Healthy,0.943437823575443
2,21,22,4,Healthy,0.977451286646987
2,21,22,4,Healthy,0.9913413829371666
2,21,22,4,Healthy,0.8197216879884056
2,21,22,4,Healthy,0.8676998554624978
2,21,22,4,Healthy,1.8457901255127218
2,21,22,4,Healthy,0.8826779097511487
2,21,22,4,Healthy,0.7889580713201355
2,21,22,4,Healthy,0.7888701197087925
2,21,22,4,Healthy,0.7727487019929191
2,21,22,4,Healthy,0.6512472521734071
2,21,22,4,Healthy,0.5930694573271565
2,21,22,4,Healthy,0.5879723360393942
2,21,22,4,Healthy,1.4237062227609425
2,21,22,4,Healthy,0.4010061669808715
2,21,22,4,Healthy,0.357422488781478
2,21,22,4,Healthy,0.27503130695378064
2,21,22,4,Healthy,0.19821034642326263
2,21,22,4,Healthy,0.0569066324892015
2,21,22,4,Healthy,0.0752143734755727
2,21,22,4,Healthy,-0.13333570312683088
2,21,22,4,Healthy,0.859652962746369
2,21,22,4,Healthy,-0.22214250507758365
2,21,22,4,Healthy,-0.2520093636018047
2,21,22,4,Healthy,-0.3820545902668737
2,21,22,4,Healthy,-0.44797138837989275
2,21,22,4,Healthy,-0.5146846377759345
2,21,22,4,Healthy,-0.587870963671071
2,21,22,4,Healthy,-0.6791484872204655
2,21,22,4,Healthy,0.3668689021575481
2,21,22,4,Healthy,-0.7252942269717003
2,21,22,4,Healthy,-0.9071069436052001
2,21,22,4,Healthy,-0.8947030900568248
2,21,22,4,Healthy,-0.835836780579494
2,21,22,4,Healthy,-0.9252890326501029
2,21,22,4,Healthy,-0.9502166856287085
2,21,22,4,Healthy,-0.9849827556163254
2,21,22,4,Healthy,0.05704073044430529
2,21,22,4,Healthy,-0.9353876195907144
2,21,22,5,Healthy,-1.04391403796437
2,21,22,5,Healthy,-1.0478332270232484
2,21,22,5,Healthy,-1.0127318414457094
2,21,22,5,Healthy,-1.0086215140075498
2,21,22,5,Healthy,-0.938137282399472
2,21,22,5,Healthy,-0.8820588925138091
2,21,22,5,Healthy,0.0565741105677895
2,21,22,5,Healthy,-0.9160831783578802
2,21,22,5,Healthy,-0.8600911397148672
2,21,22,5,Healthy,-0.693016444779847
2,21,22,5,Healthy,-0.6223294352048462
2,21,22,5,Healthy,-0.6372086062822307
2,21,22,5,Healthy,-0.5941246896265081
2,21,22,5,Healthy,-0.5307917645852123
2,21,22,5,Healthy,0.578739851728908
2,21,22,5,Healthy,-0.364528791622943
2,21,22,5,Healthy,-0.26877534436202427
2,21,22,5,Healthy,-0.2132288539802354
2,21,22,5,Healthy,-0.13839209417433523
2,21,22,5,Healthy,-0.11267331827145326
2,21,22,5,Healthy,0.013334134071486764
2,21,22,5,Healthy,0.03161411848223032
2,21,22,5,Healthy,1.1175604095093332
2,21,22,5,Healthy,0.27157445144392284
2,21,22,5,Healthy,0.3280272114496767
2,21,22,5,Healthy,0.37584700579669367
2,21,22,5,Healthy,0.4902335133639459
2,21,22,5,Healthy,0.5407132833592225
2,21,22,5,Healthy,0.5544104651668618
2,21,22,5,Healthy,0.6984440949690768
2,21,22,5,Healthy,1.7176260335356217
2,21,22,5,Healthy,0.7759468822084103
2,21,22,5,Healthy,0.8542573340229038
2,21,22,5,Healthy,0.9448785301667764
2,21,22,5,Healthy,0.89794709865954
2,21,22,5,Healthy,0.9719487733389417
2,21,22,5,Healthy,1.0041599461503723
2,21,22,5,Healthy,0.9205276794944073
2,21,22,5,Healthy,1.956995454423634
2,21,22,5,Healthy,1.1134840387066471
2,21,22,5,Healthy,0.9429191101059988
2,21,22,5,Healthy,1.0568252292622864
2,21,22,5,Healthy,0.9308520654737914
2,21,22,5,Healthy,0.9522666539629088
2,21,22,5,Healthy,1.026220857854348
2,21,22,5,Healthy,0.9922489911076992
2,21,22,5,Healthy,1.8683056173752899
2,21,22,5,Healthy,0.8644338520313875
2,21,22,5,Healthy,0.7595349772606801
2,21,22,5,Healthy,0.7864794946525795
2,21,22,5,Healthy,0.6971582698017157
2,21,22,5,Healthy,0.7545588889092998
2,21,22,5,Healthy,0.5853653224975343
2,21,22,5,Healthy,0.5488029184210163
2,21,22,5,Healthy,1.3732105050566277
2,21,22,5,Healthy,0.45875737915349446
2,21,22,5,Healthy,0.35422283094916335
2,21,22,5,Healthy,0.22834420509700762
2,21,22,5,Healthy,0.21340778705767607
2,21,22,5,Healthy,0.14931545670009796
2,21,22,5,Healthy,0.02550902141412557
2,21,22,5,Healthy,-0.011675942346956472
2,21,22,5,Healthy,0.8254988896173147
2,21,22,5,Healthy,-0.15095777262361315
2,21,22,5,Healthy,-0.3391058023425282
2,21,22,5,Healthy,-0.3974784002975704
2,21,22,5,Healthy,-0.43409152838466747
2,21,22,5,Healthy,-0.5133524400676047
2,21,22,5,Healthy,-0.5858343005784508
2,21,22,5,Healthy,-0.6875109012556808
2,21,22,5,Healthy,0.2807762699052432
2,21,22,5,Healthy,-0.8411695553875518
2,21,22,5,Healthy,-0.7130614905676289
2,21,22,5,Healthy,-0.8579372231797439
2,21,22,5,Healthy,-0.9303978921178178
2,21,22,5,Healthy,-0.8932529811984224
2,21,22,5,Healthy,-0.9814666623148377
2,21,22,5,Healthy,-0.9890628517432964
2,21,22,5,Healthy,0.07955787494330527
2,21,22,5,Healthy,-1.0562138203784717
2,21,22,5,Healthy,-0.9659103782584886
2,21,22,5,Healthy,-1.018557714219759
2,21,22,5,Healthy,-1.131398891260081
2,21,22,5,Healthy,-1.0404406578750849
2,21,22,5,Healthy,-0.9164140706839182
2,21,22,5,Healthy,-0.9716161088231638
2,21,22,5,Healthy,0.06652804981013127
2,21,22,5,Healthy,-0.8826440131782146
2,21,22,5,Healthy,-0.8212788012024135
2,21,22,5,Healthy,-0.6353873420062094
2,21,22,5,Healthy,-0.6206245885146814
2,21,22,5,Healthy,-0.5843078046091337
2,21,22,5,Healthy,-0.5667696315315925
2,21,22,5,Healthy,-0.590504155749956
2,21,22,5,Healthy,0.5507083831085973
2,21,22,5,Healthy,-0.3862995602008301
2,21,22,5,Healthy,-0.3410267225585119
2,21,22,5,Healthy,-0.27151045820280345
2,21,22,5,Healthy,-0.1140403556797135
2,21,22,5,Healthy,-0.09240192727737179
2,21,22,6,Healthy,-0.022035153882610778
2,21,22,6,Healthy,-0.001589699049692972
2,21,22,6,Healthy,1.21582300877383
2,21,22,6,Healthy,0.20904920632082066
2,21,22,6,Healthy,0.3255819730209657
2,21,22,6,Healthy,0.4442497188117665
2,21,22,6,Healthy,0.4055983860246688
2,21,22,6,Healthy,0.6220676438585824
2,21,22,6,Healthy,0.6240772184078892
2,21,22,6,Healthy,0.705057069692814
2,21,22,6,Healthy,1.6741150497802608
2,21,22,6,Healthy,0.7538186820956946
2,21,22,6,Healthy,0.8133247928307483
2,21,22,6,Healthy,0.8992234828554736
2,21,22,6,Healthy,0.8844121079278328
2,21,22,6,Healthy,0.8169757872821137
2,21,22,6,Healthy,0.9697277544938392
2,21,22,6,Healthy,0.9318238281027496
2,21,22,6,Healthy,2.0112610489723473
2,21,22,6,Healthy,0.9648421261525475
2,21,22,6,Healthy,0.9270153967106208
2,21,22,6,Healthy,0.9884704327606321
2,21,22,6,Healthy,1.0014767775109834
2,21,22,6,Healthy,0.9306126680752197
2,21,22,6,Healthy,0.9481335697063709
2,21,22,6,Healthy,0.9691944849435542
2,21,22,6,Healthy,1.926431562173131
2,21,22,6,Healthy,0.8708082316455394
2,21,22,6,Healthy,0.8356501884741058
2,21,22,6,Healthy,0.7692561798302092
2,21,22,6,Healthy,0.724579290381823
2,21,22,6,Healthy,0.62034070682081
2,21,22,6,Healthy,0.5926879766341079
2,21,22,6,Healthy,0.5299093619849791
2,21,22,6,Healthy,1.3663017091568568
2,21,22,6,Healthy,0.4100341530841982
2,21,22,6,Healthy,0.318947375577319
2,21,22,6,Healthy,0.20114087909112782
2,21,22,6,Healthy,0.19828236976098462
2,21,22,6,Healthy,0.021524206498511167
2,21,22,6,Healthy,-0.07147064279743012
2,21,22,6,Healthy,-0.052486503198518296
2,21,22,6,Healthy,0.8868500917909294
2,21,22,6,Healthy,-0.3114398624672063
2,21,22,6,Healthy,-0.2799956079192476
2,21,22,6,Healthy,-0.3934911966899324
2,21,22,6,Healthy,-0.5114685248968668
2,21,22,6,Healthy,-0.5538665791700007
