DayOfWeek,Hour,Minute,Second,Condition,PPG_Signal
5,4,56,21,Healthy,0.8090702234116687
5,4,56,21,Healthy,0.8224949434633201
5,4,56,21,Healthy,0.8709269421215757
5,4,56,21,Healthy,0.9301623831993205
5,4,56,21,Healthy,0.9371042835342723
5,4,56,21,Healthy,0.9737856779225957
5,4,56,21,Healthy,2.0290222747933697
5,4,56,21,Healthy,0.9386575405304131
5,4,56,21,Healthy,0.995383235648358
5,4,56,21,Healthy,0.939248300168027
5,4,56,21,Healthy,0.9391826465820602
5,4,56,21,Healthy,1.0287560942913552
5,4,56,21,Healthy,0.9525666299125334
5,4,56,21,Healthy,0.9508573213526268
5,4,56,21,Healthy,1.8809140892248073
5,4,56,21,Healthy,0.8031348923513401
5,4,56,21,Healthy,0.6780567276161134
5,4,56,21,Healthy,0.8800369363835966
5,4,56,21,Healthy,0.7586089369397238
5,4,56,21,Healthy,0.5794158215355428
5,4,56,21,Healthy,0.5936900332522657
5,4,56,21,Healthy,0.5235774881432581
5,4,56,21,Healthy,1.453557046007942
5,4,56,21,Healthy,0.35638308484945874
5,4,56,21,Healthy,0.39291391866994163
5,4,56,21,Healthy,0.22263458296913258
5,4,56,21,Healthy,0.15143703572754047
5,4,56,21,Healthy,0.18261209796700378
5,4,56,21,Healthy,-0.037281402676779755
5,4,56,21,Healthy,-0.1380558687346456
5,4,56,21,Healthy,0.7898081068701387
5,4,56,21,Healthy,-0.28915311294708956
5,4,56,21,Healthy,-0.3668566665518555
5,4,56,21,Healthy,-0.4420779510551444
5,4,56,21,Healthy,-0.5075566775016964
5,4,56,21,Healthy,-0.5809651393399299
5,4,56,21,Healthy,-0.6372437144292307
5,4,56,21,Healthy,-0.6648834679269365
5,4,56,21,Healthy,0.2742576354114292
5,4,56,21,Healthy,-0.6985767334567288
5,4,56,21,Healthy,-0.690971844107908
5,4,56,21,Healthy,-0.8769995352253068
5,4,56,21,Healthy,-0.8141150066842473
5,4,56,21,Healthy,-0.926167892070696
5,4,56,21,Healthy,-0.9500024302054378
5,4,56,21,Healthy,-0.9977308875729644
5,4,56,21,Healthy,-0.031242253644910192
5,4,56,21,Healthy,-1.008500307138989
5,4,56,21,Healthy,-1.039768567362726
5,4,56,21,Healthy,-1.0831895549742847
5,4,56,21,Healthy,-1.0886074471141176
5,4,56,21,Healthy,-0.9704678436428615
5,4,56,21,Healthy,-0.8721117034109376
5,4,56,21,Healthy,-0.9464518673000081
5,4,56,21,Healthy,0.10972435246200693
5,4,56,21,Healthy,-0.8157880285300135
5,4,56,21,Healthy,-0.8402770446025765
5,4,56,21,Healthy,-0.784000489515274
5,4,56,21,Healthy,-0.6506300742637351
5,4,56,21,Healthy,-0.6176643871625667
5,4,56,21,Healthy,-0.6616408243975704
5,4,56,21,Healthy,-0.523428908095835
5,4,56,21,Healthy,0.6143401719963806
5,4,56,21,Healthy,-0.4197679165954691
5,4,56,21,Healthy,-0.3208273173865876
5,4,56,21,Healthy,-0.23562507317522674
5,4,56,21,Healthy,-0.028196524815162605
5,4,56,21,Healthy,-0.08678089787101897
5,4,56,22,Healthy,-0.011403588356701381
5,4,56,22,Healthy,0.029348404816571395
5,4,56,22,Healthy,1.1470870636192527
5,4,56,22,Healthy,0.1822674528373895
5,4,56,22,Healthy,0.2685582728093502
5,4,56,22,Healthy,0.41600616458101747
5,4,56,22,Healthy,0.41694397996439225
5,4,56,22,Healthy,0.5603985764620534
5,4,56,22,Healthy,0.6080941216636437
5,4,56,22,Healthy,0.6368301770402258
5,4,56,22,Healthy,1.6675840746420452
5,4,56,22,Healthy,0.6854368133218671
5,4,56,22,Healthy,0.8196758540251339
5,4,56,22,Healthy,0.8773448928970717
5,4,56,22,Healthy,0.8429754072267421
5,4,56,22,Healthy,0.9577186477427536
5,4,56,22,Healthy,0.9787617121875287
5,4,56,22,Healthy,0.932341888208521
5,4,56,22,Healthy,2.010429608220094
5,4,56,22,Healthy,1.0150710512723662
5,4,56,22,Healthy,0.9858034521002154
5,4,56,22,Healthy,0.9840833405294488
5,4,56,22,Healthy,1.0160851867598513
5,4,56,22,Healthy,1.0478445970448291
5,4,56,22,Healthy,1.0543519530443461
5,4,56,22,Healthy,0.93774745342268
5,4,56,22,Healthy,1.8922193165515935
5,4,56,22,Healthy,0.9769691256083872
5,4,56,22,Healthy,0.736008162479139
5,4,56,22,Healthy,0.6791001675918937
5,4,56,22,Healthy,0.7044208657837139
5,4,56,22,Healthy,0.6081034304178482
5,4,56,22,Healthy,0.5679525561628878
5,4,56,22,Healthy,0.5793150394546734
5,4,56,22,Healthy,1.4936989315389468
5,4,56,22,Healthy,0.3830841520707186
5,4,56,22,Healthy,0.27338142121618536
5,4,56,22,Healthy,0.32320826215676157
5,4,56,22,Healthy,0.2521900817496961
5,4,56,22,Healthy,0.05403954747431838
5,4,56,22,Healthy,0.03732264163218556
5,4,56,22,Healthy,-0.026843158995525085
5,4,56,22,Healthy,0.9164285979570862
5,4,56,22,Healthy,-0.19523916324571808
5,4,56,22,Healthy,-0.331000668402858
5,4,56,22,Healthy,-0.46316327183995315
5,4,56,22,Healthy,-0.44056375423711497
5,4,56,22,Healthy,-0.5333763361897873
5,4,56,22,Healthy,-0.578125309972086
5,4,56,22,Healthy,-0.7028846955913253
5,4,56,22,Healthy,0.2638341478600106
5,4,56,22,Healthy,-0.7983932457824526
5,4,56,22,Healthy,-0.8282014820288006
5,4,56,22,Healthy,-0.8759788095884942
5,4,56,22,Healthy,-0.8878358944731216
5,4,56,22,Healthy,-0.8968977589206388
5,4,56,22,Healthy,-1.0260302279861866
5,4,56,22,Healthy,-0.9868472900674129
5,4,56,22,Healthy,0.04157776353818852
5,4,56,22,Healthy,-1.0511859700836998
5,4,56,22,Healthy,-0.9594678889103248
5,4,56,22,Healthy,-0.9660119275879964
5,4,56,22,Healthy,-0.9430823681903318
5,4,56,22,Healthy,-0.9899869488634223
5,4,56,22,Healthy,-0.9818091317659803
5,4,56,22,Healthy,-0.8391202427826451
5,4,56,22,Healthy,0.1362085215837925
5,4,56,22,Healthy,-0.840148306897191
5,4,56,22,Healthy,-0.8752521499030603
5,4,56,22,Healthy,-0.7632448641699219
5,4,56,22,Healthy,-0.7285743904738937
5,4,56,22,Healthy,-0.6530161947765237
5,4,56,22,Healthy,-0.6111594841151892
5,4,56,22,Healthy,-0.4833156265261572
5,4,56,22,Healthy,0.513212290582397
5,4,56,22,Healthy,-0.37300081946454516
5,4,56,22,Healthy,-0.39187256315896
5,4,56,22,Healthy,-0.1520681747927617
5,4,56,22,Healthy,-0.0891429601933983
5,4,56,22,Healthy,-0.06503169680316317
5,4,56,22,Healthy,0.0059209842074859674
5,4,56,22,Healthy,0.0643302767654325
5,4,56,22,Healthy,1.161279144451303
5,4,56,22,Healthy,0.26560720837960267
5,4,56,22,Healthy,0.2619462238315672
5,4,56,22,Healthy,0.5001917529207506
5,4,56,22,Healthy,0.4422604178621948
5,4,56,22,Healthy,0.5393443424801185
5,4,56,22,Healthy,0.49265380415709137
5,4,56,22,Healthy,0.6483058421837917
5,4,56,22,Healthy,1.6931541484921095
5,4,56,22,Healthy,0.8276874785122084
5,4,56,22,Healthy,0.7793051748592655
5,4,56,22,Healthy,0.9444150707204793
5,4,56,22,Healthy,0.9003401289910948
5,4,56,22,Healthy,0.8705326121364659
5,4,56,22,Healthy,0.9654095154726089
5,4,56,22,Healthy,0.9454531481537476
5,4,56,22,Healthy,2.0292490005988713
5,4,56,22,Healthy,0.9572970805929119
5,4,56,23,Healthy,1.0430614172899084
5,4,56,23,Healthy,0.9988022272790761
5,4,56,23,Healthy,0.9495109238160979
5,4,56,23,Healthy,0.8701019687983497
5,4,56,23,Healthy,0.9698314908859864
5,4,56,23,Healthy,0.9289549563187484
5,4,56,23,Healthy,1.8412665674256619
5,4,56,23,Healthy,0.8566956254971699
5,4,56,23,Healthy,0.8126690955851086
5,4,56,23,Healthy,0.7258929221021645
5,4,56,23,Healthy,0.7117458578197676
5,4,56,23,Healthy,0.5957619443359515
5,4,56,23,Healthy,0.6642456525265585
5,4,56,23,Healthy,0.5260516738141456
5,4,56,23,Healthy,1.4463981427264334
5,4,56,23,Healthy,0.3421529308992684
5,4,56,23,Healthy,0.30275652687261667
5,4,56,23,Healthy,0.24282495111043317
5,4,56,23,Healthy,0.16173226266618276
5,4,56,23,Healthy,-0.03547288419975328
5,4,56,23,Healthy,0.10482734332463486
5,4,56,23,Healthy,-0.017666684519985792
5,4,56,23,Healthy,0.8091987000599579
5,4,56,23,Healthy,-0.30331377084888744
5,4,56,23,Healthy,-0.36783080518767636
5,4,56,23,Healthy,-0.34849615925796695
5,4,56,23,Healthy,-0.4678736779565651
5,4,56,23,Healthy,-0.4347735539882861
5,4,56,23,Healthy,-0.5699830165289751
5,4,56,23,Healthy,-0.5417756584300525
5,4,56,23,Healthy,0.31241580856611156
5,4,56,23,Healthy,-0.8153564031084432
5,4,56,23,Healthy,-0.7835985131297888
5,4,56,23,Healthy,-0.9161749876718736
5,4,56,23,Healthy,-0.8973126445351396
5,4,56,23,Healthy,-0.8828701722134045
5,4,56,23,Healthy,-0.9290127468908305
5,4,56,23,Healthy,-0.9379514091263477
5,4,56,23,Healthy,0.007960391637801056
5,4,56,23,Healthy,-0.9495416263715449
5,4,56,23,Healthy,-1.0174627166974257
5,4,56,23,Healthy,-0.9257611371362496
5,4,56,23,Healthy,-1.0140736373418755
5,4,56,23,Healthy,-0.9539555483769151
5,4,56,23,Healthy,-0.9123923307368611
5,4,56,23,Healthy,-0.9134684005153618
5,4,56,23,Healthy,0.05503558549514905
5,4,56,23,Healthy,-0.8261263536392834
5,4,56,23,Healthy,-0.7205283577283451
5,4,56,23,Healthy,-0.858229188169825
5,4,56,23,Healthy,-0.7374086689807736
5,4,56,23,Healthy,-0.6383095555541038
5,4,56,23,Healthy,-0.5158176819235464
5,4,56,23,Healthy,-0.5600770812758544
5,4,56,23,Healthy,0.5733279185071299
5,4,56,23,Healthy,-0.37348479277082736
5,4,56,23,Healthy,-0.3633929452609944
5,4,56,23,Healthy,-0.2495384284626254
5,4,56,23,Healthy,-0.17557675305417653
5,4,56,23,Healthy,-0.12369546262562625
5,4,56,23,Healthy,0.05077878193222435
5,4,56,23,Healthy,0.13313710824136624
5,4,56,23,Healthy,1.1969414211806022
5,4,56,23,Healthy,0.28864008792327833
5,4,56,23,Healthy,0.36112327697162555
5,4,56,23,Healthy,0.33802361364247036
5,4,56,23,Healthy,0.37867975270141757
5,4,56,23,Healthy,0.5425365917082375
5,4,56,23,Healthy,0.5667159056591314
5,4,56,23,Healthy,0.6224674565966256
5,4,56,23,Healthy,1.7369002034298244
5,4,56,23,Healthy,0.8115612078427896
5,4,56,23,Healthy,0.7526493530390709
5,4,56,23,Healthy,0.8780672397558882
5,4,56,23,Healthy,0.9645264266639342
5,4,56,23,Healthy,0.9132380740322158
5,4,56,23,Healthy,0.9263250698490544
5,4,56,23,Healthy,1.0744707639473048
5,4,56,23,Healthy,1.975408833520889
5,4,56,23,Healthy,0.9921493293930825
5,4,56,23,Healthy,0.9705123966516612
5,4,56,23,Healthy,0.9932935714589785
5,4,56,23,Healthy,1.0216934956921921
5,4,56,23,Healthy,1.0415931254295925
5,4,56,23,Healthy,0.991101323814529
5,4,56,23,Healthy,0.9089559952818822
5,4,56,23,Healthy,1.8457726949835729
5,4,56,23,Healthy,0.8778475154348738
5,4,56,23,Healthy,0.7858201577400735
5,4,56,23,Healthy,0.7651026221314546
5,4,56,23,Healthy,0.7758084235535051
5,4,56,23,Healthy,0.7140528525246879
5,4,56,23,Healthy,0.6373810601473611
5,4,56,23,Healthy,0.5404537875256362
5,4,56,23,Healthy,1.4192309725717214
5,4,56,23,Healthy,0.36778251592977734
5,4,56,23,Healthy,0.3582504786994925
5,4,56,23,Healthy,0.21399487184098379
5,4,56,23,Healthy,0.09433783956006894
5,4,56,23,Healthy,0.049053408596083106
5,4,56,24,Healthy,-0.008484039530419008
5,4,56,24,Healthy,-0.08908643379084105
5,4,56,24,Healthy,0.9380956267822779
5,4,56,24,Healthy,-0.27563157150942624
5,4,56,24,Healthy,-0.22304344552415967
5,4,56,24,Healthy,-0.33034322307063657
5,4,56,24,Healthy,-0.37497001737125657
5,4,56,24,Healthy,-0.47923977447285765
5,4,56,24,Healthy,-0.5688709911835753
5,4,56,24,Healthy,-0.6337002876639061
5,4,56,24,Healthy,0.3256287118333272
5,4,56,24,Healthy,-0.7723519048728813
5,4,56,24,Healthy,-0.8272265469100798
5,4,56,24,Healthy,-0.8344444436092104
5,4,56,24,Healthy,-0.8810937865388443
5,4,56,24,Healthy,-0.9874031371160266
5,4,56,24,Healthy,-0.9424687011216836
5,4,56,24,Healthy,-0.9453981162677505
5,4,56,24,Healthy,0.0058043870695137665
5,4,56,24,Healthy,-0.9257578932085502
5,4,56,24,Healthy,-1.0105784320560085
5,4,56,24,Healthy,-0.9814451298399246
5,4,56,24,Healthy,-1.0064861229995696
5,4,56,24,Healthy,-0.9855550889200568
5,4,56,24,Healthy,-0.8482207994330708
5,4,56,24,Healthy,-0.9582721355442878
5,4,56,24,Healthy,0.11992713863549165
5,4,56,24,Healthy,-0.849759935700624
5,4,56,24,Healthy,-0.7826548511952977
5,4,56,24,Healthy,-0.7314976918977476
5,4,56,24,Healthy,-0.7061603570256793
5,4,56,24,Healthy,-0.725065227254938
5,4,56,24,Healthy,-0.6344386668303944
5,4,56,24,Healthy,-0.5404931903155619
5,4,56,24,Healthy,0.5525150336612039
5,4,56,24,Healthy,-0.40522339344075137
5,4,56,24,Healthy,-0.32644961582432164
5,4,56,24,Healthy,-0.26304020063697936
5,4,56,24,Healthy,-0.17687365469358315
5,4,56,24,Healthy,-0.09319314601011362
5,4,56,24,Healthy,0.053424257629201326
5,4,56,24,Healthy,0.11707243565913497
5,4,56,24,Healthy,1.1920526958191813
5,4,56,24,Healthy,0.22201914458103966
5,4,56,24,Healthy,0.30018079067576875
5,4,56,24,Healthy,0.4103508359078516
5,4,56,24,Healthy,0.548479001784567
5,4,56,24,Healthy,0.5372825355674199
5,4,56,24,Healthy,0.5570721660766146
5,4,56,24,Healthy,0.6098432591570794
5,4,56,24,Healthy,1.6508052657705892
5,4,56,24,Healthy,0.7998348626407192
5,4,56,24,Healthy,0.7429339450025155
5,4,56,24,Healthy,0.8491291720825119
5,4,56,24,Healthy,0.8956655443753817
5,4,56,24,Healthy,0.8889451711128771
5,4,56,24,Healthy,0.9667544563061286
5,4,56,24,Healthy,0.9809284149979379
5,4,56,24,Healthy,2.039917018089396
5,4,56,24,Healthy,0.9231902174482955
5,4,56,24,Healthy,0.9732998203071923
5,4,56,24,Healthy,1.0348386421886568
5,4,56,24,Healthy,1.023564042827749
5,4,56,24,Healthy,0.9599173333539914
5,4,56,24,Healthy,1.0477363736885303
5,4,56,24,Healthy,0.9696839999535425
5,4,56,24,Healthy,1.8829162836954958
5,4,56,24,Healthy,0.8417664054878203
5,4,56,24,Healthy,0.8099035277408699
5,4,56,24,Healthy,0.8194421879108544
5,4,56,24,Healthy,0.6945810887282804
5,4,56,24,Healthy,0.6183602231981234
5,4,56,24,Healthy,0.6450356730239266
5,4,56,24,Healthy,0.4975808349991064
5,4,56,24,Healthy,1.4219850671723626
5,4,56,24,Healthy,0.45326745071383545
5,4,56,24,Healthy,0.29753715530736496
5,4,56,24,Healthy,0.20422351994599414
5,4,56,24,Healthy,0.14072287916259674
5,4,56,24,Healthy,0.1341476287083612
5,4,56,24,Healthy,-0.07226169514624134
5,4,56,24,Healthy,-0.055206899161405164
5,4,56,24,Healthy,0.8630604996250538
5,4,56,24,Healthy,-0.3375492805859487
5,4,56,24,Healthy,-0.2426087723479412
5,4,56,24,Healthy,-0.35583944650030774
5,4,56,24,Healthy,-0.46704975015191125
5,4,56,24,Healthy,-0.5873285769825201
5,4,56,24,Healthy,-0.5558802476137671
5,4,56,24,Healthy,-0.6613251164247104
5,4,56,24,Healthy,0.25865946003685264
5,4,56,24,Healthy,-0.7371353690791559
5,4,56,24,Healthy,-0.8788271114355637
5,4,56,24,Healthy,-0.818522858772873
5,4,56,24,Healthy,-0.8915125317250086
5,4,56,24,Healthy,-0.975841514013379
5,4,56,24,Healthy,-0.944300410351302
5,4,56,24,Healthy,-0.8681681651773864
5,4,56,24,Healthy,0.0454674552358734
5,4,56,24,Healthy,-0.9154717541676205
5,4,56,25,Healthy,-0.9581875255059022
5,4,56,25,Healthy,-0.9667696590116156
5,4,56,25,Healthy,-0.9695178419657029
5,4,56,25,Healthy,-0.9396533563361509
5,4,56,25,Healthy,-0.9960901439531317
5,4,56,25,Healthy,-0.9131560435665463
5,4,56,25,Healthy,0.11285919636204984
5,4,56,25,Healthy,-0.8419126168110794
5,4,56,25,Healthy,-0.7910806509322036
5,4,56,25,Healthy,-0.8546435122474209
5,4,56,25,Healthy,-0.6934833124095826
5,4,56,25,Healthy,-0.5772522263503351
5,4,56,25,Healthy,-0.5289480115414493
5,4,56,25,Healthy,-0.5870055111532466
5,4,56,25,Healthy,0.5333052173358664
5,4,56,25,Healthy,-0.41927384172763055
5,4,56,25,Healthy,-0.35306824743616505
5,4,56,25,Healthy,-0.25828413305045117
5,4,56,25,Healthy,-0.15606065519712736
5,4,56,25,Healthy,-0.008987188111040337
5,4,56,25,Healthy,0.06730034000367942
5,4,56,25,Healthy,0.09313533553450278
5,4,56,25,Healthy,1.1191411358700056
5,4,56,25,Healthy,0.29846203752031797
5,4,56,25,Healthy,0.36765440921843406
5,4,56,25,Healthy,0.3789422379530338
5,4,56,25,Healthy,0.4548952892803059
5,4,56,25,Healthy,0.6196087023438677
5,4,56,25,Healthy,0.5149432023361169
5,4,56,25,Healthy,0.5859503563095255
5,4,56,25,Healthy,1.7551613239101185
5,4,56,25,Healthy,0.7927704747111525
5,4,56,25,Healthy,0.8192192291998179
5,4,56,25,Healthy,0.8311573408350434
5,4,56,25,Healthy,0.8980522742017851
5,4,56,25,Healthy,0.8944395796840552
5,4,56,25,Healthy,0.8159343115961113
5,4,56,25,Healthy,0.9264372172324571
5,4,56,25,Healthy,2.0254106866001376
5,4,56,25,Healthy,0.9672293954980332
5,4,56,25,Healthy,0.9827500667243768
5,4,56,25,Healthy,1.058892521630916
5,4,56,25,Healthy,0.9875824515402396
5,4,56,25,Healthy,0.9206176715654584
5,4,56,25,Healthy,0.9685721594431842
5,4,56,25,Healthy,0.9561090407290053
5,4,56,25,Healthy,1.9632227011719658
5,4,56,25,Healthy,0.8621293370052232
5,4,56,25,Healthy,0.7671604616462031
5,4,56,25,Healthy,0.756631048297989
5,4,56,25,Healthy,0.7844214838085428
5,4,56,25,Healthy,0.6856892326987729
5,4,56,25,Healthy,0.6320716244846111
5,4,56,25,Healthy,0.62981775206327
5,4,56,25,Healthy,1.4803829005565319
5,4,56,25,Healthy,0.3482403388343327
5,4,56,25,Healthy,0.29326734002723676
5,4,56,25,Healthy,0.21241145880730805
5,4,56,25,Healthy,0.03331917044820869
5,4,56,25,Healthy,-0.00020599877075389017
5,4,56,25,Healthy,0.06741376130197348
5,4,56,25,Healthy,-0.16088711976927522
5,4,56,25,Healthy,0.9240426534924264
5,4,56,25,Healthy,-0.1724148056502332
5,4,56,25,Healthy,-0.2836168819579284
5,4,56,25,Healthy,-0.3604939625922699
5,4,56,25,Healthy,-0.43374413444656673
5,4,56,25,Healthy,-0.5390764609996299
5,4,56,25,Healthy,-0.5530133106703249
5,4,56,25,Healthy,-0.7220698548959128
5,4,56,25,Healthy,0.25914872613502293
5,4,56,25,Healthy,-0.7793042336859457
5,4,56,25,Healthy,-0.7773831077766575
5,4,56,25,Healthy,-0.9084528843742167
5,4,56,25,Healthy,-0.907331677802039
5,4,56,25,Healthy,-0.9166491089228692
5,4,56,25,Healthy,-0.9604938629646528
5,4,56,25,Healthy,-0.8644588393067142
5,4,56,25,Healthy,0.07566306406975326
5,4,56,25,Healthy,-1.0038712232957296
5,4,56,25,Healthy,-1.0031167886095975
5,4,56,25,Healthy,-0.9787073656785649
5,4,56,25,Healthy,-1.0481007787221173
5,4,56,25,Healthy,-1.005001029770991
5,4,56,25,Healthy,-1.0435945214765472
5,4,56,25,Healthy,-0.9364522134390174
5,4,56,25,Healthy,0.20431859585211137
5,4,56,25,Healthy,-0.866294074994955
5,4,56,25,Healthy,-0.8476404154935383
5,4,56,25,Healthy,-0.787811381151882
5,4,56,25,Healthy,-0.664990750034392
5,4,56,25,Healthy,-0.6279428302959629
5,4,56,25,Healthy,-0.6358990733961156
5,4,56,25,Healthy,-0.49840029207331993
5,4,56,25,Healthy,0.5502828539487262
5,4,56,25,Healthy,-0.40973744952065927
5,4,56,25,Healthy,-0.29254803345253794
5,4,56,25,Healthy,-0.24516230979542786
5,4,56,25,Healthy,-0.1395104847039013
5,4,56,25,Healthy,-0.08277661668781412
5,4,56,26,Healthy,-0.09446465093414845
5,4,56,26,Healthy,0.07816000915787522
5,4,56,26,Healthy,1.073085921346905
5,4,56,26,Healthy,0.24305898689616615
5,4,56,26,Healthy,0.25471481126745354
5,4,56,26,Healthy,0.2939078729409177
5,4,56,26,Healthy,0.4856109385997029
5,4,56,26,Healthy,0.5069421443962435
5,4,56,26,Healthy,0.5857126767518043
5,4,56,26,Healthy,0.5831155250231285
5,4,56,26,Healthy,1.7192113452241617
5,4,56,26,Healthy,0.7618364982079753
5,4,56,26,Healthy,0.7955453577517856
5,4,56,26,Healthy,0.7480667432979218
5,4,56,26,Healthy,0.9221242025496197
5,4,56,26,Healthy,0.889237785351331
5,4,56,26,Healthy,0.858797478601229
5,4,56,26,Healthy,0.9450852078378187
5,4,56,26,Healthy,1.9754641663700097
5,4,56,26,Healthy,1.036130753047037
5,4,56,26,Healthy,0.9663317210340061
5,4,56,26,Healthy,1.0583960894636864
5,4,56,26,Healthy,0.9088862386854398
5,4,56,26,Healthy,0.9880833218374635
5,4,56,26,Healthy,0.8244564262098799
5,4,56,26,Healthy,0.9836355578297883
5,4,56,26,Healthy,1.9199181434662822
5,4,56,26,Healthy,0.8580191979585792
5,4,56,26,Healthy,0.8660768179253205
5,4,56,26,Healthy,0.8005029408829113
5,4,56,26,Healthy,0.720497698271345
5,4,56,26,Healthy,0.6067522816213708
5,4,56,26,Healthy,0.6318457427820209
5,4,56,26,Healthy,0.5534036607779608
5,4,56,26,Healthy,1.457818284852358
5,4,56,26,Healthy,0.2745795569115608
5,4,56,26,Healthy,0.3024924882243038
5,4,56,26,Healthy,0.24566454815410144
5,4,56,26,Healthy,0.035624575954115556
5,4,56,26,Healthy,0.12049538389218417
5,4,56,26,Healthy,-0.03328713592499626
5,4,56,26,Healthy,-0.04978014878888187
5,4,56,26,Healthy,0.8716332737953483
5,4,56,26,Healthy,-0.29869744848406277
5,4,56,26,Healthy,-0.29139939422191824
5,4,56,26,Healthy,-0.4569070609740338
5,4,56,26,Healthy,-0.4822645852873732
5,4,56,26,Healthy,-0.5259363652159299
5,4,56,26,Healthy,-0.5847358280132318
5,4,56,26,Healthy,-0.690597185863374
5,4,56,26,Healthy,0.2779810369245041
5,4,56,26,Healthy,-0.6970419988894259
5,4,56,26,Healthy,-0.8091701333182972
5,4,56,26,Healthy,-0.8465504444593046
5,4,56,26,Healthy,-0.8825164908414976
5,4,56,26,Healthy,-0.9023514661066753
5,4,56,26,Healthy,-0.9467535784482183
5,4,56,26,Healthy,-0.9968741392866795
5,4,56,26,Healthy,0.0688413936686394
5,4,56,26,Healthy,-1.073459656648324
5,4,56,26,Healthy,-1.0282145192869938
5,4,56,26,Healthy,-0.9888817602816847
5,4,56,26,Healthy,-0.9585683290521572
5,4,56,26,Healthy,-0.9492675809196103
5,4,56,26,Healthy,-0.9202433124851
5,4,56,26,Healthy,-0.8869217938891776
5,4,56,26,Healthy,0.12600678709704988
5,4,56,26,Healthy,-0.8949189632307512
5,4,56,26,Healthy,-0.755203212846307
5,4,56,26,Healthy,-0.7933086236574588
5,4,56,26,Healthy,-0.690908700650204
5,4,56,26,Healthy,-0.6850877152664454
5,4,56,26,Healthy,-0.5739753176081015
5,4,56,26,Healthy,-0.566974484860381
5,4,56,26,Healthy,0.5871008326802131
5,4,56,26,Healthy,-0.39079205728477023
5,4,56,26,Healthy,-0.2872021177089473
5,4,56,26,Healthy,-0.32607415066377954
5,4,56,26,Healthy,-0.14100808627066397
5,4,56,26,Healthy,-0.08975684904214637
5,4,56,26,Healthy,0.0806855750234205
5,4,56,26,Healthy,0.20980077524602067
5,4,56,26,Healthy,1.200208275899227
5,4,56,26,Healthy,0.29534524853527133
5,4,56,26,Healthy,0.2779961996469051
5,4,56,26,Healthy,0.4526118244590779
5,4,56,26,Healthy,0.4140708948502715
5,4,56,26,Healthy,0.5031015914188016
5,4,56,26,Healthy,0.6671443303976441
5,4,56,26,Healthy,0.7234141417473856
5,4,56,26,Healthy,1.6886025237978135
5,4,56,26,Healthy,0.8071678242758675
5,4,56,26,Healthy,0.8006387485673915
5,4,56,26,Healthy,0.7921197006052146
5,4,56,26,Healthy,0.8326310815368881
5,4,56,26,Healthy,0.8981647967568587
5,4,56,26,Healthy,0.9287894115814346
5,4,56,26,Healthy,1.0098350063651402
5,4,56,26,Healthy,1.9613861051603143
5,4,56,26,Healthy,0.8705585552074497
5,4,56,27,Healthy,0.963104475290825
5,4,56,27,Healthy,1.0074107885128887
5,4,56,27,Healthy,0.9463494025221556
5,4,56,27,Healthy,0.9445442321734318
5,4,56,27,Healthy,0.9987069483722204
5,4,56,27,Healthy,0.9616750635712334
