DayOfWeek,Hour,Minute,Second,Condition,PPG_Signal
3,14,41,53,Healthy,0.32479296693432536
3,14,41,53,Healthy,0.33779194636869464
3,14,41,53,Healthy,0.1568784215239854
3,14,41,53,Healthy,0.1205978919244711
3,14,41,53,Healthy,0.09056789400964987
3,14,41,54,Healthy,-0.006128725490035138
3,14,41,54,Healthy,-0.09184181392745581
3,14,41,54,Healthy,0.8703448185241753
3,14,41,54,Healthy,-0.21009192394047443
3,14,41,54,Healthy,-0.35737849625699636
3,14,41,54,Healthy,-0.3197503875310324
3,14,41,54,Healthy,-0.4738275263722427
3,14,41,54,Healthy,-0.5424635600901874
3,14,41,54,Healthy,-0.6066961403780194
3,14,41,54,Healthy,-0.5953768440027175
3,14,41,54,Healthy,0.2185058931881828
3,14,41,54,Healthy,-0.6558473254658577
3,14,41,54,Healthy,-0.7730279066716076
3,14,41,54,Healthy,-0.8202738298486405
3,14,41,54,Healthy,-0.8999919764586682
3,14,41,54,Healthy,-0.887231752595364
3,14,41,54,Healthy,-1.0306433923010894
3,14,41,54,Healthy,-0.9785785077174234
3,14,41,54,Healthy,0.042262098147797286
3,14,41,54,Healthy,-0.9878988164994987
3,14,41,54,Healthy,-0.9383957203929284
3,14,41,54,Healthy,-1.0030790189885033
3,14,41,54,Healthy,-0.9649983293496033
3,14,41,54,Healthy,-0.9414960927202783
3,14,41,54,Healthy,-1.011407731630888
3,14,41,54,Healthy,-0.8318846816696648
3,14,41,54,Healthy,0.027997894625502798
3,14,41,54,Healthy,-0.8526132224294497
3,14,41,54,Healthy,-0.8092459804063344
3,14,41,54,Healthy,-0.7254864919431572
3,14,41,54,Healthy,-0.7563814110168009
3,14,41,54,Healthy,-0.6141652058901906
3,14,41,54,Healthy,-0.5620502042153788
3,14,41,54,Healthy,-0.48936853913356854
3,14,41,54,Healthy,0.6275654152497014
3,14,41,54,Healthy,-0.35096191653015496
3,14,41,54,Healthy,-0.3928786948593309
3,14,41,54,Healthy,-0.2746710211879376
3,14,41,54,Healthy,-0.19598282643587295
3,14,41,54,Healthy,-0.15751650275699894
3,14,41,54,Healthy,0.01343240703031975
3,14,41,54,Healthy,0.10655463295417975
3,14,41,54,Healthy,1.1277899888832603
3,14,41,54,Healthy,0.2821745652735477
3,14,41,54,Healthy,0.25491055360533754
3,14,41,54,Healthy,0.3791697526509415
3,14,41,54,Healthy,0.521251832288024
3,14,41,54,Healthy,0.5079956742393995
3,14,41,54,Healthy,0.49438642003526106
3,14,41,54,Healthy,0.6637108001177757
3,14,41,54,Healthy,1.6667222084819602
3,14,41,54,Healthy,0.7050099725616857
3,14,41,54,Healthy,0.649856730774335
3,14,41,54,Healthy,0.81943084393147
3,14,41,54,Healthy,0.8834675385100221
3,14,41,54,Healthy,0.8766793537189499
3,14,41,54,Healthy,0.9012700772765986
3,14,41,54,Healthy,0.9899321376582664
3,14,41,54,Healthy,1.9715446162416517
3,14,41,54,Healthy,0.9114328231215171
3,14,41,54,Healthy,1.0004627536998183
3,14,41,54,Healthy,0.9578740273098794
3,14,41,54,Healthy,0.9306492283429016
3,14,41,54,Healthy,0.9036411989867142
3,14,41,54,Healthy,0.8593436170072186
3,14,41,54,Healthy,0.8959911931548896
3,14,41,54,Healthy,1.9046311728493015
3,14,41,54,Healthy,0.9340173641049317
3,14,41,54,Healthy,0.7681370651462597
3,14,41,54,Healthy,0.8146195346060973
3,14,41,54,Healthy,0.66489194929439
3,14,41,54,Healthy,0.6649439576019297
3,14,41,54,Healthy,0.5500344942149629
3,14,41,54,Healthy,0.5188834341556037
3,14,41,54,Healthy,1.4150792048951233
3,14,41,54,Healthy,0.4909274467142249
3,14,41,54,Healthy,0.3238060721760666
3,14,41,54,Healthy,0.2016001988207947
3,14,41,54,Healthy,0.10305255177054817
3,14,41,54,Healthy,0.050952742341056026
3,14,41,54,Healthy,-0.028089038374268602
3,14,41,54,Healthy,-0.02253317398155602
3,14,41,54,Healthy,0.8694148420392133
3,14,41,54,Healthy,-0.33498272490086267
3,14,41,54,Healthy,-0.3227838336910549
3,14,41,54,Healthy,-0.34512066775092687
3,14,41,54,Healthy,-0.4525666166119908
3,14,41,54,Healthy,-0.5105430076760346
3,14,41,54,Healthy,-0.6418684028075962
3,14,41,54,Healthy,-0.6358508245067123
3,14,41,54,Healthy,0.38450073354429526
3,14,41,54,Healthy,-0.8572520634709307
3,14,41,54,Healthy,-0.7639354849570938
3,14,41,54,Healthy,-0.9841936990182076
3,14,41,54,Healthy,-0.8915128046510638
3,14,41,54,Healthy,-0.8781167169517891
3,14,41,54,Healthy,-1.031173470087582
3,14,41,54,Healthy,-0.9844276735981393
3,14,41,54,Healthy,0.00860985467108321
3,14,41,54,Healthy,-0.9341379455372717
3,14,41,55,Healthy,-1.046089580279285
3,14,41,55,Healthy,-0.9690372497393038
3,14,41,55,Healthy,-0.9867520317325615
3,14,41,55,Healthy,-1.0157045192662426
3,14,41,55,Healthy,-0.8382797851953078
3,14,41,55,Healthy,-0.8967772009021078
3,14,41,55,Healthy,0.17612709288005224
3,14,41,55,Healthy,-0.8595341889207221
3,14,41,55,Healthy,-0.8558984147838912
3,14,41,55,Healthy,-0.7037670751252074
3,14,41,55,Healthy,-0.7996287717198292
3,14,41,55,Healthy,-0.640493048471895
3,14,41,55,Healthy,-0.5813838972136556
3,14,41,55,Healthy,-0.6177907322902417
3,14,41,55,Healthy,0.5678255750020474
3,14,41,55,Healthy,-0.385697105685032
3,14,41,55,Healthy,-0.34831089916945246
3,14,41,55,Healthy,-0.2667061285246273
3,14,41,55,Healthy,-0.15814932020430175
3,14,41,55,Healthy,0.013029729275570945
3,14,41,55,Healthy,-0.039479713408732464
3,14,41,55,Healthy,0.05454274609554648
3,14,41,55,Healthy,1.199533855788889
3,14,41,55,Healthy,0.2706742928255362
3,14,41,55,Healthy,0.24041792948677032
3,14,41,55,Healthy,0.3129894635554576
3,14,41,55,Healthy,0.49916538122520654
3,14,41,55,Healthy,0.5640289275622883
3,14,41,55,Healthy,0.5500665877223483
3,14,41,55,Healthy,0.7132235073771503
3,14,41,55,Healthy,1.6597772538272104
3,14,41,55,Healthy,0.7269272821957866
3,14,41,55,Healthy,0.8478241221364584
3,14,41,55,Healthy,0.8661075894849278
3,14,41,55,Healthy,0.9094497292872427
3,14,41,55,Healthy,0.979259600028839
3,14,41,55,Healthy,0.9528328519984731
3,14,41,55,Healthy,0.997260200620557
3,14,41,55,Healthy,1.9430795621123576
3,14,41,55,Healthy,1.0450730158033195
3,14,41,55,Healthy,0.9327040256667426
3,14,41,55,Healthy,1.0449101279035604
3,14,41,55,Healthy,0.9573853508699662
3,14,41,55,Healthy,1.0132651418168646
3,14,41,55,Healthy,0.9941746140594134
3,14,41,55,Healthy,0.9350040968020493
3,14,41,55,Healthy,1.8253351990836975
3,14,41,55,Healthy,0.7415245197596103
3,14,41,55,Healthy,0.7568540273263447
3,14,41,55,Healthy,0.7244558572687565
3,14,41,55,Healthy,0.6364564870115703
3,14,41,55,Healthy,0.6849053461822621
3,14,41,55,Healthy,0.5925023780408765
3,14,41,55,Healthy,0.5466575840503417
3,14,41,55,Healthy,1.4910366581395402
3,14,41,55,Healthy,0.3452679448419191
3,14,41,55,Healthy,0.22901537068747813
3,14,41,55,Healthy,0.2530803149067841
3,14,41,55,Healthy,0.14892787543634736
3,14,41,55,Healthy,0.03908931588415164
3,14,41,55,Healthy,-0.017934276811492185
3,14,41,55,Healthy,-0.09783898767872232
3,14,41,55,Healthy,0.8420036178695763
3,14,41,55,Healthy,-0.17639008441787757
3,14,41,55,Healthy,-0.3945583084114171
3,14,41,55,Healthy,-0.3420695053089537
3,14,41,55,Healthy,-0.44631468749981096
3,14,41,55,Healthy,-0.5066152432267917
3,14,41,55,Healthy,-0.6250581239394838
3,14,41,55,Healthy,-0.6683702382622804
3,14,41,55,Healthy,0.3514645079972127
3,14,41,55,Healthy,-0.6615154902177222
3,14,41,55,Healthy,-0.8177585919783077
3,14,41,55,Healthy,-0.831910835385913
3,14,41,55,Healthy,-0.8274184948279597
3,14,41,55,Healthy,-0.9669187794517833
3,14,41,55,Healthy,-0.906628747795522
3,14,41,55,Healthy,-0.9847350233948523
3,14,41,55,Healthy,0.06697895199333212
3,14,41,55,Healthy,-0.9648415686811803
3,14,41,55,Healthy,-1.0417702500619044
3,14,41,55,Healthy,-1.02633749246429
3,14,41,55,Healthy,-1.0217970688147713
3,14,41,55,Healthy,-0.9436391091834093
3,14,41,55,Healthy,-1.0070469358610858
3,14,41,55,Healthy,-0.9331156293936346
3,14,41,55,Healthy,0.11708911100373391
3,14,41,55,Healthy,-0.859487484433897
3,14,41,55,Healthy,-0.7600420982633402
3,14,41,55,Healthy,-0.8108529811939336
3,14,41,55,Healthy,-0.6167604398764863
3,14,41,55,Healthy,-0.6515706067258094
3,14,41,55,Healthy,-0.6167373629707994
3,14,41,55,Healthy,-0.5750964657029894
3,14,41,55,Healthy,0.5770834011541559
3,14,41,55,Healthy,-0.42369435127391075
3,14,41,55,Healthy,-0.3057965842275505
3,14,41,55,Healthy,-0.22262072101217656
3,14,41,55,Healthy,-0.14787240076125435
3,14,41,55,Healthy,-0.10765761818740911
3,14,41,56,Healthy,-0.005893501577994884
3,14,41,56,Healthy,0.05746440173951517
3,14,41,56,Healthy,1.1227951872826807
3,14,41,56,Healthy,0.21448902410107576
3,14,41,56,Healthy,0.3729027713641238
3,14,41,56,Healthy,0.4169602434823566
3,14,41,56,Healthy,0.46669684727662203
3,14,41,56,Healthy,0.4724682024054801
3,14,41,56,Healthy,0.5898928615930006
3,14,41,56,Healthy,0.6290192670905639
3,14,41,56,Healthy,1.6974791857955165
3,14,41,56,Healthy,0.747633183927402
3,14,41,56,Healthy,0.7715181539317021
3,14,41,56,Healthy,0.7810191569068785
3,14,41,56,Healthy,0.8194525375910043
3,14,41,56,Healthy,0.8697260332407424
3,14,41,56,Healthy,0.9432661297421675
3,14,41,56,Healthy,0.9940731136389293
3,14,41,56,Healthy,2.0501127096683387
3,14,41,56,Healthy,1.041378738678949
3,14,41,56,Healthy,1.0231588013962292
3,14,41,56,Healthy,1.0036001468200886
3,14,41,56,Healthy,0.9615585546055302
3,14,41,56,Healthy,0.8547185824104073
3,14,41,56,Healthy,0.9277421357603939
3,14,41,56,Healthy,1.0123043175893187
3,14,41,56,Healthy,1.925310161050357
3,14,41,56,Healthy,0.825076644902183
3,14,41,56,Healthy,0.7555550594722924
3,14,41,56,Healthy,0.7992485753847786
3,14,41,56,Healthy,0.6983154081480035
3,14,41,56,Healthy,0.6325315731990094
3,14,41,56,Healthy,0.722151677043197
3,14,41,56,Healthy,0.5336378669368274
3,14,41,56,Healthy,1.4657834899773559
3,14,41,56,Healthy,0.32182187066243423
3,14,41,56,Healthy,0.2445044038399839
3,14,41,56,Healthy,0.33401061802576915
3,14,41,56,Healthy,0.1363519760937449
3,14,41,56,Healthy,-0.019042777700948213
3,14,41,56,Healthy,0.01866251601414037
3,14,41,56,Healthy,-0.16263274498916228
3,14,41,56,Healthy,0.9506445652247562
3,14,41,56,Healthy,-0.21078423930243886
3,14,41,56,Healthy,-0.3060303203137353
3,14,41,56,Healthy,-0.3771491545704615
3,14,41,56,Healthy,-0.4567068529532522
3,14,41,56,Healthy,-0.5492888951100023
3,14,41,56,Healthy,-0.5800906976243781
3,14,41,56,Healthy,-0.7147309819748983
3,14,41,56,Healthy,0.2790546847932047
3,14,41,56,Healthy,-0.7117592948491885
3,14,41,56,Healthy,-0.8534214554047646
3,14,41,56,Healthy,-0.8489323420626192
3,14,41,56,Healthy,-0.8175561550713217
3,14,41,56,Healthy,-0.8641782765068567
3,14,41,56,Healthy,-0.9623415824656352
3,14,41,56,Healthy,-1.0071754073966364
3,14,41,56,Healthy,0.033928366151340025
3,14,41,56,Healthy,-1.0052722978297761
3,14,41,56,Healthy,-0.9913531602435401
3,14,41,56,Healthy,-1.0952172265581503
3,14,41,56,Healthy,-1.0243562960657708
3,14,41,56,Healthy,-0.9218740902175729
3,14,41,56,Healthy,-0.9575515040015191
3,14,41,56,Healthy,-0.9111843574922976
3,14,41,56,Healthy,0.06666385640049835
3,14,41,56,Healthy,-0.8155139913321676
3,14,41,56,Healthy,-0.7491954045001781
3,14,41,56,Healthy,-0.7489108275871187
3,14,41,56,Healthy,-0.6854346185744734
3,14,41,56,Healthy,-0.7379110527198127
3,14,41,56,Healthy,-0.6211947692760281
3,14,41,56,Healthy,-0.5492749836720889
3,14,41,56,Healthy,0.50793935783464
3,14,41,56,Healthy,-0.344529322891735
3,14,41,56,Healthy,-0.21773142210277346
3,14,41,56,Healthy,-0.1884500839224441
3,14,41,56,Healthy,-0.14997519917398305
3,14,41,56,Healthy,-0.10729852402187545
3,14,41,56,Healthy,0.003213481666338191
3,14,41,56,Healthy,0.07478280872386939
3,14,41,56,Healthy,1.2188733459696677
3,14,41,56,Healthy,0.26236168493518197
3,14,41,56,Healthy,0.34705231122197105
3,14,41,56,Healthy,0.3896911058085722
3,14,41,56,Healthy,0.4567484292253423
3,14,41,56,Healthy,0.4776665173385878
3,14,41,56,Healthy,0.5682807928988161
3,14,41,56,Healthy,0.6198689632515955
3,14,41,56,Healthy,1.8049285912808497
3,14,41,56,Healthy,0.7447323291256109
3,14,41,56,Healthy,0.8327818322350304
3,14,41,56,Healthy,0.8552830615649166
3,14,41,56,Healthy,0.9049281286527933
3,14,41,56,Healthy,0.9534998735492627
3,14,41,56,Healthy,0.926176311652338
3,14,41,56,Healthy,0.9899483134772721
3,14,41,56,Healthy,1.9630599850996355
3,14,41,56,Healthy,1.0361096711086142
3,14,41,57,Healthy,1.0759011690769906
3,14,41,57,Healthy,0.9798197247304301
3,14,41,57,Healthy,0.9487994579736059
3,14,41,57,Healthy,0.9784215064710249
3,14,41,57,Healthy,0.9362932060503997
3,14,41,57,Healthy,0.8929070416811602
3,14,41,57,Healthy,1.8313773952119399
3,14,41,57,Healthy,0.8173831525899877
3,14,41,57,Healthy,0.7656693960089016
3,14,41,57,Healthy,0.8010055078843532
3,14,41,57,Healthy,0.6650654458357188
3,14,41,57,Healthy,0.7496418721387584
3,14,41,57,Healthy,0.5490912698605325
3,14,41,57,Healthy,0.5415877917516542
3,14,41,57,Healthy,1.4726687985541937
3,14,41,57,Healthy,0.4839704347938425
3,14,41,57,Healthy,0.3083116652232364
3,14,41,57,Healthy,0.22504557250653787
3,14,41,57,Healthy,0.17127121552188265
3,14,41,57,Healthy,0.08900923060505984
3,14,41,57,Healthy,0.03311084082444049
3,14,41,57,Healthy,-0.14917899220754638
3,14,41,57,Healthy,0.8066932895147779
3,14,41,57,Healthy,-0.2959180958522132
3,14,41,57,Healthy,-0.26202912782520316
3,14,41,57,Healthy,-0.23409545418300148
3,14,41,57,Healthy,-0.423943742659012
3,14,41,57,Healthy,-0.5028204968084188
3,14,41,57,Healthy,-0.6295974080998956
3,14,41,57,Healthy,-0.5324130328932449
3,14,41,57,Healthy,0.29989336442721454
3,14,41,57,Healthy,-0.7857564314105735
3,14,41,57,Healthy,-0.8634176096993078
3,14,41,57,Healthy,-0.8450979781843229
3,14,41,57,Healthy,-0.8656955545432587
3,14,41,57,Healthy,-0.9187008487617737
3,14,41,57,Healthy,-0.9233542945555107
3,14,41,57,Healthy,-0.9412391445939887
3,14,41,57,Healthy,-0.08806410039552393
3,14,41,57,Healthy,-1.0298487065054471
3,14,41,57,Healthy,-1.0324039475124431
3,14,41,57,Healthy,-1.047949992726187
3,14,41,57,Healthy,-0.9600389247167675
3,14,41,57,Healthy,-1.0016004119481061
3,14,41,57,Healthy,-0.8967578791852588
3,14,41,57,Healthy,-0.9253565635426602
3,14,41,57,Healthy,0.04690485985281257
3,14,41,57,Healthy,-0.8430955035742536
3,14,41,57,Healthy,-0.8186948218198554
3,14,41,57,Healthy,-0.7198221754921876
3,14,41,57,Healthy,-0.7036736016117983
3,14,41,57,Healthy,-0.6071278850689388
3,14,41,57,Healthy,-0.6680984860214296
3,14,41,57,Healthy,-0.4789747411426881
3,14,41,57,Healthy,0.5398755156649104
3,14,41,57,Healthy,-0.3586482038430431
3,14,41,57,Healthy,-0.319625161853657
3,14,41,57,Healthy,-0.1373198641098188
3,14,41,57,Healthy,-0.1393668673916752
3,14,41,57,Healthy,-0.07564430473128922
3,14,41,57,Healthy,-0.0955625773546058
3,14,41,57,Healthy,0.061020138757630266
3,14,41,57,Healthy,1.273147599996134
3,14,41,57,Healthy,0.1580676870721181
3,14,41,57,Healthy,0.36527406787180594
3,14,41,57,Healthy,0.4243461304204951
3,14,41,57,Healthy,0.45122054691809926
3,14,41,57,Healthy,0.4932557177254706
3,14,41,57,Healthy,0.5962486521656001
3,14,41,57,Healthy,0.6729708469496769
3,14,41,57,Healthy,1.740081590399744
3,14,41,57,Healthy,0.7825747946428181
3,14,41,57,Healthy,0.8521377692124585
3,14,41,57,Healthy,0.9156068440332257
3,14,41,57,Healthy,0.8408638285077806
3,14,41,57,Healthy,0.8598749364122712
3,14,41,57,Healthy,0.9525326458842293
3,14,41,57,Healthy,1.002609605219752
3,14,41,57,Healthy,1.9774317127118395
3,14,41,57,Healthy,1.0377623660278912
3,14,41,57,Healthy,1.023710616681511
3,14,41,57,Healthy,0.965868794656185
3,14,41,57,Healthy,1.0291909013949914
3,14,41,57,Healthy,0.9624905371490746
3,14,41,57,Healthy,0.8766634305908887
3,14,41,57,Healthy,0.9612636657202015
3,14,41,57,Healthy,2.0232224913035965
3,14,41,57,Healthy,0.9632096246067801
3,14,41,57,Healthy,0.7429639723307347
3,14,41,57,Healthy,0.7655615572823335
3,14,41,57,Healthy,0.6131539795666798
3,14,41,57,Healthy,0.6939437186035275
3,14,41,57,Healthy,0.5907270914458798
3,14,41,57,Healthy,0.5367305328113019
3,14,41,57,Healthy,1.4094254745280395
3,14,41,57,Healthy,0.373908056327197
3,14,41,57,Healthy,0.30943990554006984
3,14,41,57,Healthy,0.1563012056166696
3,14,41,57,Healthy,0.1057253863406709
3,14,41,57,Healthy,0.06959477826283608
3,14,41,58,Healthy,-0.04669760925591149
3,14,41,58,Healthy,-0.06639668471345109
3,14,41,58,Healthy,0.9083165347093283
3,14,41,58,Healthy,-0.20515080458202153
3,14,41,58,Healthy,-0.2995546842453641
3,14,41,58,Healthy,-0.5221667526311073
3,14,41,58,Healthy,-0.41301984359642563
3,14,41,58,Healthy,-0.5331209278377961
3,14,41,58,Healthy,-0.5857592226596104
3,14,41,58,Healthy,-0.6827122255858313
3,14,41,58,Healthy,0.2535815509709495
3,14,41,58,Healthy,-0.700758795704205
3,14,41,58,Healthy,-0.7976286878403289
3,14,41,58,Healthy,-0.8751389010244438
3,14,41,58,Healthy,-0.9106516708702724
3,14,41,58,Healthy,-0.899024611293743
3,14,41,58,Healthy,-1.0157092242005454
3,14,41,58,Healthy,-0.9816745706388672
3,14,41,58,Healthy,-0.012343821585493239
3,14,41,58,Healthy,-0.8978337857851347
3,14,41,58,Healthy,-1.0355202761690985
3,14,41,58,Healthy,-0.9624012807290787
3,14,41,58,Healthy,-0.9811449945938239
3,14,41,58,Healthy,-0.9759679711921612
3,14,41,58,Healthy,-1.0178962870248935
3,14,41,58,Healthy,-0.8334529097098131
3,14,41,58,Healthy,0.04355388015739149
3,14,41,58,Healthy,-0.9409752647302791
3,14,41,58,Healthy,-0.8752650511148196
3,14,41,58,Healthy,-0.7485144037371066
3,14,41,58,Healthy,-0.7630508560819448
3,14,41,58,Healthy,-0.6209047580949066
3,14,41,58,Healthy,-0.6511782468760511
3,14,41,58,Healthy,-0.5944740059302844
3,14,41,58,Healthy,0.5368286103273614
3,14,41,58,Healthy,-0.48385206380182605
3,14,41,58,Healthy,-0.28701344241907034
3,14,41,58,Healthy,-0.25580766840925406
3,14,41,58,Healthy,-0.14639515038282858
3,14,41,58,Healthy,-0.09458129095580449
3,14,41,58,Healthy,-0.03440247441470444
3,14,41,58,Healthy,0.06305577363476599
3,14,41,58,Healthy,1.1462670777045902
3,14,41,58,Healthy,0.2633314661265348
3,14,41,58,Healthy,0.23188092874816915
3,14,41,58,Healthy,0.3980505114419125
3,14,41,58,Healthy,0.48955637095134824
3,14,41,58,Healthy,0.5554007017040113
3,14,41,58,Healthy,0.5750228475706191
3,14,41,58,Healthy,0.6575431078931675
3,14,41,58,Healthy,1.6493783624320362
3,14,41,58,Healthy,0.7632965149157945
3,14,41,58,Healthy,0.7570897584521916
3,14,41,58,Healthy,0.8056952203314913
3,14,41,58,Healthy,0.9071826956795269
3,14,41,58,Healthy,0.9843135180063053
3,14,41,58,Healthy,0.8431081396779183
3,14,41,58,Healthy,0.9422839007686059
3,14,41,58,Healthy,1.985541512567201
3,14,41,58,Healthy,0.9812430038045037
3,14,41,58,Healthy,1.0510772148442384
3,14,41,58,Healthy,0.9971698153295963
3,14,41,58,Healthy,0.924675476993986
3,14,41,58,Healthy,0.9105774250391026
3,14,41,58,Healthy,0.9673147505821859
3,14,41,58,Healthy,0.9486291817232547
3,14,41,58,Healthy,1.9715545721633707
3,14,41,58,Healthy,0.7802699718174012
3,14,41,58,Healthy,0.8798232804966601
3,14,41,58,Healthy,0.7352755937088227
3,14,41,58,Healthy,0.6474862123080074
3,14,41,58,Healthy,0.5974284900274291
3,14,41,58,Healthy,0.6933511747147617
3,14,41,58,Healthy,0.5839188816896691
3,14,41,58,Healthy,1.4584384880231647
3,14,41,58,Healthy,0.48409431586744234
3,14,41,58,Healthy,0.315497018218522
3,14,41,58,Healthy,0.18141349569340076
3,14,41,58,Healthy,0.14835006585376537
3,14,41,58,Healthy,0.016060976174882564
3,14,41,58,Healthy,0.024898812014130845
3,14,41,58,Healthy,-0.049163022416479046
3,14,41,58,Healthy,0.7530162144302838
3,14,41,58,Healthy,-0.19620669925841958
3,14,41,58,Healthy,-0.34820071947849995
3,14,41,58,Healthy,-0.315852736275785
3,14,41,58,Healthy,-0.4036358050463831
3,14,41,58,Healthy,-0.5464622815551439
3,14,41,58,Healthy,-0.6873527923873682
3,14,41,58,Healthy,-0.6966310826075046
3,14,41,58,Healthy,0.22102624726118242
3,14,41,58,Healthy,-0.7957346494729921
3,14,41,58,Healthy,-0.7586240245520013
3,14,41,58,Healthy,-0.876054735694445
3,14,41,58,Healthy,-0.8327669686226886
3,14,41,58,Healthy,-0.9079963943500349
3,14,41,58,Healthy,-0.990210071528203
3,14,41,58,Healthy,-0.9177489612734152
3,14,41,58,Healthy,-0.03736259608999231
3,14,41,58,Healthy,-1.0703177174736735
3,14,41,59,Healthy,-1.004498934922601
3,14,41,59,Healthy,-0.9239171377282314
3,14,41,59,Healthy,-0.9840222432857492
3,14,41,59,Healthy,-1.0341176206037601
3,14,41,59,Healthy,-1.0182713144000244
3,14,41,59,Healthy,-0.9504444327576438
3,14,41,59,Healthy,0.15810621359533567
3,14,41,59,Healthy,-0.8401304998150498
3,14,41,59,Healthy,-0.821631400511439
3,14,41,59,Healthy,-0.6656958181040188
3,14,41,59,Healthy,-0.6434570693550083
3,14,41,59,Healthy,-0.6719148180662434
3,14,41,59,Healthy,-0.49794756123317846
3,14,41,59,Healthy,-0.487817996780952
3,14,41,59,Healthy,0.5336768455539113
3,14,41,59,Healthy,-0.3485312172663752
3,14,41,59,Healthy,-0.24142215974639883
3,14,41,59,Healthy,-0.176545210602539
3,14,41,59,Healthy,-0.20340317886638198
3,14,41,59,Healthy,-0.13645835441994358
3,14,41,59,Healthy,0.021964723933351124
3,14,41,59,Healthy,0.14266798613817433
3,14,41,59,Healthy,1.0894931007693014
3,14,41,59,Healthy,0.25398204607124075
3,14,41,59,Healthy,0.3904263909734829
3,14,41,59,Healthy,0.45097850728291833
3,14,41,59,Healthy,0.44661408759892873
3,14,41,59,Healthy,0.4895960875396683
3,14,41,59,Healthy,0.5905614749107457
3,14,41,59,Healthy,0.6463781481886401
3,14,41,59,Healthy,1.6649975570942193
3,14,41,59,Healthy,0.7308364771290888
3,14,41,59,Healthy,0.7343556760866161
3,14,41,59,Healthy,0.7834170735838681
3,14,41,59,Healthy,0.9354435500853255
3,14,41,59,Healthy,0.9308298973708259
3,14,41,59,Healthy,0.9672433851610373
