DayOfWeek,Hour,Minute,Second,Condition,PPG_Signal
4,14,23,59,Unhealthy,0.0750984981571486
4,14,23,59,Unhealthy,0.9344037766523379
4,14,23,59,Unhealthy,-0.1794810788555889
4,14,23,59,Unhealthy,-0.2926609524382067
4,14,23,59,Unhealthy,-0.3329362012396482
4,14,23,59,Unhealthy,-0.44907896743040776
4,14,23,59,Unhealthy,-0.5145211012826251
4,14,23,59,Unhealthy,-0.6189736386853327
4,14,23,59,Unhealthy,0.29938369332863934
4,14,23,59,Unhealthy,-0.7957033748794667
4,14,23,59,Unhealthy,-0.8616182791468352
4,14,23,59,Unhealthy,-0.7761550324619855
4,14,23,59,Unhealthy,-0.8168202117308228
4,14,23,59,Unhealthy,-0.9720049401116073
4,14,23,59,Unhealthy,-0.9067285410448261
4,14,23,59,Unhealthy,0.032993122009527295
4,14,23,59,Unhealthy,-1.0700311379019387
4,14,23,59,Unhealthy,-1.0773564376969418
4,14,23,59,Unhealthy,-1.0079993891197836
4,14,23,59,Unhealthy,-0.9317896310264733
4,14,23,59,Unhealthy,-0.9706225624008231
4,14,23,59,Unhealthy,0.08623586631792321
4,14,23,59,Unhealthy,-0.9217898334254296
4,14,23,59,Unhealthy,-0.7325753518976341
4,14,23,59,Unhealthy,-0.7871724035853752
4,14,23,59,Unhealthy,-0.7283249019909254
4,14,23,59,Unhealthy,-0.6108122524701745
4,14,23,59,Unhealthy,-0.5258402814260238
4,14,23,59,Unhealthy,0.5464318337977957
4,14,23,59,Unhealthy,-0.4106176331066541
4,14,23,59,Unhealthy,-0.33390298626638343
4,14,23,59,Unhealthy,-0.14918741770460542
4,14,23,59,Unhealthy,-0.0802512667794675
4,14,24,0,Unhealthy,0.021677181610090485
4,14,24,0,Unhealthy,0.14135153584103105
4,14,24,0,Unhealthy,1.1623595827431996
4,14,24,0,Unhealthy,0.26047255408974423
4,14,24,0,Unhealthy,0.28869977700986216
4,14,24,0,Unhealthy,0.4439430088679264
4,14,24,0,Unhealthy,0.5602787152264099
4,14,24,0,Unhealthy,0.5500710381233784
4,14,24,0,Unhealthy,1.7611228827596495
4,14,24,0,Unhealthy,0.7345426941230015
4,14,24,0,Unhealthy,0.8094950258303834
4,14,24,0,Unhealthy,0.8979726042908884
4,14,24,0,Unhealthy,0.9474132515895058
4,14,24,0,Unhealthy,0.9832328076785847
4,14,24,0,Unhealthy,0.960585710780686
4,14,24,0,Unhealthy,2.012214852441201
4,14,24,0,Unhealthy,0.99390024158027
4,14,24,0,Unhealthy,0.9326717803568152
4,14,24,0,Unhealthy,1.0294437841043487
4,14,24,0,Unhealthy,0.9752186859970058
4,14,24,0,Unhealthy,0.9856009025172179
4,14,24,0,Unhealthy,1.019654846012437
4,14,24,0,Unhealthy,1.9138303127033702
4,14,24,0,Unhealthy,0.8377542699381222
4,14,24,0,Unhealthy,0.7496220292562025
4,14,24,0,Unhealthy,0.6776816742883485
4,14,24,0,Unhealthy,0.6684485431260296
4,14,24,0,Unhealthy,0.5885686179065361
4,14,24,0,Unhealthy,1.560545111838716
4,14,24,0,Unhealthy,0.45128780980698296
4,14,24,0,Unhealthy,0.35895317695626655
4,14,24,0,Unhealthy,0.1836589732803809
4,14,24,0,Unhealthy,0.15978247714630311
4,14,24,0,Unhealthy,0.02159892150711259
4,14,24,0,Unhealthy,-0.05699420202581248
4,14,24,0,Unhealthy,0.8839228002152718
4,14,24,0,Unhealthy,-0.33611273268301056
4,14,24,0,Unhealthy,-0.39629295254262165
4,14,24,0,Unhealthy,-0.476672454301582
4,14,24,0,Unhealthy,-0.5005955039825539
4,14,24,0,Unhealthy,-0.5540196103596491
4,14,24,0,Unhealthy,-0.7336615074822862
4,14,24,0,Unhealthy,0.27282324604982533
4,14,24,0,Unhealthy,-0.8260691455430554
4,14,24,0,Unhealthy,-0.8682254628250388
4,14,24,0,Unhealthy,-0.9263053845247712
4,14,24,0,Unhealthy,-0.9554722685324604
4,14,24,0,Unhealthy,-0.9733434695496852
4,14,24,0,Unhealthy,0.0518625525262523
4,14,24,0,Unhealthy,-1.001670479941676
4,14,24,0,Unhealthy,-1.077085538880343
4,14,24,0,Unhealthy,-0.993302249887081
4,14,24,0,Unhealthy,-1.0428919924114073
4,14,24,0,Unhealthy,-0.8778415186899126
4,14,24,0,Unhealthy,-0.8905060127973751
4,14,24,0,Unhealthy,0.13526038563630108
4,14,24,0,Unhealthy,-0.9188718118860277
4,14,24,0,Unhealthy,-0.7894983956050585
4,14,24,0,Unhealthy,-0.8331830825564722
4,14,24,0,Unhealthy,-0.660993768128307
4,14,24,0,Unhealthy,-0.6323210426273088
4,14,24,0,Unhealthy,-0.501193491057711
4,14,24,0,Unhealthy,0.588062659775876
4,14,24,0,Unhealthy,-0.37073476305085445
4,14,24,0,Unhealthy,-0.3136366675906803
4,14,24,0,Unhealthy,-0.19702542160761372
4,14,24,0,Unhealthy,-0.10656590221831563
4,14,24,0,Unhealthy,0.051339530205775
4,14,24,0,Unhealthy,1.062616021602112
4,14,24,0,Unhealthy,0.2600998245766626
4,14,24,0,Unhealthy,0.23620628728797788
4,14,24,0,Unhealthy,0.36122008424043295
4,14,24,0,Unhealthy,0.3339477361354154
4,14,24,0,Unhealthy,0.5577353349241689
4,14,24,0,Unhealthy,0.6531235460462773
4,14,24,0,Unhealthy,1.739807665345552
4,14,24,0,Unhealthy,0.8049538653218211
4,14,24,0,Unhealthy,0.7831960800518257
4,14,24,0,Unhealthy,0.8943272032572276
4,14,24,0,Unhealthy,0.9471014652542339
4,14,24,0,Unhealthy,0.9291803562169813
4,14,24,0,Unhealthy,0.8980348001343579
4,14,24,0,Unhealthy,2.043842053420974
4,14,24,0,Unhealthy,1.0476650326016017
4,14,24,0,Unhealthy,0.9723768705517566
4,14,24,0,Unhealthy,1.0484743857180805
4,14,24,0,Unhealthy,0.9894329918724484
4,14,24,0,Unhealthy,0.8783928038901545
4,14,24,0,Unhealthy,1.8205781756259325
4,14,24,0,Unhealthy,0.8741970031657494
4,14,24,0,Unhealthy,0.7108787696486771
4,14,24,0,Unhealthy,0.7789126138603394
4,14,24,0,Unhealthy,0.7448256414485341
4,14,24,0,Unhealthy,0.6142445929303103
4,14,24,0,Unhealthy,0.4613460216188001
4,14,24,0,Unhealthy,1.4112811809696353
4,14,24,0,Unhealthy,0.3603445798718357
4,14,24,0,Unhealthy,0.27352065968580846
4,14,24,0,Unhealthy,0.17632257243992688
4,14,24,0,Unhealthy,0.10956671143051226
4,14,24,1,Unhealthy,0.06049596811029859
4,14,24,1,Unhealthy,-0.04871999712544365
4,14,24,1,Unhealthy,0.8754333576602469
4,14,24,1,Unhealthy,-0.31851952898275104
4,14,24,1,Unhealthy,-0.4837495025048713
4,14,24,1,Unhealthy,-0.46281399688050456
4,14,24,1,Unhealthy,-0.6225191121215455
4,14,24,1,Unhealthy,-0.6087444312560569
4,14,24,1,Unhealthy,0.36986391774778604
4,14,24,1,Unhealthy,-0.782432518542062
4,14,24,1,Unhealthy,-0.8203946004524121
4,14,24,1,Unhealthy,-0.9578772345438866
4,14,24,1,Unhealthy,-0.9425148297453292
4,14,24,1,Unhealthy,-0.8862678938631046
4,14,24,1,Unhealthy,-0.9807605412432646
4,14,24,1,Unhealthy,-0.022441663892987983
4,14,24,1,Unhealthy,-0.9998490534338347
4,14,24,1,Unhealthy,-1.0740146995598285
4,14,24,1,Unhealthy,-0.9118309665093666
4,14,24,1,Unhealthy,-1.0015579806685577
4,14,24,1,Unhealthy,-0.9967567315259722
4,14,24,1,Unhealthy,-0.8661981239831891
4,14,24,1,Unhealthy,0.13464394082925574
4,14,24,1,Unhealthy,-0.8442155578767223
4,14,24,1,Unhealthy,-0.8485032197039856
4,14,24,1,Unhealthy,-0.7214349042526508
4,14,24,1,Unhealthy,-0.7020709664526972
4,14,24,1,Unhealthy,-0.4777572653539814
4,14,24,1,Unhealthy,0.5484661181342376
4,14,24,1,Unhealthy,-0.3481381515215318
4,14,24,1,Unhealthy,-0.3227805124933116
4,14,24,1,Unhealthy,-0.23420788080569738
4,14,24,1,Unhealthy,-0.10897127393442901
4,14,24,1,Unhealthy,-0.05224618597794023
4,14,24,1,Unhealthy,0.1096548602587532
4,14,24,1,Unhealthy,1.1185911997549949
4,14,24,1,Unhealthy,0.3399071076747601
4,14,24,1,Unhealthy,0.31176250987368587
4,14,24,1,Unhealthy,0.461806467522974
4,14,24,1,Unhealthy,0.471067629984185
4,14,24,1,Unhealthy,0.5477095321305361
4,14,24,1,Unhealthy,0.6309188461755533
4,14,24,1,Unhealthy,1.732332260858397
4,14,24,1,Unhealthy,0.7619189526358796
4,14,24,1,Unhealthy,0.8831864816365095
4,14,24,1,Unhealthy,0.8930458362053401
4,14,24,1,Unhealthy,0.9152128518697605
4,14,24,1,Unhealthy,0.9926375549181397
4,14,24,1,Unhealthy,2.01892919162998
4,14,24,1,Unhealthy,0.9696028600833414
4,14,24,1,Unhealthy,1.0757860799866927
4,14,24,1,Unhealthy,0.9735735206931789
4,14,24,1,Unhealthy,0.9396803603076406
4,14,24,1,Unhealthy,0.9165567988593741
4,14,24,1,Unhealthy,0.9885349053979574
4,14,24,1,Unhealthy,1.8587147265142603
4,14,24,1,Unhealthy,0.8880043923728941
4,14,24,1,Unhealthy,0.8037488693073336
4,14,24,1,Unhealthy,0.7842630868695899
4,14,24,1,Unhealthy,0.6928579641085582
4,14,24,1,Unhealthy,0.5325956921460987
4,14,24,1,Unhealthy,0.4778886097344946
4,14,24,1,Unhealthy,1.4890157980101182
4,14,24,1,Unhealthy,0.30876496464705233
4,14,24,1,Unhealthy,0.20998360570654176
4,14,24,1,Unhealthy,0.2208075355910376
4,14,24,1,Unhealthy,0.03691894634804923
4,14,24,1,Unhealthy,-0.01825840493856879
4,14,24,1,Unhealthy,0.7670095449767151
4,14,24,1,Unhealthy,-0.2512248888201015
4,14,24,1,Unhealthy,-0.276811106915109
4,14,24,1,Unhealthy,-0.38972644183410043
4,14,24,1,Unhealthy,-0.5222794474079383
4,14,24,1,Unhealthy,-0.5753126020282718
4,14,24,1,Unhealthy,-0.7224088462854209
4,14,24,1,Unhealthy,0.2913306223605553
4,14,24,1,Unhealthy,-0.7569927529999181
4,14,24,1,Unhealthy,-0.9006831816692922
4,14,24,1,Unhealthy,-0.8205918907096649
4,14,24,1,Unhealthy,-0.9207014414281789
4,14,24,1,Unhealthy,-1.0435360378277558
4,14,24,1,Unhealthy,-1.040575210905301
4,14,24,1,Unhealthy,0.00901083604346009
4,14,24,1,Unhealthy,-0.9760669442434039
4,14,24,1,Unhealthy,-0.9729246894179984
4,14,24,1,Unhealthy,-1.0084725116323465
4,14,24,1,Unhealthy,-1.0516921291144747
4,14,24,1,Unhealthy,-0.9186195385495436
4,14,24,1,Unhealthy,0.012379382425128649
4,14,24,1,Unhealthy,-0.8836180844313746
4,14,24,1,Unhealthy,-0.81191570322501
4,14,24,1,Unhealthy,-0.7526762215663826
4,14,24,1,Unhealthy,-0.6574156758380223
4,14,24,1,Unhealthy,-0.625844455596595
4,14,24,1,Unhealthy,-0.5028586223697431
4,14,24,1,Unhealthy,0.5826504426656627
4,14,24,1,Unhealthy,-0.43145952307567953
4,14,24,1,Unhealthy,-0.27913889981826334
4,14,24,1,Unhealthy,-0.07927225897916386
4,14,24,1,Unhealthy,-0.09581163589164576
4,14,24,2,Unhealthy,-0.015558183171892294
4,14,24,2,Unhealthy,0.03607651841699152
4,14,24,2,Unhealthy,1.106489628872794
4,14,24,2,Unhealthy,0.27456720593184936
4,14,24,2,Unhealthy,0.371741238263952
4,14,24,2,Unhealthy,0.43117142966697863
4,14,24,2,Unhealthy,0.624536086909526
4,14,24,2,Unhealthy,0.6027825216682835
4,14,24,2,Unhealthy,1.6209185798879653
4,14,24,2,Unhealthy,0.865374701950281
4,14,24,2,Unhealthy,0.7377776135510372
4,14,24,2,Unhealthy,0.873642984109882
4,14,24,2,Unhealthy,0.9547138586536115
4,14,24,2,Unhealthy,0.9458306555008067
4,14,24,2,Unhealthy,0.8811082035200487
4,14,24,2,Unhealthy,2.0378159764349877
4,14,24,2,Unhealthy,0.9967675371107263
4,14,24,2,Unhealthy,1.037719626796841
4,14,24,2,Unhealthy,0.9892918455190711
4,14,24,2,Unhealthy,1.015328958952271
4,14,24,2,Unhealthy,0.9566801581498136
4,14,24,2,Unhealthy,0.9567027875625721
4,14,24,2,Unhealthy,1.918316158110778
4,14,24,2,Unhealthy,0.835984368271961
4,14,24,2,Unhealthy,0.7421959576061593
4,14,24,2,Unhealthy,0.7294929314662663
4,14,24,2,Unhealthy,0.646231057115379
4,14,24,2,Unhealthy,0.5202716331047961
4,14,24,2,Unhealthy,1.4933782097714006
4,14,24,2,Unhealthy,0.4953103433257788
4,14,24,2,Unhealthy,0.41464837111410124
4,14,24,2,Unhealthy,0.22377398833560633
4,14,24,2,Unhealthy,0.14011264103770404
4,14,24,2,Unhealthy,-0.05640098293277929
4,14,24,2,Unhealthy,-0.056991971771600175
4,14,24,2,Unhealthy,0.8143821013207634
4,14,24,2,Unhealthy,-0.3604972447052802
4,14,24,2,Unhealthy,-0.29811660818965624
4,14,24,2,Unhealthy,-0.35710207915470454
4,14,24,2,Unhealthy,-0.48728910285352167
4,14,24,2,Unhealthy,-0.5896757193867299
4,14,24,2,Unhealthy,-0.7363211612470077
4,14,24,2,Unhealthy,0.35161275001424164
4,14,24,2,Unhealthy,-0.767468295790977
4,14,24,2,Unhealthy,-0.8455510174826384
4,14,24,2,Unhealthy,-0.9012812204221554
4,14,24,2,Unhealthy,-0.9521685910813669
4,14,24,2,Unhealthy,-0.9586222407563042
4,14,24,2,Unhealthy,0.015033640280413981
4,14,24,2,Unhealthy,-0.9908860654872355
4,14,24,2,Unhealthy,-0.9224872638902988
4,14,24,2,Unhealthy,-0.9405563125886984
4,14,24,2,Unhealthy,-0.9110316976366247
4,14,24,2,Unhealthy,-0.9516950666555423
4,14,24,2,Unhealthy,-0.958908002539387
4,14,24,2,Unhealthy,0.1164283308456673
4,14,24,2,Unhealthy,-0.8386009430761588
4,14,24,2,Unhealthy,-0.7997354959804734
4,14,24,2,Unhealthy,-0.7637888193342547
4,14,24,2,Unhealthy,-0.7790117563803521
4,14,24,2,Unhealthy,-0.5372500996530811
4,14,24,2,Unhealthy,-0.5501930115739411
4,14,24,2,Unhealthy,0.5448995241893879
4,14,24,2,Unhealthy,-0.3036765124221276
4,14,24,2,Unhealthy,-0.23747255123073008
4,14,24,2,Unhealthy,-0.05634676407682572
4,14,24,2,Unhealthy,-0.08578796437881563
4,14,24,2,Unhealthy,0.06588443147369186
4,14,24,2,Unhealthy,1.1435787657311747
4,14,24,2,Unhealthy,0.2517712353483198
4,14,24,2,Unhealthy,0.2643882050388186
4,14,24,2,Unhealthy,0.34430191242613445
4,14,24,2,Unhealthy,0.4599128184295976
4,14,24,2,Unhealthy,0.5616623025841835
4,14,24,2,Unhealthy,0.5921880040862412
4,14,24,2,Unhealthy,1.669864754441289
4,14,24,2,Unhealthy,0.7500385347991779
4,14,24,2,Unhealthy,0.8559031232829308
4,14,24,2,Unhealthy,0.8588789145351144
4,14,24,2,Unhealthy,0.9276809710615433
4,14,24,2,Unhealthy,0.8430099018714593
4,14,24,2,Unhealthy,0.9756891864422644
4,14,24,2,Unhealthy,1.9778054158930378
4,14,24,2,Unhealthy,1.0145334659255452
4,14,24,2,Unhealthy,0.9514741345771859
4,14,24,2,Unhealthy,1.0536891101795078
4,14,24,2,Unhealthy,0.8854782364384374
4,14,24,2,Unhealthy,0.9061380486007572
4,14,24,2,Unhealthy,1.9146594802000372
4,14,24,2,Unhealthy,0.873909003485248
4,14,24,2,Unhealthy,0.7796292387146211
4,14,24,2,Unhealthy,0.8522194428462911
4,14,24,2,Unhealthy,0.7250725766398612
4,14,24,2,Unhealthy,0.6001529169207722
4,14,24,2,Unhealthy,0.5462817290783527
4,14,24,2,Unhealthy,1.4987798900925609
4,14,24,2,Unhealthy,0.4229133966104496
4,14,24,2,Unhealthy,0.2539771179071874
4,14,24,2,Unhealthy,0.23800768520594645
4,14,24,2,Unhealthy,0.10426403880442851
4,14,24,3,Unhealthy,-0.04268166020399587
4,14,24,3,Unhealthy,-0.11177121142499515
4,14,24,3,Unhealthy,0.7959692916967636
4,14,24,3,Unhealthy,-0.2855723839398019
4,14,24,3,Unhealthy,-0.40197500127257646
4,14,24,3,Unhealthy,-0.5083232462830505
4,14,24,3,Unhealthy,-0.6034929049099709
4,14,24,3,Unhealthy,-0.6737029544831679
4,14,24,3,Unhealthy,0.28996935052918515
4,14,24,3,Unhealthy,-0.6814400540231652
4,14,24,3,Unhealthy,-0.7136077477069827
4,14,24,3,Unhealthy,-0.8739174612656411
4,14,24,3,Unhealthy,-0.9041489548525682
4,14,24,3,Unhealthy,-0.9346797437396395
4,14,24,3,Unhealthy,-0.9919672044390819
4,14,24,3,Unhealthy,-0.041727781877597174
4,14,24,3,Unhealthy,-0.9590453814466586
4,14,24,3,Unhealthy,-1.0072603206749586
4,14,24,3,Unhealthy,-1.013405019202715
4,14,24,3,Unhealthy,-1.0192834976584126
4,14,24,3,Unhealthy,-1.007585167815587
4,14,24,3,Unhealthy,-0.9615012999420327
4,14,24,3,Unhealthy,0.13773229994115674
4,14,24,3,Unhealthy,-0.8305428732602786
4,14,24,3,Unhealthy,-0.7747431907040775
4,14,24,3,Unhealthy,-0.7186072916043186
4,14,24,3,Unhealthy,-0.5968333601861648
4,14,24,3,Unhealthy,-0.5536766629086436
4,14,24,3,Unhealthy,0.5359752751645339
4,14,24,3,Unhealthy,-0.3980596105735747
4,14,24,3,Unhealthy,-0.3512381671087341
4,14,24,3,Unhealthy,-0.17610457392836254
4,14,24,3,Unhealthy,-0.14635770559552033
4,14,24,3,Unhealthy,0.009922100692186367
4,14,24,3,Unhealthy,0.08282154063924795
4,14,24,3,Unhealthy,1.231233901531216
4,14,24,3,Unhealthy,0.25876120793301555
4,14,24,3,Unhealthy,0.39583884252737
4,14,24,3,Unhealthy,0.5060465099692805
4,14,24,3,Unhealthy,0.5383072222255068
4,14,24,3,Unhealthy,0.49431633072873266
4,14,24,3,Unhealthy,0.6460214594098047
4,14,24,3,Unhealthy,1.8038648755815265
4,14,24,3,Unhealthy,0.8050550695878921
4,14,24,3,Unhealthy,0.8246478760920593
4,14,24,3,Unhealthy,0.9231087354814504
4,14,24,3,Unhealthy,0.9298903565410875
4,14,24,3,Unhealthy,0.9445343187717993
4,14,24,3,Unhealthy,1.8675842605740587
4,14,24,3,Unhealthy,1.0211342020272798
4,14,24,3,Unhealthy,1.0348875513192615
4,14,24,3,Unhealthy,0.9084655410186733
4,14,24,3,Unhealthy,1.0319509180169533
4,14,24,3,Unhealthy,0.9577712208883794
4,14,24,3,Unhealthy,0.8082310414616829
4,14,24,3,Unhealthy,1.949641349255941
4,14,24,3,Unhealthy,0.8105558324947555
4,14,24,3,Unhealthy,0.8491179643825584
4,14,24,3,Unhealthy,0.7352589610492235
4,14,24,3,Unhealthy,0.618384289079158
4,14,24,3,Unhealthy,0.661043982700502
4,14,24,3,Unhealthy,0.5844396033325489
4,14,24,3,Unhealthy,1.3885248456918458
4,14,24,3,Unhealthy,0.28873660296690673
4,14,24,3,Unhealthy,0.30922744241673455
4,14,24,3,Unhealthy,0.14497821263623822
4,14,24,3,Unhealthy,0.08748260881467548
4,14,24,3,Unhealthy,-0.03529479795531801
4,14,24,3,Unhealthy,0.7698806669032188
4,14,24,3,Unhealthy,-0.2114540078463353
4,14,24,3,Unhealthy,-0.3334256985148861
4,14,24,3,Unhealthy,-0.38990659455621657
4,14,24,3,Unhealthy,-0.520232007983954
4,14,24,3,Unhealthy,-0.5934643485553548
4,14,24,3,Unhealthy,-0.6595936508103396
4,14,24,3,Unhealthy,0.28144117249242484
4,14,24,3,Unhealthy,-0.7712482011130881
4,14,24,3,Unhealthy,-0.8716808910828233
4,14,24,3,Unhealthy,-0.8711692987472789
4,14,24,3,Unhealthy,-0.9291589842749998
4,14,24,3,Unhealthy,-0.9282701442683048
4,14,24,3,Unhealthy,-1.0287021081523506
4,14,24,3,Unhealthy,0.0046101638747339515
4,14,24,3,Unhealthy,-0.9612111700946717
4,14,24,3,Unhealthy,-0.9071971155604278
4,14,24,3,Unhealthy,-1.0181756665716855
4,14,24,3,Unhealthy,-1.0145042700404587
4,14,24,3,Unhealthy,-0.9452186956558692
4,14,24,3,Unhealthy,0.13966387869503835
4,14,24,3,Unhealthy,-0.8583068149030193
4,14,24,3,Unhealthy,-0.9221492802460085
4,14,24,3,Unhealthy,-0.7161489382748291
4,14,24,3,Unhealthy,-0.6790586412481542
4,14,24,3,Unhealthy,-0.6745254904704978
4,14,24,3,Unhealthy,-0.6539299996474407
4,14,24,3,Unhealthy,0.5167098102754413
4,14,24,3,Unhealthy,-0.3566519329488861
4,14,24,3,Unhealthy,-0.24076007867157184
4,14,24,3,Unhealthy,-0.132117528876612
4,14,24,3,Unhealthy,-0.15634480048269542
4,14,24,4,Unhealthy,0.06930581227106315
4,14,24,4,Unhealthy,0.13480430048593348
4,14,24,4,Unhealthy,1.200461989240908
4,14,24,4,Unhealthy,0.251474268972102
4,14,24,4,Unhealthy,0.4095023239752644
4,14,24,4,Unhealthy,0.40232000774906473
4,14,24,4,Unhealthy,0.6281721759085843
4,14,24,4,Unhealthy,0.4687207288431734
4,14,24,4,Unhealthy,1.71744050199041
4,14,24,4,Unhealthy,0.6906941684289148
4,14,24,4,Unhealthy,0.7977411965467331
4,14,24,4,Unhealthy,0.9903854534479434
4,14,24,4,Unhealthy,0.9194123760220579
4,14,24,4,Unhealthy,0.9630217426861879
4,14,24,4,Unhealthy,1.011728266765273
4,14,24,4,Unhealthy,1.9202381575192236
4,14,24,4,Unhealthy,1.0375462824158799
4,14,24,4,Unhealthy,1.05558580852175
4,14,24,4,Unhealthy,0.9568702523997715
4,14,24,4,Unhealthy,1.0363830317175227
4,14,24,4,Unhealthy,0.9591368530514004
4,14,24,4,Unhealthy,0.9626296650666819
4,14,24,4,Unhealthy,1.7506048832758119
4,14,24,4,Unhealthy,0.8128179626649792
4,14,24,4,Unhealthy,0.7118953100609489
4,14,24,4,Unhealthy,0.6915655593583417
4,14,24,4,Unhealthy,0.665442272913569
4,14,24,4,Unhealthy,0.5010980303892052
4,14,24,4,Unhealthy,1.4462037604253954
4,14,24,4,Unhealthy,0.3904259020442812
4,14,24,4,Unhealthy,0.3098391714441282
4,14,24,4,Unhealthy,0.27113199455178266
4,14,24,4,Unhealthy,0.16621394365229303
4,14,24,4,Unhealthy,0.009922754312465327
4,14,24,4,Unhealthy,-0.06263142102712782
4,14,24,4,Unhealthy,0.7908455293830235
4,14,24,4,Unhealthy,-0.2597597170032075
4,14,24,4,Unhealthy,-0.3642383267597077
4,14,24,4,Unhealthy,-0.41259983613785184
4,14,24,4,Unhealthy,-0.553849414406868
4,14,24,4,Unhealthy,-0.5824703512985048
4,14,24,4,Unhealthy,-0.6435323028482453
4,14,24,4,Unhealthy,0.3429947754304252
4,14,24,4,Unhealthy,-0.7408394874576569
4,14,24,4,Unhealthy,-0.7936121908289475
4,14,24,4,Unhealthy,-0.8283194529311615
4,14,24,4,Unhealthy,-0.9311226103614867
4,14,24,4,Unhealthy,-0.9543752840406361
4,14,24,4,Unhealthy,0.07688045675332708
4,14,24,4,Unhealthy,-0.886779009503226
4,14,24,4,Unhealthy,-1.0210317404550746
4,14,24,4,Unhealthy,-0.9651494010594197
4,14,24,4,Unhealthy,-1.019071673901191
4,14,24,4,Unhealthy,-0.9074419071274824
4,14,24,4,Unhealthy,-0.8545007843745986
4,14,24,4,Unhealthy,0.08187939586763668
4,14,24,4,Unhealthy,-0.6819870388796663
4,14,24,4,Unhealthy,-0.8059792995306014
4,14,24,4,Unhealthy,-0.6705627576550702
4,14,24,4,Unhealthy,-0.6068009544522879
4,14,24,4,Unhealthy,-0.5950363685313441
4,14,24,4,Unhealthy,-0.5242324050398222
4,14,24,4,Unhealthy,0.5997579026715213
4,14,24,4,Unhealthy,-0.36095265655179476
4,14,24,4,Unhealthy,-0.29650303821175206
4,14,24,4,Unhealthy,-0.2082905121209501
4,14,24,4,Unhealthy,-0.03981576812495803
4,14,24,4,Unhealthy,0.028677641370731588
4,14,24,4,Unhealthy,1.1259352581172435
4,14,24,4,Unhealthy,0.2738958234065341
4,14,24,4,Unhealthy,0.42016712418773
4,14,24,4,Unhealthy,0.36396605948371785
4,14,24,4,Unhealthy,0.5120167050399947
4,14,24,4,Unhealthy,0.5816319454580604
4,14,24,4,Unhealthy,0.722604294468475
4,14,24,4,Unhealthy,1.7118359230074385
4,14,24,4,Unhealthy,0.7787679857638309
4,14,24,4,Unhealthy,0.9008794834580311
4,14,24,4,Unhealthy,0.7799763018065425
4,14,24,4,Unhealthy,0.908637767754978
4,14,24,4,Unhealthy,0.9427514495969229
4,14,24,4,Unhealthy,0.9107494103300159
4,14,24,4,Unhealthy,2.0062724500557705
4,14,24,4,Unhealthy,1.0061000423762079
4,14,24,4,Unhealthy,1.0253354893171616
4,14,24,4,Unhealthy,0.9028096360785355
4,14,24,4,Unhealthy,0.9924705315946104
4,14,24,4,Unhealthy,0.9995565181587326
4,14,24,4,Unhealthy,1.907372309178644
4,14,24,4,Unhealthy,0.823318935407307
4,14,24,4,Unhealthy,0.7885880776531824
4,14,24,4,Unhealthy,0.7749720790987205
4,14,24,4,Unhealthy,0.6883486433968952
4,14,24,4,Unhealthy,0.624179972937744
4,14,24,4,Unhealthy,0.563694783416109
4,14,24,4,Unhealthy,1.462619467869264
4,14,24,4,Unhealthy,0.27060152161776163
4,14,24,4,Unhealthy,0.3224648075004025
4,14,24,4,Unhealthy,0.15204524468851066
4,14,24,4,Unhealthy,0.09549495274372842
4,14,24,5,Unhealthy,-0.03394935847118414
4,14,24,5,Unhealthy,-0.08259562571584836
4,14,24,5,Unhealthy,0.8480649133357003
4,14,24,5,Unhealthy,-0.24921392821873964
4,14,24,5,Unhealthy,-0.3863927760119973
4,14,24,5,Unhealthy,-0.46380438096165255
4,14,24,5,Unhealthy,-0.5242721412737346
4,14,24,5,Unhealthy,-0.5569813586243415
4,14,24,5,Unhealthy,0.32294492469157643
4,14,24,5,Unhealthy,-0.8682609611090772
4,14,24,5,Unhealthy,-0.7201334536617799
4,14,24,5,Unhealthy,-0.9233727373287951
4,14,24,5,Unhealthy,-0.9550987708508695
4,14,24,5,Unhealthy,-0.8527960340539243
4,14,24,5,Unhealthy,-0.9869940647442267
4,14,24,5,Unhealthy,0.014079664811981592
