DayOfWeek,Hour,Minute,Second,Condition,PPG_Signal
5,14,40,29,Healthy,-0.2480816463784285
5,14,40,29,Healthy,-0.27282868561084983
5,14,40,29,Healthy,-0.08509667317761387
5,14,40,29,Healthy,-0.12831188714684993
5,14,40,29,Healthy,-0.009710877908225737
5,14,40,29,Healthy,0.13515207189780082
5,14,40,29,Healthy,1.1279623215789398
5,14,40,29,Healthy,0.23443615304324963
5,14,40,29,Healthy,0.32892824505271545
5,14,40,29,Healthy,0.35522555444436665
5,14,40,29,Healthy,0.38778229048894397
5,14,40,29,Healthy,0.5477724909956524
5,14,40,29,Healthy,0.6186148937543993
5,14,40,29,Healthy,0.6423929201005523
5,14,40,29,Healthy,1.6646602740678147
5,14,40,29,Healthy,0.8624208731224734
5,14,40,29,Healthy,0.7463929578003475
5,14,40,29,Healthy,0.8798090993811417
5,14,40,29,Healthy,0.8529389300428475
5,14,40,29,Healthy,0.9096980334050553
5,14,40,29,Healthy,0.8890618395683071
5,14,40,29,Healthy,1.0568402045885228
5,14,40,29,Healthy,2.090127594944228
5,14,40,29,Healthy,0.9316094222500454
5,14,40,29,Healthy,0.9829701615618542
5,14,40,29,Healthy,1.008420072505753
5,14,40,29,Healthy,0.9637734619518487
5,14,40,29,Healthy,1.0037021107760506
5,14,40,29,Healthy,0.9118290848517927
5,14,40,29,Healthy,1.0309053317011825
5,14,40,29,Healthy,1.8831148748326185
5,14,40,29,Healthy,0.8128163464748838
5,14,40,29,Healthy,0.8047804296126839
5,14,40,29,Healthy,0.678669651905838
5,14,40,29,Healthy,0.7112584000831323
5,14,40,29,Healthy,0.6188818338027431
5,14,40,29,Healthy,0.5878067498644497
5,14,40,29,Healthy,0.4893464807563195
5,14,40,29,Healthy,1.477817927543901
5,14,40,29,Healthy,0.3905179290782202
5,14,40,29,Healthy,0.28611981297782196
5,14,40,29,Healthy,0.18645411323980607
5,14,40,29,Healthy,0.08723894494119598
5,14,40,29,Healthy,0.10200480803412468
5,14,40,29,Healthy,0.02690767064065933
5,14,40,29,Healthy,-0.09448609116463715
5,14,40,29,Healthy,0.750034034225228
5,14,40,29,Healthy,-0.21569011279819714
5,14,40,29,Healthy,-0.25629336563746263
5,14,40,29,Healthy,-0.40632532166963614
5,14,40,29,Healthy,-0.5020926670007718
5,14,40,29,Healthy,-0.6244864512545089
5,14,40,29,Healthy,-0.6352522676423923
5,14,40,29,Healthy,-0.6178456299811721
5,14,40,29,Healthy,0.3261689696788702
5,14,40,29,Healthy,-0.7355637347131267
5,14,40,29,Healthy,-0.7717462522300822
5,14,40,29,Healthy,-0.7615401754023696
5,14,40,29,Healthy,-0.8601156612990024
5,14,40,29,Healthy,-0.906784670127249
5,14,40,29,Healthy,-0.9243523012426383
5,14,40,29,Healthy,-1.0344024248207306
5,14,40,29,Healthy,-0.014873576322100835
5,14,40,29,Healthy,-0.946896970259284
5,14,40,29,Healthy,-1.0083188921504607
5,14,40,29,Healthy,-0.9613005216063855
5,14,40,29,Healthy,-0.9527223416143499
5,14,40,29,Healthy,-0.9627455045938206
5,14,40,29,Healthy,-0.9356867201787287
5,14,40,29,Healthy,-0.8294870019270445
5,14,40,29,Healthy,0.06127125419677926
5,14,40,29,Healthy,-0.7827206675268226
5,14,40,29,Healthy,-0.7951060274691202
5,14,40,29,Healthy,-0.7949308340092026
5,14,40,29,Healthy,-0.7471295977074691
5,14,40,29,Healthy,-0.6075352095707421
5,14,40,29,Healthy,-0.6082229717548792
5,14,40,29,Healthy,-0.49258631241445183
5,14,40,29,Healthy,0.6013001163711469
5,14,40,29,Healthy,-0.4265119782917386
5,14,40,29,Healthy,-0.35366560069358827
5,14,40,29,Healthy,-0.2185026093717102
5,14,40,29,Healthy,-0.14115203638949905
5,14,40,29,Healthy,-0.04434185962904839
5,14,40,30,Healthy,0.01697598099646315
5,14,40,30,Healthy,0.0751550826411409
5,14,40,30,Healthy,1.1396530801928761
5,14,40,30,Healthy,0.26388880447317564
5,14,40,30,Healthy,0.2952338223317502
5,14,40,30,Healthy,0.3473480053616417
5,14,40,30,Healthy,0.4977772699335239
5,14,40,30,Healthy,0.5334833550612056
5,14,40,30,Healthy,0.6623997190312699
5,14,40,30,Healthy,0.6269966341212972
5,14,40,30,Healthy,1.687270710547187
5,14,40,30,Healthy,0.7936188736513683
5,14,40,30,Healthy,0.8602598061127924
5,14,40,30,Healthy,0.9164505191534266
5,14,40,30,Healthy,0.8884663732917721
5,14,40,30,Healthy,0.9134502797494651
5,14,40,30,Healthy,0.9461836290636466
5,14,40,30,Healthy,1.0413658053180486
5,14,40,30,Healthy,2.057778268848058
5,14,40,30,Healthy,0.8550250177038258
5,14,40,30,Healthy,1.0436905842941848
5,14,40,30,Healthy,0.9480980205562162
5,14,40,30,Healthy,0.9547509083263631
5,14,40,30,Healthy,0.980021996616397
5,14,40,30,Healthy,0.9591366528045466
5,14,40,30,Healthy,0.9118595565430689
5,14,40,30,Healthy,1.8460254714504045
5,14,40,30,Healthy,0.8871599651570882
5,14,40,30,Healthy,0.7989575222657801
5,14,40,30,Healthy,0.9019415176161818
5,14,40,30,Healthy,0.7425300463789091
5,14,40,30,Healthy,0.6591984571057335
5,14,40,30,Healthy,0.5365450438114031
5,14,40,30,Healthy,0.5386488161400785
5,14,40,30,Healthy,1.441988899791824
5,14,40,30,Healthy,0.32547322204265483
5,14,40,30,Healthy,0.24128221652972295
5,14,40,30,Healthy,0.2491187791358379
5,14,40,30,Healthy,0.2142287530834473
5,14,40,30,Healthy,0.058406307573047565
5,14,40,30,Healthy,-0.0431138737836009
5,14,40,30,Healthy,-0.09490069943440702
5,14,40,30,Healthy,0.7690620621010168
5,14,40,30,Healthy,-0.23592629866758477
5,14,40,30,Healthy,-0.27863415734816716
5,14,40,30,Healthy,-0.3448785748769
5,14,40,30,Healthy,-0.46190759143765225
5,14,40,30,Healthy,-0.43693544301008735
5,14,40,30,Healthy,-0.5237427667647674
5,14,40,30,Healthy,-0.5846077909613314
5,14,40,30,Healthy,0.27196101003523243
5,14,40,30,Healthy,-0.7854188514223278
5,14,40,30,Healthy,-0.7873294058596575
5,14,40,30,Healthy,-0.8643446686615297
5,14,40,30,Healthy,-0.9235320898247582
5,14,40,30,Healthy,-0.9764896062862649
5,14,40,30,Healthy,-0.9207658715313355
5,14,40,30,Healthy,-1.038705874559463
5,14,40,30,Healthy,-0.0877766738093575
5,14,40,30,Healthy,-0.9660153694098547
5,14,40,30,Healthy,-0.9614530894785658
5,14,40,30,Healthy,-1.033365966722686
5,14,40,30,Healthy,-0.958142791968237
5,14,40,30,Healthy,-0.9604566379886256
5,14,40,30,Healthy,-1.0338893519663277
5,14,40,30,Healthy,-0.93754223128404
5,14,40,30,Healthy,0.09213080173774373
5,14,40,30,Healthy,-0.8713124353958939
5,14,40,30,Healthy,-0.757525711462712
5,14,40,30,Healthy,-0.76299300305532
5,14,40,30,Healthy,-0.7369215127241024
5,14,40,30,Healthy,-0.6793210396862376
5,14,40,30,Healthy,-0.57925075890795
5,14,40,30,Healthy,-0.48275933715266395
5,14,40,30,Healthy,0.5752207262750932
5,14,40,30,Healthy,-0.4029820906661588
5,14,40,30,Healthy,-0.28694469981237747
5,14,40,30,Healthy,-0.30255174366792104
5,14,40,30,Healthy,-0.19858100603714152
5,14,40,30,Healthy,-0.05464748501877188
5,14,40,30,Healthy,0.024085090530421377
5,14,40,30,Healthy,0.046382918507203955
5,14,40,30,Healthy,1.252739807998557
5,14,40,30,Healthy,0.3422368931011015
5,14,40,30,Healthy,0.3280189618729527
5,14,40,30,Healthy,0.40419001542486055
5,14,40,30,Healthy,0.3980322056894576
5,14,40,30,Healthy,0.5846641099043081
5,14,40,30,Healthy,0.48546765415101867
5,14,40,30,Healthy,0.609807180139174
5,14,40,30,Healthy,1.658728810126686
5,14,40,30,Healthy,0.7870546600124111
5,14,40,30,Healthy,0.8854165232927141
5,14,40,30,Healthy,0.881172472929903
5,14,40,30,Healthy,0.8772168711742676
5,14,40,30,Healthy,0.9190773201833682
5,14,40,30,Healthy,0.9592766903776102
5,14,40,30,Healthy,1.007934746509975
5,14,40,30,Healthy,1.9054766613901153
5,14,40,30,Healthy,0.9324396598663746
5,14,40,31,Healthy,1.0053197933302274
5,14,40,31,Healthy,1.0299332029603403
5,14,40,31,Healthy,1.0427099489603417
5,14,40,31,Healthy,0.9749601762639093
5,14,40,31,Healthy,0.9735399666295371
5,14,40,31,Healthy,0.927043320966492
5,14,40,31,Healthy,1.8862221300214863
5,14,40,31,Healthy,0.8777891654326173
5,14,40,31,Healthy,0.8042199760357862
5,14,40,31,Healthy,0.7912273218881108
5,14,40,31,Healthy,0.6566744645063072
5,14,40,31,Healthy,0.5902945533533378
5,14,40,31,Healthy,0.5384676701308113
5,14,40,31,Healthy,0.5361510746264082
5,14,40,31,Healthy,1.4573464966223144
5,14,40,31,Healthy,0.3605246703798961
5,14,40,31,Healthy,0.24125712022810022
5,14,40,31,Healthy,0.1756394504591758
5,14,40,31,Healthy,0.13510810038603585
5,14,40,31,Healthy,0.026002593197338136
5,14,40,31,Healthy,0.06830115367158643
5,14,40,31,Healthy,-0.08471602127933979
5,14,40,31,Healthy,0.8130454231824535
5,14,40,31,Healthy,-0.20755369157517184
5,14,40,31,Healthy,-0.31400244739694455
5,14,40,31,Healthy,-0.3914013032197779
5,14,40,31,Healthy,-0.4433870336452848
5,14,40,31,Healthy,-0.5497055321144886
5,14,40,31,Healthy,-0.6580683243115368
5,14,40,31,Healthy,-0.6518502673293636
5,14,40,31,Healthy,0.3372897122095855
5,14,40,31,Healthy,-0.7695839212359549
5,14,40,31,Healthy,-0.7469483585176242
5,14,40,31,Healthy,-0.8395623857323217
5,14,40,31,Healthy,-0.8944983062217654
5,14,40,31,Healthy,-0.8819689170441968
5,14,40,31,Healthy,-0.9507678883018447
5,14,40,31,Healthy,-0.9831141203860386
5,14,40,31,Healthy,0.058196234433772864
5,14,40,31,Healthy,-1.0122202494937167
5,14,40,31,Healthy,-1.0375835202511792
5,14,40,31,Healthy,-0.9966129401694579
5,14,40,31,Healthy,-1.0591945866338675
5,14,40,31,Healthy,-0.9362277852312209
5,14,40,31,Healthy,-1.0007728979285508
5,14,40,31,Healthy,-0.9128093763499128
5,14,40,31,Healthy,0.12589863932756795
5,14,40,31,Healthy,-0.8058084177949852
5,14,40,31,Healthy,-0.8297542089486348
5,14,40,31,Healthy,-0.815002843689045
5,14,40,31,Healthy,-0.6181456390195502
5,14,40,31,Healthy,-0.7562316974722616
5,14,40,31,Healthy,-0.5420897673642318
5,14,40,31,Healthy,-0.5208229986029856
5,14,40,31,Healthy,0.45542358966074614
5,14,40,31,Healthy,-0.4619889345234794
5,14,40,31,Healthy,-0.33812805196496365
5,14,40,31,Healthy,-0.2364051928940789
5,14,40,31,Healthy,-0.11785746793460991
5,14,40,31,Healthy,-0.09269028205549427
5,14,40,31,Healthy,-0.017168270799900277
5,14,40,31,Healthy,-0.010791935623824828
5,14,40,31,Healthy,1.1565711066073148
5,14,40,31,Healthy,0.2632562505524016
5,14,40,31,Healthy,0.250962034157837
5,14,40,31,Healthy,0.39957300699284976
5,14,40,31,Healthy,0.4801123758022443
5,14,40,31,Healthy,0.5214466601066733
5,14,40,31,Healthy,0.5622041422356976
5,14,40,31,Healthy,0.5708261598557468
5,14,40,31,Healthy,1.6898209844618228
5,14,40,31,Healthy,0.7487699072405658
5,14,40,31,Healthy,0.8236173855222211
5,14,40,31,Healthy,0.9021721430761243
5,14,40,31,Healthy,0.8815382874579485
5,14,40,31,Healthy,0.9773044855457127
5,14,40,31,Healthy,0.8739163356582165
5,14,40,31,Healthy,0.9965975743224856
5,14,40,31,Healthy,1.9750191566859525
5,14,40,31,Healthy,0.9608682103223644
5,14,40,31,Healthy,0.9885005101579566
5,14,40,31,Healthy,0.9604503891358479
5,14,40,31,Healthy,0.9451601225466829
5,14,40,31,Healthy,0.9252930503202138
5,14,40,31,Healthy,0.8752966133817175
5,14,40,31,Healthy,0.8649630791469183
5,14,40,31,Healthy,1.8609214692101286
5,14,40,31,Healthy,0.9533721183637196
5,14,40,31,Healthy,0.7708083055155662
5,14,40,31,Healthy,0.7504530457052712
5,14,40,31,Healthy,0.720293847082411
5,14,40,31,Healthy,0.6322914207893751
5,14,40,31,Healthy,0.5851256876718315
5,14,40,31,Healthy,0.5692950084071116
5,14,40,31,Healthy,1.408488561744421
5,14,40,31,Healthy,0.4006731755975149
5,14,40,31,Healthy,0.3595026018395442
5,14,40,31,Healthy,0.25271962599295844
5,14,40,31,Healthy,0.18888999720059887
5,14,40,31,Healthy,0.09316346494809626
5,14,40,32,Healthy,-0.009387280296495425
5,14,40,32,Healthy,-0.12503726316917907
5,14,40,32,Healthy,0.8174299314404675
5,14,40,32,Healthy,-0.3101406083183136
5,14,40,32,Healthy,-0.3102867685597604
5,14,40,32,Healthy,-0.46312198079307376
5,14,40,32,Healthy,-0.4985591804553199
5,14,40,32,Healthy,-0.5287965901080776
5,14,40,32,Healthy,-0.6262465604016507
5,14,40,32,Healthy,-0.6650560478446199
5,14,40,32,Healthy,0.2958090742348772
5,14,40,32,Healthy,-0.7519423021935615
5,14,40,32,Healthy,-0.7607362271722955
5,14,40,32,Healthy,-0.8589466988208703
5,14,40,32,Healthy,-0.9117562673676937
5,14,40,32,Healthy,-0.9919417854662904
5,14,40,32,Healthy,-1.116182165029818
5,14,40,32,Healthy,-0.9576876367863398
5,14,40,32,Healthy,0.041635077342025435
5,14,40,32,Healthy,-1.0788332420275353
5,14,40,32,Healthy,-1.0295303378223601
5,14,40,32,Healthy,-0.9763419193614442
5,14,40,32,Healthy,-1.000791377163546
5,14,40,32,Healthy,-0.9934902720045183
5,14,40,32,Healthy,-0.9551663461200947
5,14,40,32,Healthy,-0.9085466661355174
5,14,40,32,Healthy,0.0821642685680106
5,14,40,32,Healthy,-0.8716388464302296
5,14,40,32,Healthy,-0.796984559732387
5,14,40,32,Healthy,-0.785129998327941
5,14,40,32,Healthy,-0.6870966347741658
5,14,40,32,Healthy,-0.5613572756141385
5,14,40,32,Healthy,-0.5904238181598379
5,14,40,32,Healthy,-0.4819469158929448
5,14,40,32,Healthy,0.549528030958152
5,14,40,32,Healthy,-0.38252150954331765
5,14,40,32,Healthy,-0.2844320547763011
5,14,40,32,Healthy,-0.2794874029945363
5,14,40,32,Healthy,-0.1523248371345152
5,14,40,32,Healthy,-0.03634421657957593
5,14,40,32,Healthy,0.025182826865337567
5,14,40,32,Healthy,0.12203946128186163
5,14,40,32,Healthy,1.2430252085296405
5,14,40,32,Healthy,0.29841399767576093
5,14,40,32,Healthy,0.27524085793986297
5,14,40,32,Healthy,0.25749701802556946
5,14,40,32,Healthy,0.43121399404616423
5,14,40,32,Healthy,0.5745381985026776
5,14,40,32,Healthy,0.6458501782120102
5,14,40,32,Healthy,0.7253823828342266
5,14,40,32,Healthy,1.6432743788712658
5,14,40,32,Healthy,0.7197616852217881
5,14,40,32,Healthy,0.832116275576619
5,14,40,32,Healthy,0.9487509239053953
5,14,40,32,Healthy,0.8991287260244646
5,14,40,32,Healthy,0.8259810642904726
5,14,40,32,Healthy,0.8975651357644582
5,14,40,32,Healthy,1.00601552372615
5,14,40,32,Healthy,1.9877645887737347
5,14,40,32,Healthy,1.0017568716553782
5,14,40,32,Healthy,0.9380946629091983
5,14,40,32,Healthy,1.0768397186895902
5,14,40,32,Healthy,1.0080992189254303
5,14,40,32,Healthy,0.9424321647149269
5,14,40,32,Healthy,0.9899739009360917
5,14,40,32,Healthy,0.998363121314094
5,14,40,32,Healthy,1.9250492451378227
5,14,40,32,Healthy,0.8236184641832979
5,14,40,32,Healthy,0.7838675401024258
5,14,40,32,Healthy,0.7576544423026127
5,14,40,32,Healthy,0.7951041239223519
5,14,40,32,Healthy,0.5685089296403196
5,14,40,32,Healthy,0.6073151816229033
5,14,40,32,Healthy,0.5221588675745092
5,14,40,32,Healthy,1.4028026956246333
5,14,40,32,Healthy,0.38025744950923507
5,14,40,32,Healthy,0.3796685817550455
5,14,40,32,Healthy,0.2418970029907593
5,14,40,32,Healthy,0.1164826258118522
5,14,40,32,Healthy,0.06650503408851541
5,14,40,32,Healthy,0.07180050465916955
5,14,40,32,Healthy,-0.037287733764116565
5,14,40,32,Healthy,0.8803577069046289
5,14,40,32,Healthy,-0.12580439715040176
5,14,40,32,Healthy,-0.3054561897135547
5,14,40,32,Healthy,-0.38638037067855996
5,14,40,32,Healthy,-0.4384011756781806
5,14,40,32,Healthy,-0.6017031537784825
5,14,40,32,Healthy,-0.6618585253601369
5,14,40,32,Healthy,-0.7391333408262384
5,14,40,32,Healthy,0.2633473378970359
5,14,40,32,Healthy,-0.708017823082197
5,14,40,32,Healthy,-0.7686781792770664
5,14,40,32,Healthy,-0.8219946913302983
5,14,40,32,Healthy,-0.8085041961690295
5,14,40,32,Healthy,-0.9174509466194105
5,14,40,32,Healthy,-1.0496391905820999
5,14,40,32,Healthy,-1.0235559542019537
5,14,40,32,Healthy,-0.028842902714094037
5,14,40,32,Healthy,-1.0876736117795185
5,14,40,33,Healthy,-1.0812396032920828
5,14,40,33,Healthy,-1.0209259886046487
5,14,40,33,Healthy,-0.942541789650936
5,14,40,33,Healthy,-1.0670832548519398
5,14,40,33,Healthy,-0.8872076957040451
5,14,40,33,Healthy,-0.9003131912057053
5,14,40,33,Healthy,0.08134194322849392
5,14,40,33,Healthy,-0.7827206581748578
5,14,40,33,Healthy,-0.7813735702575623
5,14,40,33,Healthy,-0.7396312359196685
5,14,40,33,Healthy,-0.619289700741544
5,14,40,33,Healthy,-0.55373804661964
5,14,40,33,Healthy,-0.5152835767068853
5,14,40,33,Healthy,-0.49022246194209085
5,14,40,33,Healthy,0.6023381517912604
5,14,40,33,Healthy,-0.45117900976145
5,14,40,33,Healthy,-0.35593137467869473
5,14,40,33,Healthy,-0.14532796647578555
5,14,40,33,Healthy,-0.07321816359935218
5,14,40,33,Healthy,-0.07738950090431247
5,14,40,33,Healthy,-0.02421029763308588
5,14,40,33,Healthy,0.0690721441512175
5,14,40,33,Healthy,1.1823637869778763
5,14,40,33,Healthy,0.13395680980643887
5,14,40,33,Healthy,0.3321120729460279
5,14,40,33,Healthy,0.3775224813470596
5,14,40,33,Healthy,0.46573274230761225
5,14,40,33,Healthy,0.5687668140107659
5,14,40,33,Healthy,0.5883068277179333
5,14,40,33,Healthy,0.6207868410602555
5,14,40,33,Healthy,1.73271763153739
5,14,40,33,Healthy,0.7184870298706625
5,14,40,33,Healthy,0.9073108995701007
5,14,40,33,Healthy,0.851789981531043
5,14,40,33,Healthy,0.9033193252941553
5,14,40,33,Healthy,0.8634134696148249
5,14,40,33,Healthy,0.9597837765784745
5,14,40,33,Healthy,0.977510555058922
5,14,40,33,Healthy,1.9251927032328076
5,14,40,33,Healthy,1.020635777563435
5,14,40,33,Healthy,1.0264546818027664
5,14,40,33,Healthy,0.9545569082051764
5,14,40,33,Healthy,1.027519138221662
5,14,40,33,Healthy,0.9671919213816192
5,14,40,33,Healthy,0.9545679775064465
5,14,40,33,Healthy,0.9669258675144046
5,14,40,33,Healthy,1.9273063038317801
5,14,40,33,Healthy,0.8796381229577278
5,14,40,33,Healthy,0.7193342489569853
5,14,40,33,Healthy,0.8215695878570198
5,14,40,33,Healthy,0.7607170652520263
5,14,40,33,Healthy,0.7016310385731732
5,14,40,33,Healthy,0.5848135751582739
5,14,40,33,Healthy,0.5625381334529117
5,14,40,33,Healthy,1.4256513285499246
5,14,40,33,Healthy,0.4376075050032596
5,14,40,33,Healthy,0.3410484935155126
5,14,40,33,Healthy,0.309420739439072
5,14,40,33,Healthy,0.15975583790073494
5,14,40,33,Healthy,0.12098773496230067
5,14,40,33,Healthy,0.04656660820971584
5,14,40,33,Healthy,-0.06657265649446176
5,14,40,33,Healthy,0.8926720382603377
5,14,40,33,Healthy,-0.2378389067296259
5,14,40,33,Healthy,-0.2664591007506223
5,14,40,33,Healthy,-0.4405310070917074
5,14,40,33,Healthy,-0.4797582445488242
5,14,40,33,Healthy,-0.6045054652838998
5,14,40,33,Healthy,-0.530668927468383
5,14,40,33,Healthy,-0.5051075445620578
5,14,40,33,Healthy,0.3505776364551818
5,14,40,33,Healthy,-0.801971336254154
5,14,40,33,Healthy,-0.7834392063160815
5,14,40,33,Healthy,-0.8621131241409412
5,14,40,33,Healthy,-0.9233153072919023
5,14,40,33,Healthy,-0.9249755790585139
5,14,40,33,Healthy,-0.9493166477773461
5,14,40,33,Healthy,-0.9841204414524433
5,14,40,33,Healthy,0.03686946668489208
5,14,40,33,Healthy,-0.9575106371252022
5,14,40,33,Healthy,-1.0263736383421913
5,14,40,33,Healthy,-1.042655118744189
5,14,40,33,Healthy,-0.9225850782574067
5,14,40,33,Healthy,-0.987218646551409
5,14,40,33,Healthy,-0.9663773006386918
5,14,40,33,Healthy,-0.9934586454561146
5,14,40,33,Healthy,0.1536662599686982
5,14,40,33,Healthy,-0.7784827403335791
5,14,40,33,Healthy,-0.7743402193682074
5,14,40,33,Healthy,-0.8267852720282629
5,14,40,33,Healthy,-0.6446441433694171
5,14,40,33,Healthy,-0.5557038645472341
5,14,40,33,Healthy,-0.5407508795417602
5,14,40,33,Healthy,-0.469420342674417
5,14,40,33,Healthy,0.5563302903870426
5,14,40,33,Healthy,-0.33845741019903314
5,14,40,33,Healthy,-0.28060659755491624
5,14,40,33,Healthy,-0.19019655585521594
5,14,40,33,Healthy,-0.1031722289942307
5,14,40,33,Healthy,0.004351168362127053
5,14,40,34,Healthy,-0.020145780659532805
5,14,40,34,Healthy,0.11762472241046179
5,14,40,34,Healthy,1.1873417386090446
5,14,40,34,Healthy,0.3252010995177582
5,14,40,34,Healthy,0.23320552834183444
5,14,40,34,Healthy,0.3904674698723664
5,14,40,34,Healthy,0.4937719420780972
5,14,40,34,Healthy,0.49448325310638797
5,14,40,34,Healthy,0.5461435050559844
5,14,40,34,Healthy,0.6191556728511547
5,14,40,34,Healthy,1.7510184668300297
5,14,40,34,Healthy,0.806412930365419
5,14,40,34,Healthy,0.7858711117389244
5,14,40,34,Healthy,0.7666307291392761
5,14,40,34,Healthy,0.854568215210267
5,14,40,34,Healthy,0.9467867284596584
5,14,40,34,Healthy,0.9459697851356573
5,14,40,34,Healthy,0.9904359724622915
5,14,40,34,Healthy,1.923382620207041
5,14,40,34,Healthy,1.0173102934451679
5,14,40,34,Healthy,0.9428673535962033
5,14,40,34,Healthy,0.9718541217920416
5,14,40,34,Healthy,0.9152051418187951
5,14,40,34,Healthy,0.9009147972742553
5,14,40,34,Healthy,0.9215658081483658
5,14,40,34,Healthy,0.8916925363566162
5,14,40,34,Healthy,1.8548215824596905
5,14,40,34,Healthy,0.8480638284794365
5,14,40,34,Healthy,0.7913737204826308
5,14,40,34,Healthy,0.7221249577440341
5,14,40,34,Healthy,0.6161744031396043
5,14,40,34,Healthy,0.6904388670642024
5,14,40,34,Healthy,0.5519965295174111
5,14,40,34,Healthy,0.47548925356958593
5,14,40,34,Healthy,1.512358264304959
5,14,40,34,Healthy,0.4068361726292984
5,14,40,34,Healthy,0.27717439371464914
5,14,40,34,Healthy,0.2524954915204038
5,14,40,34,Healthy,0.1740714949447583
5,14,40,34,Healthy,0.010903658898479995
5,14,40,34,Healthy,-0.011742211762791901
5,14,40,34,Healthy,-0.01768745855052624
5,14,40,34,Healthy,0.8399208742352288
5,14,40,34,Healthy,-0.21045235736830717
5,14,40,34,Healthy,-0.3083018127932495
5,14,40,34,Healthy,-0.41564618809681864
5,14,40,34,Healthy,-0.3822709173636851
5,14,40,34,Healthy,-0.5376666743818864
5,14,40,34,Healthy,-0.5804205889143005
5,14,40,34,Healthy,-0.6235256855530957
5,14,40,34,Healthy,0.3040678927433064
5,14,40,34,Healthy,-0.7780833084302019
5,14,40,34,Healthy,-0.8509561697235056
5,14,40,34,Healthy,-0.8423158851206191
5,14,40,34,Healthy,-0.8921219987636337
5,14,40,34,Healthy,-0.8402074115151532
5,14,40,34,Healthy,-0.9460499983944467
5,14,40,34,Healthy,-0.9966345027776751
5,14,40,34,Healthy,0.004667498400215897
