DayOfWeek,Hour,Minute,Second,Condition,PPG_Signal
3,6,44,19,Healthy,-0.39901206623172425
3,6,44,19,Healthy,-0.4115168198965864
3,6,44,19,Healthy,-0.2052930973149998
3,6,44,19,Healthy,-0.17221802662520902
3,6,44,19,Healthy,-0.0968278173034855
3,6,44,20,Healthy,0.08384170498913501
3,6,44,20,Healthy,0.06367564146794995
3,6,44,20,Healthy,1.2094989656274229
3,6,44,20,Healthy,0.1776521724764843
3,6,44,20,Healthy,0.40038368482800635
3,6,44,20,Healthy,0.43501352925879533
3,6,44,20,Healthy,0.3960602340980287
3,6,44,20,Healthy,0.6048426358476584
3,6,44,20,Healthy,0.5135307001976469
3,6,44,20,Healthy,0.6866570841143718
3,6,44,20,Healthy,1.7484324462682153
3,6,44,20,Healthy,0.7299738564062672
3,6,44,20,Healthy,0.8261590535292891
3,6,44,20,Healthy,0.8738822272429669
3,6,44,20,Healthy,0.8968868341886336
3,6,44,20,Healthy,0.9561209288371679
3,6,44,20,Healthy,0.9329575814204133
3,6,44,20,Healthy,0.975060068600148
3,6,44,20,Healthy,1.9697104383906705
3,6,44,20,Healthy,1.075898295667296
3,6,44,20,Healthy,0.9838970144366409
3,6,44,20,Healthy,0.9579515253501653
3,6,44,20,Healthy,0.9541036825024681
3,6,44,20,Healthy,0.9570714042897612
3,6,44,20,Healthy,0.9578505633528782
3,6,44,20,Healthy,0.9554572985076213
3,6,44,20,Healthy,1.8355631980944254
3,6,44,20,Healthy,0.859925844568253
3,6,44,20,Healthy,0.8031501031131579
3,6,44,20,Healthy,0.6893211523405884
3,6,44,20,Healthy,0.7118228635701733
3,6,44,20,Healthy,0.6849379324806765
3,6,44,20,Healthy,0.5173015343470588
3,6,44,20,Healthy,0.5148481400118289
3,6,44,20,Healthy,1.522319326435119
3,6,44,20,Healthy,0.3637512596405343
3,6,44,20,Healthy,0.2757941614206966
3,6,44,20,Healthy,0.2309664392421558
3,6,44,20,Healthy,0.16799513051705228
3,6,44,20,Healthy,0.012341791178812067
3,6,44,20,Healthy,-0.06737960127431913
3,6,44,20,Healthy,-0.043384438671159924
3,6,44,20,Healthy,0.9357638815783441
3,6,44,20,Healthy,-0.2654819700075047
3,6,44,20,Healthy,-0.2842031136885956
3,6,44,20,Healthy,-0.4422629792103266
3,6,44,20,Healthy,-0.47606505348113076
3,6,44,20,Healthy,-0.4974791259444144
3,6,44,20,Healthy,-0.6578961204255431
3,6,44,20,Healthy,-0.6947346295161154
3,6,44,20,Healthy,0.24752307894237616
3,6,44,20,Healthy,-0.8211546850789317
3,6,44,20,Healthy,-0.8094497489825162
3,6,44,20,Healthy,-0.802928673915043
3,6,44,20,Healthy,-0.9553298548387081
3,6,44,20,Healthy,-0.9864653303952946
3,6,44,20,Healthy,-1.0672279984870536
3,6,44,20,Healthy,-0.9988707754361182
3,6,44,20,Healthy,0.008477676553169129
3,6,44,20,Healthy,-1.0943200171701615
3,6,44,20,Healthy,-0.9624681764954697
3,6,44,20,Healthy,-0.9938221503014425
3,6,44,20,Healthy,-0.9389233793532124
3,6,44,20,Healthy,-0.9611674978951598
3,6,44,20,Healthy,-0.9265986144917578
3,6,44,20,Healthy,-0.9597704188023625
3,6,44,20,Healthy,0.03718842832648117
3,6,44,20,Healthy,-0.7981623057982931
3,6,44,20,Healthy,-0.8594301569610049
3,6,44,20,Healthy,-0.7770289795449592
3,6,44,20,Healthy,-0.7262346687311101
3,6,44,20,Healthy,-0.6984166408854271
3,6,44,20,Healthy,-0.6243821298939957
3,6,44,20,Healthy,-0.41197592721017473
3,6,44,20,Healthy,0.5786831669620642
3,6,44,20,Healthy,-0.3677062568124535
3,6,44,20,Healthy,-0.32200040169206334
3,6,44,20,Healthy,-0.28416549188573104
3,6,44,20,Healthy,-0.26205660093866023
3,6,44,20,Healthy,0.007939183201409475
3,6,44,20,Healthy,0.04822312285923087
3,6,44,20,Healthy,-0.042580918009145416
3,6,44,20,Healthy,1.1768968927973915
3,6,44,20,Healthy,0.19090324755149618
3,6,44,20,Healthy,0.3326321142893539
3,6,44,20,Healthy,0.4629913229555177
3,6,44,20,Healthy,0.44809157309178793
3,6,44,20,Healthy,0.5199407436510379
3,6,44,20,Healthy,0.5118288940150914
3,6,44,20,Healthy,0.6458202695491256
3,6,44,20,Healthy,1.7530905643872812
3,6,44,20,Healthy,0.8073252142780808
3,6,44,20,Healthy,0.8005116555980862
3,6,44,20,Healthy,0.8532615109676699
3,6,44,20,Healthy,0.8325109063372554
3,6,44,20,Healthy,0.8789192373895344
3,6,44,20,Healthy,0.9521024239714297
3,6,44,20,Healthy,0.8849528687354475
3,6,44,20,Healthy,1.9781201976849863
3,6,44,20,Healthy,1.0528151818606333
3,6,44,21,Healthy,1.0613710689808813
3,6,44,21,Healthy,1.0026729826069394
3,6,44,21,Healthy,0.9570063101720953
3,6,44,21,Healthy,0.9467294733608965
3,6,44,21,Healthy,0.9248696688183862
3,6,44,21,Healthy,0.8658580481039259
3,6,44,21,Healthy,1.9627058999711744
3,6,44,21,Healthy,0.8544621588591977
3,6,44,21,Healthy,0.783128350008572
3,6,44,21,Healthy,0.7147793959127329
3,6,44,21,Healthy,0.6988647913893711
3,6,44,21,Healthy,0.653410261291138
3,6,44,21,Healthy,0.5468633524980766
3,6,44,21,Healthy,0.4751082853574502
3,6,44,21,Healthy,1.4519578085366682
3,6,44,21,Healthy,0.40979297122574904
3,6,44,21,Healthy,0.3666690249366215
3,6,44,21,Healthy,0.2777909108831462
3,6,44,21,Healthy,0.16148889089675483
3,6,44,21,Healthy,0.10825638229961339
3,6,44,21,Healthy,0.021303135027260892
3,6,44,21,Healthy,-0.020374761526287644
3,6,44,21,Healthy,0.8903822160821329
3,6,44,21,Healthy,-0.2572751914109106
3,6,44,21,Healthy,-0.3549433416094403
3,6,44,21,Healthy,-0.3680623850336328
3,6,44,21,Healthy,-0.4459133491369549
3,6,44,21,Healthy,-0.4633557881826647
3,6,44,21,Healthy,-0.5931734175094542
3,6,44,21,Healthy,-0.6979239217400042
3,6,44,21,Healthy,0.32709999352756564
3,6,44,21,Healthy,-0.7435417217486825
3,6,44,21,Healthy,-0.8525595202265339
3,6,44,21,Healthy,-0.8227094950543241
3,6,44,21,Healthy,-0.842400373099388
3,6,44,21,Healthy,-0.9815569472563772
3,6,44,21,Healthy,-0.9118069410473282
3,6,44,21,Healthy,-1.0436109980041934
3,6,44,21,Healthy,0.07078560033009937
3,6,44,21,Healthy,-0.9773603779974
3,6,44,21,Healthy,-0.9277845992834799
3,6,44,21,Healthy,-1.0148848829270798
3,6,44,21,Healthy,-1.0640154129371484
3,6,44,21,Healthy,-0.9566565100480757
3,6,44,21,Healthy,-0.9264104640434491
3,6,44,21,Healthy,-0.9132976419188618
3,6,44,21,Healthy,0.0697747716596035
3,6,44,21,Healthy,-0.9068474156658768
3,6,44,21,Healthy,-0.7798929718431894
3,6,44,21,Healthy,-0.8102802301069016
3,6,44,21,Healthy,-0.6972395874873808
3,6,44,21,Healthy,-0.6287283386532927
3,6,44,21,Healthy,-0.5683839422922288
3,6,44,21,Healthy,-0.5411940896829113
3,6,44,21,Healthy,0.5255902630554014
3,6,44,21,Healthy,-0.4282615571418381
3,6,44,21,Healthy,-0.25532536022410085
3,6,44,21,Healthy,-0.31419090554391044
3,6,44,21,Healthy,-0.15261482079911828
3,6,44,21,Healthy,-0.10664912411642298
3,6,44,21,Healthy,-0.018781703497621288
3,6,44,21,Healthy,0.06942114280859724
3,6,44,21,Healthy,1.1487543770945756
3,6,44,21,Healthy,0.21540356902269492
3,6,44,21,Healthy,0.28236903528450613
3,6,44,21,Healthy,0.3639326671108818
3,6,44,21,Healthy,0.3823978565315794
3,6,44,21,Healthy,0.5125515837381648
3,6,44,21,Healthy,0.5673970448020752
3,6,44,21,Healthy,0.6569909242778846
3,6,44,21,Healthy,1.6973171644120812
3,6,44,21,Healthy,0.7145425451488452
3,6,44,21,Healthy,0.8478521259375019
3,6,44,21,Healthy,0.8266752059197888
3,6,44,21,Healthy,0.8876981826317215
3,6,44,21,Healthy,0.9431351679222592
3,6,44,21,Healthy,0.9929612082103774
3,6,44,21,Healthy,0.9610626074043902
3,6,44,21,Healthy,1.999826353921286
3,6,44,21,Healthy,0.926802205163434
3,6,44,21,Healthy,1.0132209965793806
3,6,44,21,Healthy,1.0375808122788208
3,6,44,21,Healthy,0.9275291086569544
3,6,44,21,Healthy,0.9903219857934455
3,6,44,21,Healthy,0.9747317701536853
3,6,44,21,Healthy,0.9160628913423777
3,6,44,21,Healthy,1.8956862455467602
3,6,44,21,Healthy,0.8649281500894238
3,6,44,21,Healthy,0.7153916181343203
3,6,44,21,Healthy,0.784166431990948
3,6,44,21,Healthy,0.7124694569474362
3,6,44,21,Healthy,0.754746711413456
3,6,44,21,Healthy,0.552721183241358
3,6,44,21,Healthy,0.4905159493574651
3,6,44,21,Healthy,1.5165107035562104
3,6,44,21,Healthy,0.4131080739460167
3,6,44,21,Healthy,0.4239317361363195
3,6,44,21,Healthy,0.1991526708259712
3,6,44,21,Healthy,0.15682655796644665
3,6,44,21,Healthy,0.13852546801567453
3,6,44,22,Healthy,-0.07649936781225913
3,6,44,22,Healthy,-0.07370209414908302
3,6,44,22,Healthy,0.8098928725928488
3,6,44,22,Healthy,-0.1918517524007331
3,6,44,22,Healthy,-0.2360279951666282
3,6,44,22,Healthy,-0.333866491772797
3,6,44,22,Healthy,-0.46647359887600937
3,6,44,22,Healthy,-0.5234734921927825
3,6,44,22,Healthy,-0.4965754678801504
3,6,44,22,Healthy,-0.6047278676340617
3,6,44,22,Healthy,0.28848889003659894
3,6,44,22,Healthy,-0.7700197339577817
3,6,44,22,Healthy,-0.766149490939342
3,6,44,22,Healthy,-0.8094785315631756
3,6,44,22,Healthy,-0.8800628666934474
3,6,44,22,Healthy,-0.8940704771936937
3,6,44,22,Healthy,-0.9393259005107345
3,6,44,22,Healthy,-0.9802030671438149
3,6,44,22,Healthy,-0.03199296140384553
3,6,44,22,Healthy,-1.0587641402921746
3,6,44,22,Healthy,-1.0726650511176286
3,6,44,22,Healthy,-0.9255627164701012
3,6,44,22,Healthy,-1.0683611337341419
3,6,44,22,Healthy,-0.9151082599692532
3,6,44,22,Healthy,-0.9084707676420372
3,6,44,22,Healthy,-0.9463770415410379
3,6,44,22,Healthy,0.02721970498426718
3,6,44,22,Healthy,-0.808519604877601
3,6,44,22,Healthy,-0.8587921882850124
3,6,44,22,Healthy,-0.8064267701054117
3,6,44,22,Healthy,-0.7371622211164219
3,6,44,22,Healthy,-0.6383575421623487
3,6,44,22,Healthy,-0.6004146604375074
3,6,44,22,Healthy,-0.4720519012458152
3,6,44,22,Healthy,0.5362710605286832
3,6,44,22,Healthy,-0.3362701439833601
3,6,44,22,Healthy,-0.25302033066521945
3,6,44,22,Healthy,-0.15657889977888612
3,6,44,22,Healthy,-0.16855454478595022
3,6,44,22,Healthy,-0.03678116399271554
3,6,44,22,Healthy,-0.018815370497555065
3,6,44,22,Healthy,0.13216470049592155
3,6,44,22,Healthy,1.0960201556432452
3,6,44,22,Healthy,0.31265397717458876
3,6,44,22,Healthy,0.3045797932793563
3,6,44,22,Healthy,0.3740352756417965
3,6,44,22,Healthy,0.42006964759786075
3,6,44,22,Healthy,0.554409545459453
3,6,44,22,Healthy,0.5276647421720105
3,6,44,22,Healthy,0.5327567398964613
3,6,44,22,Healthy,1.7220325776598686
3,6,44,22,Healthy,0.7554909816483254
3,6,44,22,Healthy,0.8280985460979646
3,6,44,22,Healthy,0.9068528609020373
3,6,44,22,Healthy,0.8883311562020975
3,6,44,22,Healthy,0.9414386967065891
3,6,44,22,Healthy,0.9676649548232016
3,6,44,22,Healthy,1.0192007486450865
3,6,44,22,Healthy,1.9975486201095574
3,6,44,22,Healthy,1.0360198269684389
3,6,44,22,Healthy,0.9925850994563635
3,6,44,22,Healthy,1.0380138029959238
3,6,44,22,Healthy,1.0040048070775005
3,6,44,22,Healthy,0.9563579939489159
3,6,44,22,Healthy,0.8740434031079739
3,6,44,22,Healthy,1.028847356027488
3,6,44,22,Healthy,1.894149939463784
3,6,44,22,Healthy,0.9090262162181113
3,6,44,22,Healthy,0.7843187246653129
3,6,44,22,Healthy,0.7747644278827658
3,6,44,22,Healthy,0.6446932929766073
3,6,44,22,Healthy,0.6457733062746013
3,6,44,22,Healthy,0.5515743520817993
3,6,44,22,Healthy,0.5248637920598149
3,6,44,22,Healthy,1.398369602680614
3,6,44,22,Healthy,0.4436831092368765
3,6,44,22,Healthy,0.3013073360654036
3,6,44,22,Healthy,0.238830949183888
3,6,44,22,Healthy,0.1774788481572882
3,6,44,22,Healthy,0.0005376515505302049
3,6,44,22,Healthy,0.03677552715418857
3,6,44,22,Healthy,-0.05627546655062109
3,6,44,22,Healthy,0.8419074314891842
3,6,44,22,Healthy,-0.1338681109590951
3,6,44,22,Healthy,-0.32431193671241726
3,6,44,22,Healthy,-0.3672519359331616
3,6,44,22,Healthy,-0.3862127180763382
3,6,44,22,Healthy,-0.4637442842940488
3,6,44,22,Healthy,-0.5924015004906166
3,6,44,22,Healthy,-0.7282724403635947
3,6,44,22,Healthy,0.3431815573548464
3,6,44,22,Healthy,-0.7974816113425989
3,6,44,22,Healthy,-0.8236227878188335
3,6,44,22,Healthy,-0.7578762622802173
3,6,44,22,Healthy,-0.8752785381306478
3,6,44,22,Healthy,-0.9105362133254746
3,6,44,22,Healthy,-0.9819451463941756
3,6,44,22,Healthy,-0.9144045686461999
3,6,44,22,Healthy,0.007547286551187189
3,6,44,22,Healthy,-1.0837034330844306
3,6,44,23,Healthy,-1.0027916357560354
3,6,44,23,Healthy,-1.0067164444523071
3,6,44,23,Healthy,-0.9932825363221082
3,6,44,23,Healthy,-0.9897052395647464
3,6,44,23,Healthy,-0.99730590844645
3,6,44,23,Healthy,-0.9504658025398289
3,6,44,23,Healthy,0.14750739247696448
3,6,44,23,Healthy,-0.8356133749964617
3,6,44,23,Healthy,-0.8625662719786971
3,6,44,23,Healthy,-0.7900328663135399
3,6,44,23,Healthy,-0.6532105603480423
3,6,44,23,Healthy,-0.6383453118767464
3,6,44,23,Healthy,-0.616291676179746
3,6,44,23,Healthy,-0.5279906221228544
3,6,44,23,Healthy,0.4998516683889336
3,6,44,23,Healthy,-0.34562662172288483
3,6,44,23,Healthy,-0.3380470586894824
3,6,44,23,Healthy,-0.1339225557691325
3,6,44,23,Healthy,-0.07237619926847377
3,6,44,23,Healthy,-0.08062308693359369
3,6,44,23,Healthy,-0.016365657059781828
3,6,44,23,Healthy,0.09885756505872607
3,6,44,23,Healthy,1.0657863409771327
3,6,44,23,Healthy,0.31793445804657455
3,6,44,23,Healthy,0.33591210430732765
3,6,44,23,Healthy,0.48726615495709946
3,6,44,23,Healthy,0.48553671005970667
3,6,44,23,Healthy,0.525973493970787
3,6,44,23,Healthy,0.5411676868950758
3,6,44,23,Healthy,0.612337702363825
3,6,44,23,Healthy,1.7495277689659532
3,6,44,23,Healthy,0.7961188944056559
3,6,44,23,Healthy,0.7960249242951629
3,6,44,23,Healthy,0.7940910695433953
3,6,44,23,Healthy,0.7860295693853887
3,6,44,23,Healthy,1.0091829611354315
3,6,44,23,Healthy,0.9343511711844316
3,6,44,23,Healthy,0.9801871277614488
3,6,44,23,Healthy,1.997368064795595
3,6,44,23,Healthy,1.0084054076526598
3,6,44,23,Healthy,1.1486148399092027
3,6,44,23,Healthy,1.0430701899811006
3,6,44,23,Healthy,0.956860936983393
3,6,44,23,Healthy,0.9046732934636951
3,6,44,23,Healthy,1.009928423695156
3,6,44,23,Healthy,0.8665145598803463
3,6,44,23,Healthy,1.908561161973587
3,6,44,23,Healthy,0.8244015719070971
3,6,44,23,Healthy,0.797547395020712
3,6,44,23,Healthy,0.718199810955702
3,6,44,23,Healthy,0.7524187960464166
3,6,44,23,Healthy,0.6551039643409936
3,6,44,23,Healthy,0.5974231815598432
3,6,44,23,Healthy,0.5560727879160493
3,6,44,23,Healthy,1.462018828635661
3,6,44,23,Healthy,0.4363065678676991
3,6,44,23,Healthy,0.33976361049990816
3,6,44,23,Healthy,0.13743664132292271
3,6,44,23,Healthy,0.22196583634199119
3,6,44,23,Healthy,0.05440333131407525
3,6,44,23,Healthy,0.007589901707610278
3,6,44,23,Healthy,-0.029818874398863854
3,6,44,23,Healthy,0.827498737739728
3,6,44,23,Healthy,-0.1814043685262486
3,6,44,23,Healthy,-0.3123604203794902
3,6,44,23,Healthy,-0.3797856027103764
3,6,44,23,Healthy,-0.5305961205101292
3,6,44,23,Healthy,-0.4771724499062291
3,6,44,23,Healthy,-0.5276608821610371
3,6,44,23,Healthy,-0.7170998939943642
3,6,44,23,Healthy,0.31823840454836666
3,6,44,23,Healthy,-0.7375934072166206
3,6,44,23,Healthy,-0.8115078842140063
3,6,44,23,Healthy,-0.9477541554228854
3,6,44,23,Healthy,-0.9062294497705604
3,6,44,23,Healthy,-0.9490079765265532
3,6,44,23,Healthy,-0.9821607650981155
3,6,44,23,Healthy,-1.040145471072418
3,6,44,23,Healthy,0.09746197009723662
3,6,44,23,Healthy,-1.03033225993377
3,6,44,23,Healthy,-0.9971222945676206
3,6,44,23,Healthy,-0.9635807686863581
3,6,44,23,Healthy,-0.9899088878433548
3,6,44,23,Healthy,-0.9907451069381863
3,6,44,23,Healthy,-0.9687678247992242
3,6,44,23,Healthy,-1.0135275029492659
3,6,44,23,Healthy,0.1546339855139692
3,6,44,23,Healthy,-0.7919994304436694
3,6,44,23,Healthy,-0.8047054095225328
3,6,44,23,Healthy,-0.6466874824739086
3,6,44,23,Healthy,-0.6178552879212929
3,6,44,23,Healthy,-0.749227525448772
3,6,44,23,Healthy,-0.5434061620069194
3,6,44,23,Healthy,-0.6119235793227108
3,6,44,23,Healthy,0.5899065406475088
3,6,44,23,Healthy,-0.3316494068326812
3,6,44,23,Healthy,-0.29009082573523554
3,6,44,23,Healthy,-0.27782217098569273
3,6,44,23,Healthy,-0.24608679370318826
3,6,44,23,Healthy,-0.12382084118869754
3,6,44,24,Healthy,-0.05695452055352887
3,6,44,24,Healthy,0.17603439043631175
3,6,44,24,Healthy,1.1412836777826767
3,6,44,24,Healthy,0.1847693604626633
3,6,44,24,Healthy,0.23022743765964823
3,6,44,24,Healthy,0.36841961959735675
3,6,44,24,Healthy,0.4869873136363491
3,6,44,24,Healthy,0.43381643344368825
3,6,44,24,Healthy,0.5385114136566195
3,6,44,24,Healthy,0.6347940864431854
3,6,44,24,Healthy,1.6542532484405787
3,6,44,24,Healthy,0.7352899093571176
3,6,44,24,Healthy,0.7387587448139272
3,6,44,24,Healthy,0.8515219711356017
3,6,44,24,Healthy,0.8830644827810356
3,6,44,24,Healthy,0.9454493838355293
3,6,44,24,Healthy,0.9800873240212811
3,6,44,24,Healthy,1.015261760588373
3,6,44,24,Healthy,1.9731646406550738
3,6,44,24,Healthy,0.9963961284517607
3,6,44,24,Healthy,1.0390752590280035
3,6,44,24,Healthy,0.991539143883272
3,6,44,24,Healthy,0.9634954905941269
3,6,44,24,Healthy,0.9855587420904562
3,6,44,24,Healthy,0.9512167956928993
3,6,44,24,Healthy,0.9321838033672032
3,6,44,24,Healthy,1.7916863958169527
3,6,44,24,Healthy,0.7900669438242146
3,6,44,24,Healthy,0.7415506922737078
3,6,44,24,Healthy,0.7767982221567677
3,6,44,24,Healthy,0.6135504024792764
3,6,44,24,Healthy,0.6120227113967598
3,6,44,24,Healthy,0.5710823480909516
3,6,44,24,Healthy,0.4325699614438915
3,6,44,24,Healthy,1.3940863783951059
3,6,44,24,Healthy,0.39909432098306064
3,6,44,24,Healthy,0.29815094104727974
3,6,44,24,Healthy,0.22295021362018203
3,6,44,24,Healthy,0.12947176459630144
3,6,44,24,Healthy,0.11080920291188233
3,6,44,24,Healthy,-0.03210694208370371
3,6,44,24,Healthy,-0.1064278869363244
3,6,44,24,Healthy,0.7962442956822309
3,6,44,24,Healthy,-0.2975938937592258
3,6,44,24,Healthy,-0.28789376764570995
3,6,44,24,Healthy,-0.3616764226118802
3,6,44,24,Healthy,-0.4599935493781291
3,6,44,24,Healthy,-0.534247188714558
3,6,44,24,Healthy,-0.5963042216356237
3,6,44,24,Healthy,-0.6841096502503263
3,6,44,24,Healthy,0.30743087758216137
3,6,44,24,Healthy,-0.8229679962589986
3,6,44,24,Healthy,-0.7349494634848416
3,6,44,24,Healthy,-0.7930992179796277
3,6,44,24,Healthy,-0.9133327015658567
3,6,44,24,Healthy,-0.8041131862942033
3,6,44,24,Healthy,-0.9947317546323999
3,6,44,24,Healthy,-1.0555496579992363
3,6,44,24,Healthy,0.017512162621616135
3,6,44,24,Healthy,-0.9532282101784169
3,6,44,24,Healthy,-1.026078465906953
3,6,44,24,Healthy,-1.0260937938546855
3,6,44,24,Healthy,-0.9811598878730988
3,6,44,24,Healthy,-1.0361083880542723
3,6,44,24,Healthy,-0.9514447827810015
3,6,44,24,Healthy,-0.9820151765479254
3,6,44,24,Healthy,0.0847217357945179
3,6,44,24,Healthy,-0.8486130654177139
3,6,44,24,Healthy,-0.8540223969289463
3,6,44,24,Healthy,-0.8276889348982658
3,6,44,24,Healthy,-0.6723625004823034
3,6,44,24,Healthy,-0.6812992076668167
3,6,44,24,Healthy,-0.4567795340507552
3,6,44,24,Healthy,-0.47787148455673434
3,6,44,24,Healthy,0.500244971277563
3,6,44,24,Healthy,-0.39971591296528713
3,6,44,24,Healthy,-0.3692786954764191
3,6,44,24,Healthy,-0.22505283915374458
3,6,44,24,Healthy,-0.16610965624754767
3,6,44,24,Healthy,-0.004416926374008812
3,6,44,24,Healthy,-0.008837551015220943
3,6,44,24,Healthy,0.06049387389506868
3,6,44,24,Healthy,1.2285228719972954
3,6,44,24,Healthy,0.24153983793529665
3,6,44,24,Healthy,0.4085747637620026
3,6,44,24,Healthy,0.38247440522405207
3,6,44,24,Healthy,0.4583475203401116
3,6,44,24,Healthy,0.4878409868630711
3,6,44,24,Healthy,0.5292637450522449
3,6,44,24,Healthy,0.6853241390534172
3,6,44,24,Healthy,1.6171347207295248
3,6,44,24,Healthy,0.7487678724981071
3,6,44,24,Healthy,0.8547501798631841
3,6,44,24,Healthy,0.8071187859764198
3,6,44,24,Healthy,0.8351784518301325
3,6,44,24,Healthy,0.9368282392367007
3,6,44,24,Healthy,0.8849303525036021
3,6,44,24,Healthy,0.9678297644009615
3,6,44,24,Healthy,2.0153305900928657
3,6,44,24,Healthy,0.966260656954857
3,6,44,25,Healthy,1.006018116129883
3,6,44,25,Healthy,0.9819070786476919
3,6,44,25,Healthy,1.0159562340790544
3,6,44,25,Healthy,0.9219306769048767
3,6,44,25,Healthy,0.9735240620087349
3,6,44,25,Healthy,0.9155672854793918
3,6,44,25,Healthy,1.8921366178483963
3,6,44,25,Healthy,0.8387835803971061
3,6,44,25,Healthy,0.7519518116014433
3,6,44,25,Healthy,0.8166751587393049
3,6,44,25,Healthy,0.6733051003819973
3,6,44,25,Healthy,0.67167667451552
3,6,44,25,Healthy,0.633705041683947
3,6,44,25,Healthy,0.5524274594562745
3,6,44,25,Healthy,1.5438260183567765
3,6,44,25,Healthy,0.38350639598200176
3,6,44,25,Healthy,0.41399856043576133
3,6,44,25,Healthy,0.24580516113452028
3,6,44,25,Healthy,0.17176048895073032
3,6,44,25,Healthy,0.19694123245316728
3,6,44,25,Healthy,-0.059526946499459665
3,6,44,25,Healthy,-0.08556540814262191
3,6,44,25,Healthy,0.8109926903590085
3,6,44,25,Healthy,-0.27020231863303945
3,6,44,25,Healthy,-0.339874254386675
3,6,44,25,Healthy,-0.39154149176099323
3,6,44,25,Healthy,-0.3896600225246359
3,6,44,25,Healthy,-0.5026757517945678
3,6,44,25,Healthy,-0.5723601623275953
3,6,44,25,Healthy,-0.6594183757054565
3,6,44,25,Healthy,0.3065120451818468
3,6,44,25,Healthy,-0.7833590015577598
3,6,44,25,Healthy,-0.7367267346602363
3,6,44,25,Healthy,-0.9041810301126855
3,6,44,25,Healthy,-0.8954183002372889
3,6,44,25,Healthy,-0.9495133569150978
3,6,44,25,Healthy,-0.881638873670087
3,6,44,25,Healthy,-0.9275151298858049
3,6,44,25,Healthy,-0.03608036555702812
3,6,44,25,Healthy,-0.9574987911808146
3,6,44,25,Healthy,-0.9309652299281208
3,6,44,25,Healthy,-0.995104772872632
3,6,44,25,Healthy,-0.9999690012961767
3,6,44,25,Healthy,-1.0274274213962378
3,6,44,25,Healthy,-0.9396437279866986
3,6,44,25,Healthy,-0.9784088046021032
3,6,44,25,Healthy,0.11337438077513586
3,6,44,25,Healthy,-0.8783530636575773
3,6,44,25,Healthy,-0.7875346154112746
3,6,44,25,Healthy,-0.8066363506928003
3,6,44,25,Healthy,-0.7332356039358912
3,6,44,25,Healthy,-0.7078878571133878
3,6,44,25,Healthy,-0.6090155306474851
3,6,44,25,Healthy,-0.4968867412675865
3,6,44,25,Healthy,0.5951979179684703
3,6,44,25,Healthy,-0.3678443541582441
3,6,44,25,Healthy,-0.2690155795372107
3,6,44,25,Healthy,-0.25194997526803253
3,6,44,25,Healthy,-0.14495353199885744
3,6,44,25,Healthy,-0.03177602987779591
3,6,44,25,Healthy,-0.018464808786895517
3,6,44,25,Healthy,0.14080623907134612
3,6,44,25,Healthy,1.0832007678436517
3,6,44,25,Healthy,0.19928535211532286
3,6,44,25,Healthy,0.28961584115789263
3,6,44,25,Healthy,0.4331533325184683
3,6,44,25,Healthy,0.5005659781221966
3,6,44,25,Healthy,0.5110391559885787
