DayOfWeek,Hour,Minute,Second,Condition,PPG_Signal
4,6,44,56,Healthy,-0.18918238455947153
4,6,44,56,Healthy,-0.05538355892895952
4,6,44,56,Healthy,-0.00836819370033677
4,6,44,56,Healthy,0.07500338148418463
4,6,44,56,Healthy,1.1591368258123902
4,6,44,56,Healthy,0.19191971875250127
4,6,44,56,Healthy,0.2882151659926947
4,6,44,56,Healthy,0.4765085116199338
4,6,44,56,Healthy,0.4127761452517445
4,6,44,56,Healthy,0.5196641718397769
4,6,44,56,Healthy,0.5800342043207619
4,6,44,56,Healthy,0.7011898524686356
4,6,44,56,Healthy,1.683764103173295
4,6,44,56,Healthy,0.755592492564375
4,6,44,56,Healthy,0.8602588078997062
4,6,44,56,Healthy,0.9053919447767
4,6,44,56,Healthy,0.8677742793517914
4,6,44,56,Healthy,0.8723370790985244
4,6,44,56,Healthy,0.9271548999439795
4,6,44,56,Healthy,1.0909304131949369
4,6,44,56,Healthy,1.973403426339126
4,6,44,56,Healthy,0.979258096652647
4,6,44,56,Healthy,0.9805614774605595
4,6,44,56,Healthy,1.011487673512186
4,6,44,56,Healthy,0.95297798987157
4,6,44,56,Healthy,1.0329982937002022
4,6,44,56,Healthy,1.028518717690183
4,6,44,56,Healthy,0.9546866105355131
4,6,44,56,Healthy,1.9400230164724237
4,6,44,56,Healthy,0.8882812333885386
4,6,44,56,Healthy,0.8525245560709829
4,6,44,56,Healthy,0.824551807787506
4,6,44,56,Healthy,0.7207573883762168
4,6,44,56,Healthy,0.6429233881395384
4,6,44,56,Healthy,0.6408717344954491
4,6,44,56,Healthy,0.5089613958867703
4,6,44,56,Healthy,1.4522325059458636
4,6,44,56,Healthy,0.3574422216009551
4,6,44,56,Healthy,0.25242834786777163
4,6,44,56,Healthy,0.2048457737582682
4,6,44,56,Healthy,0.0764485206605308
4,6,44,56,Healthy,0.07726948886395213
4,6,44,57,Healthy,0.12552002591675349
4,6,44,57,Healthy,-0.16998984404555256
4,6,44,57,Healthy,0.8112200277686792
4,6,44,57,Healthy,-0.229319067648528
4,6,44,57,Healthy,-0.32140966697403234
4,6,44,57,Healthy,-0.46667010906884066
4,6,44,57,Healthy,-0.4233042084542952
4,6,44,57,Healthy,-0.5190370893284535
4,6,44,57,Healthy,-0.5610083803394882
4,6,44,57,Healthy,-0.703187463584021
4,6,44,57,Healthy,0.2912954465560191
4,6,44,57,Healthy,-0.7198789204126803
4,6,44,57,Healthy,-0.8565660715194716
4,6,44,57,Healthy,-0.7841666527066434
4,6,44,57,Healthy,-0.8917362635237962
4,6,44,57,Healthy,-0.8755909779385993
4,6,44,57,Healthy,-0.9455634567890827
4,6,44,57,Healthy,-0.9621560113068562
4,6,44,57,Healthy,-0.008806651497485461
4,6,44,57,Healthy,-1.0434403974454154
4,6,44,57,Healthy,-1.0331854733684165
4,6,44,57,Healthy,-0.9203380699491497
4,6,44,57,Healthy,-1.0006308168448728
4,6,44,57,Healthy,-0.99633821694681
4,6,44,57,Healthy,-0.7950540443868809
4,6,44,57,Healthy,-0.9469748744852873
4,6,44,57,Healthy,0.20615174750680376
4,6,44,57,Healthy,-0.7789244802182071
4,6,44,57,Healthy,-0.7623623907771145
4,6,44,57,Healthy,-0.7114395597620644
4,6,44,57,Healthy,-0.6160207658234921
4,6,44,57,Healthy,-0.6316148711616775
4,6,44,57,Healthy,-0.5859169091793863
4,6,44,57,Healthy,-0.5483108668588731
4,6,44,57,Healthy,0.529305301490603
4,6,44,57,Healthy,-0.36194189392368403
4,6,44,57,Healthy,-0.3113695269838155
4,6,44,57,Healthy,-0.20073038783448544
4,6,44,57,Healthy,-0.0632881501591573
4,6,44,57,Healthy,-0.07027603435754667
4,6,44,57,Healthy,0.06453287522956146
4,6,44,57,Healthy,0.0073072269337832035
4,6,44,57,Healthy,1.0594525472874625
4,6,44,57,Healthy,0.2651978947360787
4,6,44,57,Healthy,0.31849428395789947
4,6,44,57,Healthy,0.35216894721694153
4,6,44,57,Healthy,0.3901163503400131
4,6,44,57,Healthy,0.5616973817680462
4,6,44,57,Healthy,0.5167952182709359
4,6,44,57,Healthy,0.6118201809015592
4,6,44,57,Healthy,1.7327637479398126
4,6,44,57,Healthy,0.733580091296039
4,6,44,57,Healthy,0.8429688416028439
4,6,44,57,Healthy,0.8357387235714688
4,6,44,57,Healthy,0.9159350192303118
4,6,44,57,Healthy,1.0076490538423695
4,6,44,57,Healthy,0.9716669759207246
4,6,44,57,Healthy,0.9993541685686234
4,6,44,57,Healthy,1.9919056717886912
4,6,44,57,Healthy,0.9952055712679243
4,6,44,57,Healthy,0.9716650238133735
4,6,44,57,Healthy,1.0480427302296167
4,6,44,57,Healthy,1.0309315934596865
4,6,44,57,Healthy,0.9708322185618214
4,6,44,57,Healthy,0.8787624641781204
4,6,44,57,Healthy,0.8785388184705075
4,6,44,57,Healthy,1.8961524046675386
4,6,44,57,Healthy,0.8746086152653937
4,6,44,57,Healthy,0.8094437109279704
4,6,44,57,Healthy,0.7503882967423068
4,6,44,57,Healthy,0.6458004599784323
4,6,44,57,Healthy,0.6773972801969541
4,6,44,57,Healthy,0.6187154426857517
4,6,44,57,Healthy,0.502755954850499
4,6,44,57,Healthy,1.4178812385766204
4,6,44,57,Healthy,0.4479384643573392
4,6,44,57,Healthy,0.3099221144084003
4,6,44,57,Healthy,0.27539062590492147
4,6,44,57,Healthy,0.08785430752576588
4,6,44,57,Healthy,0.10985949755685681
4,6,44,57,Healthy,0.06436676429624377
4,6,44,57,Healthy,-0.0943463374509619
4,6,44,57,Healthy,0.835551111605749
4,6,44,57,Healthy,-0.11568124622858272
4,6,44,57,Healthy,-0.302051402227998
4,6,44,57,Healthy,-0.41609473921221835
4,6,44,57,Healthy,-0.48533069327921063
4,6,44,57,Healthy,-0.5587248686167801
4,6,44,57,Healthy,-0.5713584988506293
4,6,44,57,Healthy,-0.6943738113649537
4,6,44,57,Healthy,0.3516834659363885
4,6,44,57,Healthy,-0.7345726225068754
4,6,44,57,Healthy,-0.7313415574342328
4,6,44,57,Healthy,-0.7716406963353731
4,6,44,57,Healthy,-0.9865789396286588
4,6,44,57,Healthy,-0.9672646399256396
4,6,44,57,Healthy,-1.030623742295023
4,6,44,57,Healthy,-0.9951882625246107
4,6,44,57,Healthy,-0.08157911959453973
4,6,44,57,Healthy,-0.9914675198549172
4,6,44,58,Healthy,-0.9956311433288964
4,6,44,58,Healthy,-0.9295601809723527
4,6,44,58,Healthy,-1.053319088505701
4,6,44,58,Healthy,-1.031790323526597
4,6,44,58,Healthy,-0.9600466869705754
4,6,44,58,Healthy,-0.9320686765222684
4,6,44,58,Healthy,-0.06410460387494013
4,6,44,58,Healthy,-0.9270886670183721
4,6,44,58,Healthy,-0.8918554093950848
4,6,44,58,Healthy,-0.7105500966414856
4,6,44,58,Healthy,-0.7363440860092783
4,6,44,58,Healthy,-0.5772181709607755
4,6,44,58,Healthy,-0.5272245418355892
4,6,44,58,Healthy,-0.515341622673559
4,6,44,58,Healthy,0.5160498955039557
4,6,44,58,Healthy,-0.41706877565756334
4,6,44,58,Healthy,-0.23428012952945726
4,6,44,58,Healthy,-0.26466646270993716
4,6,44,58,Healthy,-0.11419413559276129
4,6,44,58,Healthy,-0.08938014117307211
4,6,44,58,Healthy,0.02115355650107745
4,6,44,58,Healthy,0.018450836306320224
4,6,44,58,Healthy,1.0936786627659083
4,6,44,58,Healthy,0.2326232633767784
4,6,44,58,Healthy,0.35801664781028536
4,6,44,58,Healthy,0.339851859711909
4,6,44,58,Healthy,0.4717797428505234
4,6,44,58,Healthy,0.5515629722042047
4,6,44,58,Healthy,0.5721675062990396
4,6,44,58,Healthy,0.6383429596539397
4,6,44,58,Healthy,1.7493339375332744
4,6,44,58,Healthy,0.7773665245277974
4,6,44,58,Healthy,0.7749040272868222
4,6,44,58,Healthy,0.7248123135799807
4,6,44,58,Healthy,0.9373328908476886
4,6,44,58,Healthy,0.8843515455956147
4,6,44,58,Healthy,0.8957536659750854
4,6,44,58,Healthy,0.9719217594620432
4,6,44,58,Healthy,1.9433006585310537
4,6,44,58,Healthy,0.9538641792169494
4,6,44,58,Healthy,0.9231829654873159
4,6,44,58,Healthy,1.0186261396381429
4,6,44,58,Healthy,1.0716900691977023
4,6,44,58,Healthy,1.0024146292799565
4,6,44,58,Healthy,0.8419405271681623
4,6,44,58,Healthy,0.9509890596373267
4,6,44,58,Healthy,1.9240049528297916
4,6,44,58,Healthy,0.8089644931683794
4,6,44,58,Healthy,0.7795062707908869
4,6,44,58,Healthy,0.6205246802890299
4,6,44,58,Healthy,0.6264116958082857
4,6,44,58,Healthy,0.700087984464736
4,6,44,58,Healthy,0.5506385027330019
4,6,44,58,Healthy,0.4509535232974704
4,6,44,58,Healthy,1.3954590228437669
4,6,44,58,Healthy,0.35640655919666464
4,6,44,58,Healthy,0.20744322420184202
4,6,44,58,Healthy,0.2098181185539481
4,6,44,58,Healthy,0.15830908023987114
4,6,44,58,Healthy,0.15557717451616326
4,6,44,58,Healthy,-0.056759343736033925
4,6,44,58,Healthy,-0.02277488551142364
4,6,44,58,Healthy,0.7854318879297492
4,6,44,58,Healthy,-0.3151188130922893
4,6,44,58,Healthy,-0.26256613559516595
4,6,44,58,Healthy,-0.4180847263089685
4,6,44,58,Healthy,-0.4873036950793117
4,6,44,58,Healthy,-0.4254627454782997
4,6,44,58,Healthy,-0.5154777281919889
4,6,44,58,Healthy,-0.7332303155601277
4,6,44,58,Healthy,0.2174881352451451
4,6,44,58,Healthy,-0.691875429855688
4,6,44,58,Healthy,-0.8229303365409315
4,6,44,58,Healthy,-0.8565867675143856
4,6,44,58,Healthy,-0.8549474660539093
4,6,44,58,Healthy,-0.9373631892446742
4,6,44,58,Healthy,-1.0015806679046713
4,6,44,58,Healthy,-0.9468954036493414
4,6,44,58,Healthy,-0.01239365402530971
4,6,44,58,Healthy,-0.9910064205070418
4,6,44,58,Healthy,-0.989852556271313
4,6,44,58,Healthy,-1.0045191262859818
4,6,44,58,Healthy,-0.9758636046531215
4,6,44,58,Healthy,-0.9377569289418656
4,6,44,58,Healthy,-0.9780623049075489
4,6,44,58,Healthy,-0.9375510099391648
4,6,44,58,Healthy,0.08595380854333366
4,6,44,58,Healthy,-0.8862087800933961
4,6,44,58,Healthy,-0.8535907481117503
4,6,44,58,Healthy,-0.6773773637084843
4,6,44,58,Healthy,-0.6945134743464827
4,6,44,58,Healthy,-0.7328779650375584
4,6,44,58,Healthy,-0.6092710798669879
4,6,44,58,Healthy,-0.547355987036881
4,6,44,58,Healthy,0.47312267479935627
4,6,44,58,Healthy,-0.4343041599789425
4,6,44,58,Healthy,-0.3634075530901658
4,6,44,58,Healthy,-0.22091453935093827
4,6,44,58,Healthy,-0.09754891388319341
4,6,44,58,Healthy,-0.026244076733055455
4,6,44,59,Healthy,0.01338499640853638
4,6,44,59,Healthy,0.14250142321228337
4,6,44,59,Healthy,1.1771746792883173
4,6,44,59,Healthy,0.21949261077128246
4,6,44,59,Healthy,0.35972167303225105
4,6,44,59,Healthy,0.3799821396814318
4,6,44,59,Healthy,0.46369104464112676
4,6,44,59,Healthy,0.49840654695549136
4,6,44,59,Healthy,0.6823617732769686
4,6,44,59,Healthy,0.6083476411584224
4,6,44,59,Healthy,1.6865625940365065
4,6,44,59,Healthy,0.8390896449008737
4,6,44,59,Healthy,0.7801614219036961
4,6,44,59,Healthy,0.8984630956671696
4,6,44,59,Healthy,0.92080373245017
4,6,44,59,Healthy,0.9394760732803867
4,6,44,59,Healthy,1.0297555797271396
4,6,44,59,Healthy,0.9440819968421326
4,6,44,59,Healthy,1.965292762255838
4,6,44,59,Healthy,0.949514370907098
4,6,44,59,Healthy,1.0010517050230905
4,6,44,59,Healthy,0.9333918025901639
4,6,44,59,Healthy,0.9895576998892657
4,6,44,59,Healthy,0.9394255209083501
4,6,44,59,Healthy,1.0633347604571148
4,6,44,59,Healthy,0.8846917355492709
4,6,44,59,Healthy,1.8413075675079034
4,6,44,59,Healthy,0.9205666545684125
4,6,44,59,Healthy,0.8577508500847938
4,6,44,59,Healthy,0.7993028655103971
4,6,44,59,Healthy,0.7562904029483363
4,6,44,59,Healthy,0.5933941245468765
4,6,44,59,Healthy,0.5198137839873183
4,6,44,59,Healthy,0.5604917360373984
4,6,44,59,Healthy,1.4334854039478233
4,6,44,59,Healthy,0.31584694910498207
4,6,44,59,Healthy,0.20818088178967148
4,6,44,59,Healthy,0.3227598701458968
4,6,44,59,Healthy,0.22225868127082202
4,6,44,59,Healthy,0.007151028568968598
4,6,44,59,Healthy,0.025643755015543054
4,6,44,59,Healthy,-0.018068174154588695
4,6,44,59,Healthy,0.8291207887822777
4,6,44,59,Healthy,-0.2088775663528383
4,6,44,59,Healthy,-0.31961135777905464
4,6,44,59,Healthy,-0.3962638257576929
4,6,44,59,Healthy,-0.4441267515923472
4,6,44,59,Healthy,-0.4472017603507108
4,6,44,59,Healthy,-0.7051655975977806
4,6,44,59,Healthy,-0.5857888920848073
4,6,44,59,Healthy,0.35394270241136744
4,6,44,59,Healthy,-0.7638168085518804
4,6,44,59,Healthy,-0.7467201762844831
4,6,44,59,Healthy,-0.8402741371466477
4,6,44,59,Healthy,-0.9368171268997328
4,6,44,59,Healthy,-0.9753702630194505
4,6,44,59,Healthy,-0.9827109220238239
4,6,44,59,Healthy,-0.8879710018202106
4,6,44,59,Healthy,-0.06999969462824512
4,6,44,59,Healthy,-0.9053844931662124
4,6,44,59,Healthy,-1.01345422354724
4,6,44,59,Healthy,-1.0174703947195758
4,6,44,59,Healthy,-1.0349292951296025
4,6,44,59,Healthy,-0.9470901539638759
4,6,44,59,Healthy,-0.9535075306099714
4,6,44,59,Healthy,-0.9983965764217791
4,6,44,59,Healthy,0.06339577320190697
4,6,44,59,Healthy,-0.8425771528821867
4,6,44,59,Healthy,-0.787736809467982
4,6,44,59,Healthy,-0.7620188162996812
4,6,44,59,Healthy,-0.7003666187916199
4,6,44,59,Healthy,-0.7132595889348806
4,6,44,59,Healthy,-0.600952334564136
4,6,44,59,Healthy,-0.4615494686409087
4,6,44,59,Healthy,0.4967387041157137
4,6,44,59,Healthy,-0.4112482801360267
4,6,44,59,Healthy,-0.3540665937447347
4,6,44,59,Healthy,-0.282122666609673
4,6,44,59,Healthy,-0.13628864759676287
4,6,44,59,Healthy,-0.10023749568095384
4,6,44,59,Healthy,0.0662140484835264
4,6,44,59,Healthy,0.027101692694489768
4,6,44,59,Healthy,1.2248584133918239
4,6,44,59,Healthy,0.2821248598836225
4,6,44,59,Healthy,0.3715070400372151
4,6,44,59,Healthy,0.42670981976303235
4,6,44,59,Healthy,0.44936979191608467
4,6,44,59,Healthy,0.4905136869144646
4,6,44,59,Healthy,0.5826392602446859
4,6,44,59,Healthy,0.5920939237626001
4,6,44,59,Healthy,1.7325944135443507
4,6,44,59,Healthy,0.8148054191811511
4,6,44,59,Healthy,0.8398949699610686
4,6,44,59,Healthy,0.8244897199052016
4,6,44,59,Healthy,0.8431246853163663
4,6,44,59,Healthy,0.8265734385499238
4,6,44,59,Healthy,1.0261287099313356
4,6,44,59,Healthy,0.9443985868208101
4,6,44,59,Healthy,2.003836917889229
4,6,44,59,Healthy,0.9623984553864553
4,6,45,0,Healthy,0.9573045674678818
4,6,45,0,Healthy,1.0279011368523747
4,6,45,0,Healthy,0.9006050640266736
4,6,45,0,Healthy,0.9379447069936623
4,6,45,0,Healthy,0.9632459601406609
4,6,45,0,Healthy,0.9867358929077469
4,6,45,0,Healthy,1.9106291333304106
4,6,45,0,Healthy,0.9373333820480654
4,6,45,0,Healthy,0.8359033705921313
4,6,45,0,Healthy,0.7448152760395965
4,6,45,0,Healthy,0.7673449782604488
4,6,45,0,Healthy,0.6252258763841898
4,6,45,0,Healthy,0.6107445901644682
4,6,45,0,Healthy,0.5177957639812584
4,6,45,0,Healthy,1.4438030462217895
4,6,45,0,Healthy,0.33198757768594117
4,6,45,0,Healthy,0.1738005294117559
4,6,45,0,Healthy,0.15250470494685248
4,6,45,0,Healthy,0.15190674802720175
4,6,45,0,Healthy,0.11455212164798415
4,6,45,0,Healthy,0.026824657788040603
4,6,45,0,Healthy,-0.0848116175075496
4,6,45,0,Healthy,0.8491488050589802
4,6,45,0,Healthy,-0.2815691905080363
4,6,45,0,Healthy,-0.30842777842356484
4,6,45,0,Healthy,-0.4825420089250766
4,6,45,0,Healthy,-0.4738564015635136
4,6,45,0,Healthy,-0.45547564122715123
4,6,45,0,Healthy,-0.6168233654957679
4,6,45,0,Healthy,-0.6922317455683075
4,6,45,0,Healthy,0.41204004632143587
4,6,45,0,Healthy,-0.7486530637705466
4,6,45,0,Healthy,-0.8310414433363423
4,6,45,0,Healthy,-0.8317178597911253
4,6,45,0,Healthy,-0.834990561519525
4,6,45,0,Healthy,-0.8854744301560504
4,6,45,0,Healthy,-0.893716654364391
4,6,45,0,Healthy,-0.9285361836398667
4,6,45,0,Healthy,0.06635666395742718
4,6,45,0,Healthy,-0.9662500392081302
4,6,45,0,Healthy,-0.9923489376172958
4,6,45,0,Healthy,-1.0523751904247345
4,6,45,0,Healthy,-0.9609822940033204
4,6,45,0,Healthy,-0.9512815540125282
4,6,45,0,Healthy,-1.0673939810302584
4,6,45,0,Healthy,-1.0207922548807649
4,6,45,0,Healthy,0.0826233447194672
4,6,45,0,Healthy,-0.8604220596928126
4,6,45,0,Healthy,-0.9470408417583189
4,6,45,0,Healthy,-0.7675091621169793
4,6,45,0,Healthy,-0.735181898265324
4,6,45,0,Healthy,-0.6397636652665711
4,6,45,0,Healthy,-0.6417454256579227
4,6,45,0,Healthy,-0.4351408733421779
4,6,45,0,Healthy,0.47871311289710056
4,6,45,0,Healthy,-0.41564072908329824
4,6,45,0,Healthy,-0.3347421002479432
4,6,45,0,Healthy,-0.255024048013723
4,6,45,0,Healthy,-0.10029148524959144
4,6,45,0,Healthy,-0.03844182224726489
4,6,45,0,Healthy,-0.09500278578649025
4,6,45,0,Healthy,0.10238221720820317
4,6,45,0,Healthy,1.272661483400612
4,6,45,0,Healthy,0.24888072665108563
4,6,45,0,Healthy,0.3180816132070661
4,6,45,0,Healthy,0.4231528959521841
4,6,45,0,Healthy,0.3574095409889601
4,6,45,0,Healthy,0.5294348595029819
4,6,45,0,Healthy,0.5882981427780745
4,6,45,0,Healthy,0.7296676446123243
4,6,45,0,Healthy,1.734981479478209
4,6,45,0,Healthy,0.7328225450990105
4,6,45,0,Healthy,0.6662336977618815
4,6,45,0,Healthy,0.8967239959486553
4,6,45,0,Healthy,0.9000875791786755
4,6,45,0,Healthy,0.9108336952472147
4,6,45,0,Healthy,0.9881294787872266
4,6,45,0,Healthy,0.9106888818057537
4,6,45,0,Healthy,2.0252408921354483
4,6,45,0,Healthy,0.9854231027322216
4,6,45,0,Healthy,1.0064925173996988
4,6,45,0,Healthy,0.9842274399565438
4,6,45,0,Healthy,1.0018840756425618
4,6,45,0,Healthy,0.9142611791525593
4,6,45,0,Healthy,0.9254958181436806
4,6,45,0,Healthy,1.0087955411359135
4,6,45,0,Healthy,1.9257224361068184
4,6,45,0,Healthy,0.8906122629514975
4,6,45,0,Healthy,0.7847302308681042
4,6,45,0,Healthy,0.849140085557573
4,6,45,0,Healthy,0.7456491372535713
4,6,45,0,Healthy,0.6417124378690338
4,6,45,0,Healthy,0.6804260441393262
4,6,45,0,Healthy,0.5841676246077548
4,6,45,0,Healthy,1.317909228759521
4,6,45,0,Healthy,0.30716980760258655
4,6,45,0,Healthy,0.26297865386240277
4,6,45,0,Healthy,0.23433795544738892
4,6,45,0,Healthy,0.20228866488575986
4,6,45,0,Healthy,-0.03622954448482886
4,6,45,1,Healthy,-0.013661993093873098
4,6,45,1,Healthy,-0.06683261998173563
4,6,45,1,Healthy,0.838228278992864
4,6,45,1,Healthy,-0.24571442311132277
4,6,45,1,Healthy,-0.26495579757608273
4,6,45,1,Healthy,-0.31380602849782296
4,6,45,1,Healthy,-0.5098403380844945
4,6,45,1,Healthy,-0.44801234061538764
4,6,45,1,Healthy,-0.5868023142025688
4,6,45,1,Healthy,-0.6521323465586183
4,6,45,1,Healthy,0.2767494961043188
4,6,45,1,Healthy,-0.7907963685674249
4,6,45,1,Healthy,-0.7915167405557849
4,6,45,1,Healthy,-0.7911157479413072
4,6,45,1,Healthy,-0.9799730702424093
4,6,45,1,Healthy,-0.9630531012703122
4,6,45,1,Healthy,-0.8839962982916969
4,6,45,1,Healthy,-0.981479079716187
4,6,45,1,Healthy,-0.056826622183447736
4,6,45,1,Healthy,-1.0087799368673802
4,6,45,1,Healthy,-1.0042537793015403
4,6,45,1,Healthy,-0.974188925455546
4,6,45,1,Healthy,-0.9666148939422619
4,6,45,1,Healthy,-1.0446085578656659
4,6,45,1,Healthy,-0.8929898283736533
4,6,45,1,Healthy,-0.9096868319015616
4,6,45,1,Healthy,0.15152858419441737
4,6,45,1,Healthy,-0.8981354727810039
4,6,45,1,Healthy,-0.8186156208081788
4,6,45,1,Healthy,-0.7587012366233148
4,6,45,1,Healthy,-0.6868773222743603
4,6,45,1,Healthy,-0.6840023930310853
4,6,45,1,Healthy,-0.5486246372858367
4,6,45,1,Healthy,-0.46756680760854685
4,6,45,1,Healthy,0.5823594291422955
4,6,45,1,Healthy,-0.42047459663043685
4,6,45,1,Healthy,-0.1948128955414772
4,6,45,1,Healthy,-0.3713895902810525
4,6,45,1,Healthy,-0.10905844285773653
4,6,45,1,Healthy,0.003971215554776794
4,6,45,1,Healthy,0.02966275300348115
4,6,45,1,Healthy,0.006341802532355001
4,6,45,1,Healthy,1.1442706785171957
4,6,45,1,Healthy,0.2742410767987822
4,6,45,1,Healthy,0.3897401505755185
4,6,45,1,Healthy,0.3435259547297791
4,6,45,1,Healthy,0.46731536959071235
4,6,45,1,Healthy,0.5187583663005121
4,6,45,1,Healthy,0.5659539920233544
4,6,45,1,Healthy,0.7064674245503747
4,6,45,1,Healthy,1.6516272383697974
4,6,45,1,Healthy,0.6532944947286106
4,6,45,1,Healthy,0.8559961438438224
4,6,45,1,Healthy,0.858647777638022
4,6,45,1,Healthy,0.83960806528139
4,6,45,1,Healthy,0.9493053815323158
4,6,45,1,Healthy,0.8522419987823404
4,6,45,1,Healthy,1.007265835952673
4,6,45,1,Healthy,1.978720708004688
4,6,45,1,Healthy,0.9750072390633393
4,6,45,1,Healthy,0.9827934721623521
4,6,45,1,Healthy,1.0700820240303486
4,6,45,1,Healthy,1.0305466184062306
4,6,45,1,Healthy,0.9528947280660298
4,6,45,1,Healthy,0.983779829816236
4,6,45,1,Healthy,0.9137480946042911
4,6,45,1,Healthy,1.9634276444034395
4,6,45,1,Healthy,0.7823617083549106
4,6,45,1,Healthy,0.7954207466247851
4,6,45,1,Healthy,0.7540648719096084
4,6,45,1,Healthy,0.6981742094116694
4,6,45,1,Healthy,0.5859569205396168
4,6,45,1,Healthy,0.6460574368500616
4,6,45,1,Healthy,0.6364342071165355
4,6,45,1,Healthy,1.3637115580493409
4,6,45,1,Healthy,0.41986636301941305
4,6,45,1,Healthy,0.36370846799576795
4,6,45,1,Healthy,0.3195938546642514
4,6,45,1,Healthy,0.10348100942165053
4,6,45,1,Healthy,-0.019914812930835024
4,6,45,1,Healthy,0.033685190368729655
4,6,45,1,Healthy,-0.09484458169334518
4,6,45,1,Healthy,0.8202984241694274
4,6,45,1,Healthy,-0.24596147595734974
4,6,45,1,Healthy,-0.3114733314340317
4,6,45,1,Healthy,-0.30741800840261496
4,6,45,1,Healthy,-0.39558993452214075
4,6,45,1,Healthy,-0.4852324850092307
4,6,45,1,Healthy,-0.649973222086225
4,6,45,1,Healthy,-0.6332786914950644
4,6,45,1,Healthy,0.27960629705296575
4,6,45,1,Healthy,-0.7295568615539447
4,6,45,1,Healthy,-0.8733381721266628
4,6,45,1,Healthy,-0.7890203783695069
4,6,45,1,Healthy,-0.8452628656617498
4,6,45,1,Healthy,-0.9325953546011263
4,6,45,1,Healthy,-0.9134526807498079
4,6,45,1,Healthy,-0.9794313204075068
4,6,45,1,Healthy,0.01899486833290431
4,6,45,1,Healthy,-1.0393370003583182
4,6,45,2,Healthy,-1.0167845378159077
4,6,45,2,Healthy,-0.981473467170528
4,6,45,2,Healthy,-1.0516600132826
4,6,45,2,Healthy,-0.8847577100390934
4,6,45,2,Healthy,-0.9109744385559574
4,6,45,2,Healthy,-0.9649733466310355
4,6,45,2,Healthy,0.056314358056101584
4,6,45,2,Healthy,-0.9219065355653626
4,6,45,2,Healthy,-0.8132048785391235
4,6,45,2,Healthy,-0.6783806337619434
4,6,45,2,Healthy,-0.6936482572504106
4,6,45,2,Healthy,-0.6213638844940796
4,6,45,2,Healthy,-0.6505036598474193
4,6,45,2,Healthy,-0.5240953331916974
4,6,45,2,Healthy,0.5444121175243348
4,6,45,2,Healthy,-0.337958284280133
4,6,45,2,Healthy,-0.2804686425050382
4,6,45,2,Healthy,-0.22810997361770716
4,6,45,2,Healthy,-0.21861726712416418
4,6,45,2,Healthy,-0.1459949469090902
4,6,45,2,Healthy,0.044598460229360114
4,6,45,2,Healthy,0.14976441695128156
4,6,45,2,Healthy,1.125756371304852
4,6,45,2,Healthy,0.26601261524640074
4,6,45,2,Healthy,0.275378953765545
4,6,45,2,Healthy,0.40776391834695436
4,6,45,2,Healthy,0.4675477197570793
4,6,45,2,Healthy,0.5279795673643349
4,6,45,2,Healthy,0.6357132664485178
4,6,45,2,Healthy,0.6254492538634587
4,6,45,2,Healthy,1.7228588517046501
4,6,45,2,Healthy,0.7401219239043643
4,6,45,2,Healthy,0.7975965629988874
4,6,45,2,Healthy,0.8971734483589711
4,6,45,2,Healthy,0.9034123522177046
4,6,45,2,Healthy,0.9484579827057724
4,6,45,2,Healthy,0.9704197832085846
