DayOfWeek,Hour,Minute,Second,Condition,PPG_Signal
5,6,53,44,Healthy,0.939932008675637
5,6,53,44,Healthy,0.8925690779129857
5,6,53,44,Healthy,0.9692444347662978
5,6,53,44,Healthy,2.0127513247708086
5,6,53,44,Healthy,0.9792949927407686
5,6,53,44,Healthy,1.1155610046864326
5,6,53,44,Healthy,0.9782311163653703
5,6,53,44,Healthy,1.0075396104625627
5,6,53,44,Healthy,0.9412148789460179
5,6,53,44,Healthy,0.9783915569055911
5,6,53,44,Healthy,0.9557294581652411
5,6,53,44,Healthy,1.963065410866319
5,6,53,44,Healthy,0.9024671369242858
5,6,53,44,Healthy,0.8281753337926111
5,6,53,44,Healthy,0.7709902164866643
5,6,53,44,Healthy,0.7610844630365218
5,6,53,44,Healthy,0.6539761769692131
5,6,53,44,Healthy,0.5716404738864066
5,6,53,44,Healthy,0.48053672908455425
5,6,53,44,Healthy,1.519069804857392
5,6,53,44,Healthy,0.44369216013196067
5,6,53,44,Healthy,0.35649016959934304
5,6,53,44,Healthy,0.2395035612821536
5,6,53,44,Healthy,0.14994240174746937
5,6,53,44,Healthy,0.15093399556584913
5,6,53,44,Healthy,0.004989032223008406
5,6,53,44,Healthy,-0.08460788256129641
5,6,53,44,Healthy,0.8268904304630555
5,6,53,44,Healthy,-0.26761915717098606
5,6,53,44,Healthy,-0.2857135762715093
5,6,53,44,Healthy,-0.3640215230086269
5,6,53,44,Healthy,-0.40587661465754166
5,6,53,44,Healthy,-0.5660655523550375
5,6,53,44,Healthy,-0.6014421232104262
5,6,53,44,Healthy,-0.6746592527125785
5,6,53,44,Healthy,0.3375093817357686
5,6,53,44,Healthy,-0.8141619617666106
5,6,53,44,Healthy,-0.886718363722537
5,6,53,44,Healthy,-0.8980891971795778
5,6,53,44,Healthy,-0.8729303569386263
5,6,53,44,Healthy,-0.9484193044295097
5,6,53,44,Healthy,-0.9485508435084085
5,6,53,44,Healthy,-0.889981464659104
5,6,53,44,Healthy,-0.00931412031797357
5,6,53,44,Healthy,-0.9224162932361318
5,6,53,44,Healthy,-0.9802838995034133
5,6,53,44,Healthy,-0.9858694338650559
5,6,53,44,Healthy,-1.037343788879042
5,6,53,44,Healthy,-0.9704287486534313
5,6,53,44,Healthy,-1.0318508643405602
5,6,53,44,Healthy,-0.9967255820791185
5,6,53,44,Healthy,0.12957021323641657
5,6,53,44,Healthy,-0.8932002425759626
5,6,53,44,Healthy,-0.8576965312989022
5,6,53,44,Healthy,-0.7524967559000129
5,6,53,44,Healthy,-0.6732193423843802
5,6,53,44,Healthy,-0.6292563069532766
5,6,53,44,Healthy,-0.6231689543044512
5,6,53,44,Healthy,-0.5569553656401461
5,6,53,44,Healthy,0.5800418456519553
5,6,53,44,Healthy,-0.3449153060469833
5,6,53,44,Healthy,-0.3810243112147354
5,6,53,44,Healthy,-0.21474217192546016
5,6,53,44,Healthy,-0.20179360238684496
5,6,53,44,Healthy,-0.13763242445107318
5,6,53,45,Healthy,0.03733383662309514
5,6,53,45,Healthy,0.13365574129194074
5,6,53,45,Healthy,1.0976700638811356
5,6,53,45,Healthy,0.18350582890577316
5,6,53,45,Healthy,0.3410880362901189
5,6,53,45,Healthy,0.4113339385279423
5,6,53,45,Healthy,0.4925175635293172
5,6,53,45,Healthy,0.5818441361615018
5,6,53,45,Healthy,0.5976316911747496
5,6,53,45,Healthy,0.6303114285679692
5,6,53,45,Healthy,1.773659652285439
5,6,53,45,Healthy,0.8006800562571805
5,6,53,45,Healthy,0.8095106887936777
5,6,53,45,Healthy,0.8444871207540262
5,6,53,45,Healthy,0.8236037997725754
5,6,53,45,Healthy,0.9333818812090162
5,6,53,45,Healthy,0.9389987860931968
5,6,53,45,Healthy,0.9266613800427405
5,6,53,45,Healthy,2.0093916829102705
5,6,53,45,Healthy,1.0417771428565812
5,6,53,45,Healthy,0.9534140465411444
5,6,53,45,Healthy,0.966327539815664
5,6,53,45,Healthy,0.9698507345518035
5,6,53,45,Healthy,1.0283179033513512
5,6,53,45,Healthy,0.9854676422532264
5,6,53,45,Healthy,0.9058230164980158
5,6,53,45,Healthy,1.9396685900263326
5,6,53,45,Healthy,0.872828743907872
5,6,53,45,Healthy,0.9340982050796787
5,6,53,45,Healthy,0.7495970484506476
5,6,53,45,Healthy,0.6905489847403499
5,6,53,45,Healthy,0.559822793891037
5,6,53,45,Healthy,0.5906236313208812
5,6,53,45,Healthy,0.552369204150775
5,6,53,45,Healthy,1.4219768511436333
5,6,53,45,Healthy,0.35988689121968687
5,6,53,45,Healthy,0.3215664521832509
5,6,53,45,Healthy,0.28282983744047024
5,6,53,45,Healthy,0.10180660445727893
5,6,53,45,Healthy,0.09123038887252553
5,6,53,45,Healthy,0.03341400907810339
5,6,53,45,Healthy,-0.08911352536944878
5,6,53,45,Healthy,0.822872153120734
5,6,53,45,Healthy,-0.2832500388688826
5,6,53,45,Healthy,-0.29875461204515774
5,6,53,45,Healthy,-0.3700135635303104
5,6,53,45,Healthy,-0.5048377938364361
5,6,53,45,Healthy,-0.4939769656055877
5,6,53,45,Healthy,-0.6566919110162948
5,6,53,45,Healthy,-0.5661207939779949
5,6,53,45,Healthy,0.22118501865036844
5,6,53,45,Healthy,-0.786250587738013
5,6,53,45,Healthy,-0.810013082307033
5,6,53,45,Healthy,-0.8188180921184816
5,6,53,45,Healthy,-0.8606847727852883
5,6,53,45,Healthy,-1.0126375877464724
5,6,53,45,Healthy,-0.8822801586466017
5,6,53,45,Healthy,-0.9967602605808241
5,6,53,45,Healthy,0.0361825832894065
5,6,53,45,Healthy,-1.0184524539477429
5,6,53,45,Healthy,-1.0345413179584488
5,6,53,45,Healthy,-1.0528306029499819
5,6,53,45,Healthy,-1.0076965513315712
5,6,53,45,Healthy,-0.9452158456126961
5,6,53,45,Healthy,-1.0079585937877595
5,6,53,45,Healthy,-0.9657172800157847
5,6,53,45,Healthy,0.07868777344654504
5,6,53,45,Healthy,-0.9360976654125678
5,6,53,45,Healthy,-0.8268956080708623
5,6,53,45,Healthy,-0.7847404484125629
5,6,53,45,Healthy,-0.8370327611147078
5,6,53,45,Healthy,-0.635991412215143
5,6,53,45,Healthy,-0.581407101882912
5,6,53,45,Healthy,-0.5475981282610477
5,6,53,45,Healthy,0.5917370949429163
5,6,53,45,Healthy,-0.39538620686053105
5,6,53,45,Healthy,-0.3024871553789667
5,6,53,45,Healthy,-0.26873324876104643
5,6,53,45,Healthy,-0.11148122079012437
5,6,53,45,Healthy,-0.0882405169497924
5,6,53,45,Healthy,0.08031980314673538
5,6,53,45,Healthy,0.11143859243685938
5,6,53,45,Healthy,1.173667027028667
5,6,53,45,Healthy,0.2988028739733882
5,6,53,45,Healthy,0.2565281858582119
5,6,53,45,Healthy,0.38509831334976247
5,6,53,45,Healthy,0.49069914709999013
5,6,53,45,Healthy,0.5854983535787959
5,6,53,45,Healthy,0.5891776765005635
5,6,53,45,Healthy,0.5823547886135132
5,6,53,45,Healthy,1.6752778931413557
5,6,53,45,Healthy,0.723187364108455
5,6,53,45,Healthy,0.7628375792419946
5,6,53,45,Healthy,0.895947784933489
5,6,53,45,Healthy,0.9007769609262717
5,6,53,45,Healthy,0.8886727749726036
5,6,53,45,Healthy,0.9687795801779694
5,6,53,45,Healthy,0.9857663911854674
5,6,53,45,Healthy,2.02581589539686
5,6,53,45,Healthy,0.9520723836756562
5,6,53,46,Healthy,1.007844416460804
5,6,53,46,Healthy,1.0916433912934385
5,6,53,46,Healthy,0.9740957831228438
5,6,53,46,Healthy,0.9873038335253331
5,6,53,46,Healthy,0.9467385427795161
5,6,53,46,Healthy,0.9087430602420394
5,6,53,46,Healthy,1.872848139994365
5,6,53,46,Healthy,0.7911696388495028
5,6,53,46,Healthy,0.8193865885304417
5,6,53,46,Healthy,0.5834551983703751
5,6,53,46,Healthy,0.6813407157663443
5,6,53,46,Healthy,0.6378212789687014
5,6,53,46,Healthy,0.6153138432145386
5,6,53,46,Healthy,0.5173743078724783
5,6,53,46,Healthy,1.4148872417719172
5,6,53,46,Healthy,0.37413097218207575
5,6,53,46,Healthy,0.2756898550466322
5,6,53,46,Healthy,0.32051612463656876
5,6,53,46,Healthy,0.11720771234625857
5,6,53,46,Healthy,0.07324767086760621
5,6,53,46,Healthy,0.06232766060464656
5,6,53,46,Healthy,-0.06177108160126108
5,6,53,46,Healthy,0.799100935232204
5,6,53,46,Healthy,-0.16710102492488177
5,6,53,46,Healthy,-0.261008373387736
5,6,53,46,Healthy,-0.3543265341122487
5,6,53,46,Healthy,-0.437222252877198
5,6,53,46,Healthy,-0.4826347051533171
5,6,53,46,Healthy,-0.6432312142404166
5,6,53,46,Healthy,-0.6387111102664964
5,6,53,46,Healthy,0.3164999623531064
5,6,53,46,Healthy,-0.7347718673733544
5,6,53,46,Healthy,-0.7749296931428593
5,6,53,46,Healthy,-0.7451017933890735
5,6,53,46,Healthy,-0.7804170564999429
5,6,53,46,Healthy,-0.9072332292394374
5,6,53,46,Healthy,-0.9355175177494456
5,6,53,46,Healthy,-1.0592487416810656
5,6,53,46,Healthy,0.039959719634231464
5,6,53,46,Healthy,-0.9665435293416148
5,6,53,46,Healthy,-0.9790773599082344
5,6,53,46,Healthy,-0.9594236179593147
5,6,53,46,Healthy,-0.9899737472789294
5,6,53,46,Healthy,-1.0402947207343878
5,6,53,46,Healthy,-0.9140470979499259
5,6,53,46,Healthy,-0.9156757069340561
5,6,53,46,Healthy,0.0897530183626883
5,6,53,46,Healthy,-0.8326877827180474
5,6,53,46,Healthy,-0.8639611721200698
5,6,53,46,Healthy,-0.7869569425544868
5,6,53,46,Healthy,-0.7330956099114927
5,6,53,46,Healthy,-0.6509200561079529
5,6,53,46,Healthy,-0.5718722957636875
5,6,53,46,Healthy,-0.5078782169946032
5,6,53,46,Healthy,0.5432883009688306
5,6,53,46,Healthy,-0.31581038905422215
5,6,53,46,Healthy,-0.30313070857239216
5,6,53,46,Healthy,-0.25660510368839895
5,6,53,46,Healthy,-0.04452644340259021
5,6,53,46,Healthy,-0.07091099314229685
5,6,53,46,Healthy,0.05178919130791621
5,6,53,46,Healthy,0.10743200493488717
5,6,53,46,Healthy,1.1779178970415343
5,6,53,46,Healthy,0.25132698885908905
5,6,53,46,Healthy,0.3076343436642576
5,6,53,46,Healthy,0.4021628436498564
5,6,53,46,Healthy,0.5239384928578696
5,6,53,46,Healthy,0.5297113141240659
5,6,53,46,Healthy,0.7373196232328935
5,6,53,46,Healthy,0.6726012087637472
5,6,53,46,Healthy,1.7380882881257547
5,6,53,46,Healthy,0.7723237090718946
5,6,53,46,Healthy,0.791860191356396
5,6,53,46,Healthy,0.8544347243934256
5,6,53,46,Healthy,0.926807059779506
5,6,53,46,Healthy,0.9328812704316449
5,6,53,46,Healthy,0.9910992058904109
5,6,53,46,Healthy,0.9888001834008175
5,6,53,46,Healthy,1.909239196926019
5,6,53,46,Healthy,0.9537988513067052
5,6,53,46,Healthy,0.9237310035774824
5,6,53,46,Healthy,1.062249857396993
5,6,53,46,Healthy,0.9612909181550751
5,6,53,46,Healthy,0.9069302639994307
5,6,53,46,Healthy,0.8869142846650908
5,6,53,46,Healthy,0.9084039779078172
5,6,53,46,Healthy,1.9125024611721102
5,6,53,46,Healthy,0.845055103246327
5,6,53,46,Healthy,0.8194064464109024
5,6,53,46,Healthy,0.8068832449255351
5,6,53,46,Healthy,0.7378711782076672
5,6,53,46,Healthy,0.5876230595115584
5,6,53,46,Healthy,0.641342693717487
5,6,53,46,Healthy,0.475078124260254
5,6,53,46,Healthy,1.4299746715583719
5,6,53,46,Healthy,0.41092001533774025
5,6,53,46,Healthy,0.2502672750839583
5,6,53,46,Healthy,0.22943163642760162
5,6,53,46,Healthy,0.1205753807364838
5,6,53,46,Healthy,0.047850516167724975
5,6,53,47,Healthy,-0.005525169983396164
5,6,53,47,Healthy,-0.13676046722229482
5,6,53,47,Healthy,0.8740838829601036
5,6,53,47,Healthy,-0.1693712830395228
5,6,53,47,Healthy,-0.33422365514624885
5,6,53,47,Healthy,-0.39049078848684693
5,6,53,47,Healthy,-0.4844792695998137
5,6,53,47,Healthy,-0.4585506237810723
5,6,53,47,Healthy,-0.6733680087471897
5,6,53,47,Healthy,-0.6339370346704057
5,6,53,47,Healthy,0.3770328543420547
5,6,53,47,Healthy,-0.8084168682106224
5,6,53,47,Healthy,-0.8089147272265024
5,6,53,47,Healthy,-0.8250278392322612
5,6,53,47,Healthy,-0.8476858238154987
5,6,53,47,Healthy,-0.8779275746455933
5,6,53,47,Healthy,-0.7898435890130155
5,6,53,47,Healthy,-0.9973763995992206
5,6,53,47,Healthy,0.04013875349014011
5,6,53,47,Healthy,-0.9573450665810908
5,6,53,47,Healthy,-0.9962622463035024
5,6,53,47,Healthy,-0.9662961134393105
5,6,53,47,Healthy,-0.9764968574948547
5,6,53,47,Healthy,-1.010621059076778
5,6,53,47,Healthy,-0.8894516808882886
5,6,53,47,Healthy,-0.8667087727616064
5,6,53,47,Healthy,-0.011166266212971745
5,6,53,47,Healthy,-0.8834008843714795
5,6,53,47,Healthy,-0.8172523680141319
5,6,53,47,Healthy,-0.750986879045338
5,6,53,47,Healthy,-0.5780642193463538
5,6,53,47,Healthy,-0.6493172983266288
5,6,53,47,Healthy,-0.47067528297219985
5,6,53,47,Healthy,-0.6176698634064971
5,6,53,47,Healthy,0.6656409669565146
5,6,53,47,Healthy,-0.3652594510837183
5,6,53,47,Healthy,-0.14720187681990948
5,6,53,47,Healthy,-0.25976200174986763
5,6,53,47,Healthy,-0.13900382747717294
5,6,53,47,Healthy,-0.08570846728648242
5,6,53,47,Healthy,-0.019949833235378214
5,6,53,47,Healthy,0.06575914593650925
5,6,53,47,Healthy,1.1599638500586924
5,6,53,47,Healthy,0.2557518856224355
5,6,53,47,Healthy,0.21541540879402726
5,6,53,47,Healthy,0.42406583085240135
5,6,53,47,Healthy,0.4670289247311735
5,6,53,47,Healthy,0.4993733941075089
5,6,53,47,Healthy,0.5426318287716327
5,6,53,47,Healthy,0.6129975731227676
5,6,53,47,Healthy,1.7604717968900037
5,6,53,47,Healthy,0.7199095606306601
5,6,53,47,Healthy,0.765602977575317
5,6,53,47,Healthy,0.8978146693534644
5,6,53,47,Healthy,0.9133640624737506
5,6,53,47,Healthy,0.9478169740788438
5,6,53,47,Healthy,0.9637932023995772
5,6,53,47,Healthy,0.9964838032082846
5,6,53,47,Healthy,1.911669478806865
5,6,53,47,Healthy,1.0671093806547647
5,6,53,47,Healthy,0.9682205557223251
5,6,53,47,Healthy,0.9182717021419303
5,6,53,47,Healthy,0.9907599976396898
5,6,53,47,Healthy,0.9979891027113296
5,6,53,47,Healthy,1.0235484095096392
5,6,53,47,Healthy,0.9186082669302794
5,6,53,47,Healthy,1.9703143489344401
5,6,53,47,Healthy,0.7570945840578778
5,6,53,47,Healthy,0.8161311811809868
5,6,53,47,Healthy,0.6994046535910247
5,6,53,47,Healthy,0.7436397333438864
5,6,53,47,Healthy,0.7157098154408023
5,6,53,47,Healthy,0.5688700907120403
5,6,53,47,Healthy,0.5253554689123409
5,6,53,47,Healthy,1.4690554093006662
5,6,53,47,Healthy,0.35691867402551325
5,6,53,47,Healthy,0.32382451015875524
5,6,53,47,Healthy,0.24219492221771785
5,6,53,47,Healthy,0.1865497346190436
5,6,53,47,Healthy,0.13604191976477464
5,6,53,47,Healthy,0.09203396252353142
5,6,53,47,Healthy,-0.13721818738594904
5,6,53,47,Healthy,0.8635858648299323
5,6,53,47,Healthy,-0.2978336270037185
5,6,53,47,Healthy,-0.4108981310850373
5,6,53,47,Healthy,-0.3958201844835552
5,6,53,47,Healthy,-0.4025762536026374
5,6,53,47,Healthy,-0.5039036470762756
5,6,53,47,Healthy,-0.6657719682551807
5,6,53,47,Healthy,-0.545762978316215
5,6,53,47,Healthy,0.24877497486362624
5,6,53,47,Healthy,-0.8693454564235311
5,6,53,47,Healthy,-0.8927191602442118
5,6,53,47,Healthy,-0.8727260180825943
5,6,53,47,Healthy,-0.8905598341387888
5,6,53,47,Healthy,-0.9603849833015903
5,6,53,47,Healthy,-0.9478520482505947
5,6,53,47,Healthy,-0.98849576843946
5,6,53,47,Healthy,0.033084421775222944
5,6,53,47,Healthy,-1.0912286742993582
5,6,53,48,Healthy,-0.9556501599106327
5,6,53,48,Healthy,-0.9951904533767572
5,6,53,48,Healthy,-0.9864453954235488
5,6,53,48,Healthy,-1.002754392920286
5,6,53,48,Healthy,-0.878373677338136
5,6,53,48,Healthy,-0.820714605511722
5,6,53,48,Healthy,0.07675138920607841
5,6,53,48,Healthy,-0.9154857035835624
5,6,53,48,Healthy,-0.8680056856543327
5,6,53,48,Healthy,-0.7123606073585745
5,6,53,48,Healthy,-0.7891035398059671
5,6,53,48,Healthy,-0.6121699210400342
5,6,53,48,Healthy,-0.6972681313784118
5,6,53,48,Healthy,-0.5251576471251886
5,6,53,48,Healthy,0.547459215340742
5,6,53,48,Healthy,-0.5012325064067336
5,6,53,48,Healthy,-0.26892213993381714
5,6,53,48,Healthy,-0.23361710577018427
5,6,53,48,Healthy,-0.15633006563292628
5,6,53,48,Healthy,-0.18816587869254037
5,6,53,48,Healthy,-0.05891677521038889
5,6,53,48,Healthy,0.004704059265093735
5,6,53,48,Healthy,1.179851126677364
5,6,53,48,Healthy,0.29173314425226315
5,6,53,48,Healthy,0.2690678238415539
5,6,53,48,Healthy,0.39561507411650343
5,6,53,48,Healthy,0.4695350366851854
5,6,53,48,Healthy,0.561327516719163
5,6,53,48,Healthy,0.6350629874102989
5,6,53,48,Healthy,0.6578344317148139
5,6,53,48,Healthy,1.8118521156455525
5,6,53,48,Healthy,0.8088385206383569
5,6,53,48,Healthy,0.8373428644411213
5,6,53,48,Healthy,0.8277504150110631
5,6,53,48,Healthy,0.9588204308460533
5,6,53,48,Healthy,0.9396456794827425
5,6,53,48,Healthy,0.9829009725626828
5,6,53,48,Healthy,0.8917051596019895
5,6,53,48,Healthy,1.9477237895854407
5,6,53,48,Healthy,1.0468288882790415
5,6,53,48,Healthy,1.0276724251393132
5,6,53,48,Healthy,1.0068176199279393
5,6,53,48,Healthy,0.95398222087685
5,6,53,48,Healthy,0.9535585975528809
5,6,53,48,Healthy,0.9133847494458612
5,6,53,48,Healthy,0.9930582316905229
5,6,53,48,Healthy,1.8771680308296401
5,6,53,48,Healthy,0.9055207517161459
5,6,53,48,Healthy,0.8362301683576198
5,6,53,48,Healthy,0.6403961654189992
5,6,53,48,Healthy,0.7750807231940535
5,6,53,48,Healthy,0.6684701947660971
5,6,53,48,Healthy,0.5779405192481128
5,6,53,48,Healthy,0.5565185996197568
5,6,53,48,Healthy,1.4332617685596294
5,6,53,48,Healthy,0.34691103191864264
5,6,53,48,Healthy,0.39634002871238727
5,6,53,48,Healthy,0.2696371086094944
5,6,53,48,Healthy,0.17970668450813532
5,6,53,48,Healthy,0.0635890371399411
5,6,53,48,Healthy,-0.04756903173896152
5,6,53,48,Healthy,-0.022033237701479566
5,6,53,48,Healthy,0.8314906190356759
5,6,53,48,Healthy,-0.2489558327666086
5,6,53,48,Healthy,-0.2859445811071988
5,6,53,48,Healthy,-0.3142894423653864
5,6,53,48,Healthy,-0.5232249974517811
5,6,53,48,Healthy,-0.4313748116717434
5,6,53,48,Healthy,-0.6074183231292606
5,6,53,48,Healthy,-0.6747835429185316
5,6,53,48,Healthy,0.3577586909553746
5,6,53,48,Healthy,-0.8119586722617482
5,6,53,48,Healthy,-0.7532393726623511
5,6,53,48,Healthy,-0.932687278602625
5,6,53,48,Healthy,-0.8719847529254853
5,6,53,48,Healthy,-0.9686356080957245
5,6,53,48,Healthy,-0.937444669781624
5,6,53,48,Healthy,-0.8817866717814743
5,6,53,48,Healthy,-0.0040394502820142
5,6,53,48,Healthy,-0.9848900268030547
5,6,53,48,Healthy,-1.0306680631194909
5,6,53,48,Healthy,-0.9248996343867175
5,6,53,48,Healthy,-1.0505427587679848
5,6,53,48,Healthy,-0.9920332526430258
5,6,53,48,Healthy,-0.8901202003797135
5,6,53,48,Healthy,-0.8949515301205447
5,6,53,48,Healthy,0.132808999405738
5,6,53,48,Healthy,-0.929292421001694
5,6,53,48,Healthy,-0.7776108867630455
5,6,53,48,Healthy,-0.8095553912827038
5,6,53,48,Healthy,-0.7646655137543151
5,6,53,48,Healthy,-0.7011254566197791
5,6,53,48,Healthy,-0.6262899421571052
5,6,53,48,Healthy,-0.5319402805304494
5,6,53,48,Healthy,0.5653398656518023
5,6,53,48,Healthy,-0.4678980868019841
5,6,53,48,Healthy,-0.314318409565596
5,6,53,48,Healthy,-0.27548458135877024
5,6,53,48,Healthy,-0.1881686106916903
5,6,53,48,Healthy,-0.059687201508224014
5,6,53,49,Healthy,0.00968427561352388
5,6,53,49,Healthy,0.1306902171811395
5,6,53,49,Healthy,1.1566536702754349
5,6,53,49,Healthy,0.16192745202375045
5,6,53,49,Healthy,0.26886399593593663
5,6,53,49,Healthy,0.34478801275931564
5,6,53,49,Healthy,0.41858597187262914
5,6,53,49,Healthy,0.5814501518248222
5,6,53,49,Healthy,0.5982486489440743
5,6,53,49,Healthy,0.7112193742368581
5,6,53,49,Healthy,1.6785020305598406
5,6,53,49,Healthy,0.8200030492312672
5,6,53,49,Healthy,0.7755537444650411
5,6,53,49,Healthy,0.7851701177915896
5,6,53,49,Healthy,0.8830650342798663
5,6,53,49,Healthy,0.9607477237129356
5,6,53,49,Healthy,0.8964192621950849
5,6,53,49,Healthy,1.0013478623275442
5,6,53,49,Healthy,2.100239112112458
5,6,53,49,Healthy,1.0307044530013267
5,6,53,49,Healthy,0.9419835106507295
5,6,53,49,Healthy,0.9986861253924879
5,6,53,49,Healthy,0.9748972758594947
5,6,53,49,Healthy,0.9303615539073506
5,6,53,49,Healthy,0.8522002585498649
5,6,53,49,Healthy,0.8564322851467475
5,6,53,49,Healthy,1.88031584799301
5,6,53,49,Healthy,0.8480338183817802
5,6,53,49,Healthy,0.7938624368124826
5,6,53,49,Healthy,0.8368615729406919
5,6,53,49,Healthy,0.7168154075536524
5,6,53,49,Healthy,0.7454937202705418
5,6,53,49,Healthy,0.6068853824448893
5,6,53,49,Healthy,0.5517770147877383
5,6,53,49,Healthy,1.5197964343279673
5,6,53,49,Healthy,0.3516448782527242
5,6,53,49,Healthy,0.3525088033920057
5,6,53,49,Healthy,0.18048564764114655
5,6,53,49,Healthy,0.20998403254288744
5,6,53,49,Healthy,0.022463711273250073
5,6,53,49,Healthy,-0.1260653324673003
5,6,53,49,Healthy,-0.02377028941609296
5,6,53,49,Healthy,0.8913623399200511
5,6,53,49,Healthy,-0.16806427747257274
5,6,53,49,Healthy,-0.2740064972266784
5,6,53,49,Healthy,-0.3604114085641184
5,6,53,49,Healthy,-0.4660153299521266
5,6,53,49,Healthy,-0.51712390473113
5,6,53,49,Healthy,-0.5813797499838944
5,6,53,49,Healthy,-0.6762283802462034
5,6,53,49,Healthy,0.3660223853572228
5,6,53,49,Healthy,-0.7711962624722217
5,6,53,49,Healthy,-0.8830477160140572
5,6,53,49,Healthy,-0.8977793369514953
5,6,53,49,Healthy,-0.9051134254120758
5,6,53,49,Healthy,-0.8874862105988734
5,6,53,49,Healthy,-1.001586677302003
5,6,53,49,Healthy,-0.9049420581456997
5,6,53,49,Healthy,-0.02036954649229597
5,6,53,49,Healthy,-0.9419313910969009
5,6,53,49,Healthy,-0.9958710432212382
5,6,53,49,Healthy,-0.9795527415098308
5,6,53,49,Healthy,-1.0218536293439768
5,6,53,49,Healthy,-1.0093534465690468
5,6,53,49,Healthy,-0.9847729086251165
5,6,53,49,Healthy,-0.956012036568461
5,6,53,49,Healthy,0.15370590774490744
5,6,53,49,Healthy,-0.778519157128332
5,6,53,49,Healthy,-0.7990220650030091
5,6,53,49,Healthy,-0.7340704328970863
5,6,53,49,Healthy,-0.6274754943856373
5,6,53,49,Healthy,-0.6893007860905732
5,6,53,49,Healthy,-0.6205611874413034
5,6,53,49,Healthy,-0.4346525391331151
5,6,53,49,Healthy,0.506099238818146
5,6,53,49,Healthy,-0.34852498242012564
5,6,53,49,Healthy,-0.3726959236787759
5,6,53,49,Healthy,-0.24053217046575587
5,6,53,49,Healthy,-0.16535400056324653
5,6,53,49,Healthy,-0.07638222121618568
5,6,53,49,Healthy,-0.029772947231173776
5,6,53,49,Healthy,0.12509085215505766
5,6,53,49,Healthy,1.1452752724081101
5,6,53,49,Healthy,0.26636550599808523
5,6,53,49,Healthy,0.2445378658571991
5,6,53,49,Healthy,0.4042789318767079
5,6,53,49,Healthy,0.49160544638730697
5,6,53,49,Healthy,0.5841748146307604
5,6,53,49,Healthy,0.5872087432343717
5,6,53,49,Healthy,0.6569260368264427
5,6,53,49,Healthy,1.6899395995882975
5,6,53,49,Healthy,0.821403263110786
5,6,53,49,Healthy,0.790436302073015
5,6,53,49,Healthy,0.918340090025816
5,6,53,49,Healthy,0.8717912102623601
5,6,53,49,Healthy,0.8193134875305175
5,6,53,49,Healthy,1.0032027859069867
5,6,53,49,Healthy,0.9277962346721951
5,6,53,49,Healthy,2.0126699933275463
5,6,53,49,Healthy,0.9905798331282334
5,6,53,50,Healthy,1.0027641314009805
5,6,53,50,Healthy,1.0018409373887678
5,6,53,50,Healthy,1.0229232168886973
5,6,53,50,Healthy,0.8884536806682091
5,6,53,50,Healthy,0.9919743553515254
5,6,53,50,Healthy,1.0237489245013485
5,6,53,50,Healthy,1.8829231537847233
5,6,53,50,Healthy,0.8085817785467495
