DayOfWeek,Hour,Minute,Second,Condition,PPG_Signal
6,14,2,24,Healthy,-0.2005942895471448
6,14,2,24,Healthy,-0.31493007194105627
6,14,2,24,Healthy,-0.3840527264006696
6,14,2,24,Healthy,-0.41974935381473044
6,14,2,24,Healthy,-0.5613858451029086
6,14,2,24,Healthy,-0.5425186257303252
6,14,2,24,Healthy,-0.5904892299404451
6,14,2,24,Healthy,0.24456766815873676
6,14,2,24,Healthy,-0.7393584014527353
6,14,2,24,Healthy,-0.8411125739550661
6,14,2,24,Healthy,-0.7536810183581767
6,14,2,24,Healthy,-0.8608667580282657
6,14,2,24,Healthy,-0.9683598393314231
6,14,2,24,Healthy,-0.9884137964852321
6,14,2,24,Healthy,-1.009360781001021
6,14,2,24,Healthy,0.04318775127123109
6,14,2,24,Healthy,-0.9968974307737181
6,14,2,24,Healthy,-1.0642154013657528
6,14,2,24,Healthy,-1.0534930797929933
6,14,2,24,Healthy,-0.9237592311180468
6,14,2,24,Healthy,-0.9874647293713789
6,14,2,24,Healthy,-0.9006897710988782
6,14,2,24,Healthy,-0.8343308378120436
6,14,2,24,Healthy,0.14632071544897707
6,14,2,24,Healthy,-0.8919093058517171
6,14,2,24,Healthy,-0.7374043004402685
6,14,2,24,Healthy,-0.7571552918058139
6,14,2,24,Healthy,-0.6448295434446799
6,14,2,24,Healthy,-0.5532300817630427
6,14,2,24,Healthy,-0.5794345790810695
6,14,2,24,Healthy,-0.5542981456878474
6,14,2,24,Healthy,0.4947367163937145
6,14,2,24,Healthy,-0.45176858459635166
6,14,2,24,Healthy,-0.2775726447043574
6,14,2,24,Healthy,-0.24158391756750316
6,14,2,24,Healthy,-0.12073826193791537
6,14,2,24,Healthy,0.016630680978859766
6,14,2,24,Healthy,0.06920646719856714
6,14,2,24,Healthy,0.07001744301114297
6,14,2,24,Healthy,1.0362242388558578
6,14,2,24,Healthy,0.18841531892235555
6,14,2,24,Healthy,0.1777360582386292
6,14,2,24,Healthy,0.3123346751662953
6,14,2,24,Healthy,0.41631723903597156
6,14,2,24,Healthy,0.5105078374320947
6,14,2,24,Healthy,0.529420331299942
6,14,2,24,Healthy,0.7748825458894086
6,14,2,24,Healthy,1.672343617807261
6,14,2,24,Healthy,0.8458964064361569
6,14,2,24,Healthy,0.7312144200329714
6,14,2,24,Healthy,0.8380064363518016
6,14,2,24,Healthy,0.8855480251536424
6,14,2,24,Healthy,0.9372503837452549
6,14,2,24,Healthy,0.9472432922776378
6,14,2,24,Healthy,1.017111438427339
6,14,2,24,Healthy,1.961867245509056
6,14,2,24,Healthy,1.0024292651796094
6,14,2,24,Healthy,0.9466619943514163
6,14,2,24,Healthy,1.0606984989774455
6,14,2,24,Healthy,1.0603692164414293
6,14,2,24,Healthy,0.9801840250665529
6,14,2,24,Healthy,0.9194528073765027
6,14,2,24,Healthy,0.9142183204605587
6,14,2,24,Healthy,1.8414158479654743
6,14,2,24,Healthy,0.8364524567844432
6,14,2,24,Healthy,0.8017060795132223
6,14,2,24,Healthy,0.8439304627339071
6,14,2,24,Healthy,0.7066263792884968
6,14,2,24,Healthy,0.5658647462797239
6,14,2,24,Healthy,0.5727543062622383
6,14,2,24,Healthy,0.4853441058598422
6,14,2,24,Healthy,1.4878745988017628
6,14,2,24,Healthy,0.44881139124343605
6,14,2,24,Healthy,0.28847862649006767
6,14,2,24,Healthy,0.2452039985247377
6,14,2,24,Healthy,0.19124216909006578
6,14,2,24,Healthy,0.1405843918418544
6,14,2,25,Healthy,-0.04332066331360819
6,14,2,25,Healthy,-0.16834297195780695
6,14,2,25,Healthy,0.8511556736337309
6,14,2,25,Healthy,-0.2244631544488138
6,14,2,25,Healthy,-0.32779918598214813
6,14,2,25,Healthy,-0.3448251059639815
6,14,2,25,Healthy,-0.4047506094736696
6,14,2,25,Healthy,-0.5131993255912796
6,14,2,25,Healthy,-0.5295732014728965
6,14,2,25,Healthy,-0.6732381674591051
6,14,2,25,Healthy,0.27915841498370153
6,14,2,25,Healthy,-0.7136218547854666
6,14,2,25,Healthy,-0.8095480880364273
6,14,2,25,Healthy,-0.8182128764868385
6,14,2,25,Healthy,-0.8476354431883072
6,14,2,25,Healthy,-0.8718452785580767
6,14,2,25,Healthy,-0.9039981176075904
6,14,2,25,Healthy,-1.015244818505439
6,14,2,25,Healthy,0.09337302957819327
6,14,2,25,Healthy,-0.9522342035846398
6,14,2,25,Healthy,-0.9782020218029264
6,14,2,25,Healthy,-1.026864529240427
6,14,2,25,Healthy,-1.0304507594676457
6,14,2,25,Healthy,-0.9559097254641292
6,14,2,25,Healthy,-0.8851432552250655
6,14,2,25,Healthy,-0.9256533056589327
6,14,2,25,Healthy,0.06019294209674602
6,14,2,25,Healthy,-0.855822379287573
6,14,2,25,Healthy,-0.7725296004183807
6,14,2,25,Healthy,-0.6891068880622431
6,14,2,25,Healthy,-0.6500937579594658
6,14,2,25,Healthy,-0.6521026440599312
6,14,2,25,Healthy,-0.6299106300005959
6,14,2,25,Healthy,-0.5348520785086535
6,14,2,25,Healthy,0.49117497290277434
6,14,2,25,Healthy,-0.41538081442223684
6,14,2,25,Healthy,-0.22097491295384342
6,14,2,25,Healthy,-0.1480050268265919
6,14,2,25,Healthy,-0.2158088025210085
6,14,2,25,Healthy,-0.02807540339071469
6,14,2,25,Healthy,-0.12499525857721876
6,14,2,25,Healthy,0.07526339400001329
6,14,2,25,Healthy,1.1717625272261512
6,14,2,25,Healthy,0.181871007469039
6,14,2,25,Healthy,0.35883902247508787
6,14,2,25,Healthy,0.4146029783338221
6,14,2,25,Healthy,0.48573500150328214
6,14,2,25,Healthy,0.45088229162636784
6,14,2,25,Healthy,0.6795706341514902
6,14,2,25,Healthy,0.6704716509609291
6,14,2,25,Healthy,1.6464659847532093
6,14,2,25,Healthy,0.8067784077359308
6,14,2,25,Healthy,0.7837830126725093
6,14,2,25,Healthy,0.9789095964767176
6,14,2,25,Healthy,0.7993664801944473
6,14,2,25,Healthy,0.857059721300532
6,14,2,25,Healthy,1.0252104214292592
6,14,2,25,Healthy,0.9793515269269034
6,14,2,25,Healthy,1.9931140405992411
6,14,2,25,Healthy,1.0041086213525887
6,14,2,25,Healthy,0.9352002519673847
6,14,2,25,Healthy,1.0132618521245091
6,14,2,25,Healthy,0.989550047873414
6,14,2,25,Healthy,1.068795639603716
6,14,2,25,Healthy,0.954769432954589
6,14,2,25,Healthy,1.002258718625432
6,14,2,25,Healthy,1.9213028487112633
6,14,2,25,Healthy,0.8327941415085016
6,14,2,25,Healthy,0.8330235772774663
6,14,2,25,Healthy,0.7968696084413265
6,14,2,25,Healthy,0.6772394326226543
6,14,2,25,Healthy,0.7304319178299208
6,14,2,25,Healthy,0.5812350305959144
6,14,2,25,Healthy,0.4177404637541133
6,14,2,25,Healthy,1.378580453769954
6,14,2,25,Healthy,0.34084910328413015
6,14,2,25,Healthy,0.30952309263785194
6,14,2,25,Healthy,0.2489148004959533
6,14,2,25,Healthy,0.23624972773018826
6,14,2,25,Healthy,0.09125936444441192
6,14,2,25,Healthy,-0.05638612290786962
6,14,2,25,Healthy,-0.0034801469000447366
6,14,2,25,Healthy,0.8537426971523693
6,14,2,25,Healthy,-0.1963695609587303
6,14,2,25,Healthy,-0.28738240386775377
6,14,2,25,Healthy,-0.40347845763377654
6,14,2,25,Healthy,-0.4974572339508577
6,14,2,25,Healthy,-0.5048581713674563
6,14,2,25,Healthy,-0.6034828089754242
6,14,2,25,Healthy,-0.6915739364419982
6,14,2,25,Healthy,0.27174019779908765
6,14,2,25,Healthy,-0.8299862845777173
6,14,2,25,Healthy,-0.7164074196479675
6,14,2,25,Healthy,-0.8450420087423683
6,14,2,25,Healthy,-0.8734371548369685
6,14,2,25,Healthy,-0.9593566710273725
6,14,2,25,Healthy,-0.9841018041414491
6,14,2,25,Healthy,-0.9642345497092287
6,14,2,25,Healthy,-0.00580543411636433
6,14,2,25,Healthy,-0.9222199557587512
6,14,2,26,Healthy,-1.02410129081833
6,14,2,26,Healthy,-0.9039290197400497
6,14,2,26,Healthy,-0.9836000652627481
6,14,2,26,Healthy,-0.9201315535649257
6,14,2,26,Healthy,-0.9710537695265571
6,14,2,26,Healthy,-0.9391832353513101
6,14,2,26,Healthy,0.18270827350371432
6,14,2,26,Healthy,-0.847887034879286
6,14,2,26,Healthy,-0.8485888696628763
6,14,2,26,Healthy,-0.7905083215900054
6,14,2,26,Healthy,-0.7411855414198857
6,14,2,26,Healthy,-0.6438137479815711
6,14,2,26,Healthy,-0.6948770706234199
6,14,2,26,Healthy,-0.5038659903701819
6,14,2,26,Healthy,0.6108109469067236
6,14,2,26,Healthy,-0.3947665336648495
6,14,2,26,Healthy,-0.38961311610592736
6,14,2,26,Healthy,-0.19371723865657411
6,14,2,26,Healthy,-0.18415168199109938
6,14,2,26,Healthy,0.022174042734019822
6,14,2,26,Healthy,0.06343919716809591
6,14,2,26,Healthy,0.14633316681719136
6,14,2,26,Healthy,1.220072135627528
6,14,2,26,Healthy,0.22079422757686132
6,14,2,26,Healthy,0.28765298940682793
6,14,2,26,Healthy,0.4548164839308971
6,14,2,26,Healthy,0.49275144679511584
6,14,2,26,Healthy,0.4742473490274263
6,14,2,26,Healthy,0.5543371433510036
6,14,2,26,Healthy,0.6158565203549135
6,14,2,26,Healthy,1.6540393452553044
6,14,2,26,Healthy,0.6826424728185156
6,14,2,26,Healthy,0.8605034720764155
6,14,2,26,Healthy,0.7997668034079991
6,14,2,26,Healthy,0.9350367634178589
6,14,2,26,Healthy,0.9734769107655452
6,14,2,26,Healthy,1.0516677610187486
6,14,2,26,Healthy,0.8919333920288047
6,14,2,26,Healthy,1.9775584358324811
6,14,2,26,Healthy,0.9220313443753599
6,14,2,26,Healthy,1.0388684932753949
6,14,2,26,Healthy,1.0173932272973176
6,14,2,26,Healthy,0.8733359565429104
6,14,2,26,Healthy,0.9021215947549592
6,14,2,26,Healthy,0.8983463749997657
6,14,2,26,Healthy,0.8536841942970318
6,14,2,26,Healthy,1.7756150228094458
6,14,2,26,Healthy,0.8278323111565807
6,14,2,26,Healthy,0.8530310666489379
6,14,2,26,Healthy,0.7871317789600157
6,14,2,26,Healthy,0.7105195748368964
6,14,2,26,Healthy,0.673950473619361
6,14,2,26,Healthy,0.6969939897930093
6,14,2,26,Healthy,0.5347094771597528
6,14,2,26,Healthy,1.4745585579916036
6,14,2,26,Healthy,0.4128059881554179
6,14,2,26,Healthy,0.3540545188151111
6,14,2,26,Healthy,0.21961522656024993
6,14,2,26,Healthy,0.184906232884775
6,14,2,26,Healthy,0.030857821175675752
6,14,2,26,Healthy,-0.08290872965296958
6,14,2,26,Healthy,-0.045344086432226774
6,14,2,26,Healthy,0.8653594925791863
6,14,2,26,Healthy,-0.21691227837753554
6,14,2,26,Healthy,-0.3323690457245181
6,14,2,26,Healthy,-0.4517327239844778
6,14,2,26,Healthy,-0.4508418335732678
6,14,2,26,Healthy,-0.4509188310099016
6,14,2,26,Healthy,-0.5005964191071083
6,14,2,26,Healthy,-0.5817549843695119
6,14,2,26,Healthy,0.2072359981281527
6,14,2,26,Healthy,-0.7363130165698383
6,14,2,26,Healthy,-0.7488385444226971
6,14,2,26,Healthy,-0.8678180310405917
6,14,2,26,Healthy,-0.8541406919389821
6,14,2,26,Healthy,-0.9436559583254578
6,14,2,26,Healthy,-0.9561603285909317
6,14,2,26,Healthy,-0.9321474912573051
6,14,2,26,Healthy,-0.07327230344753902
6,14,2,26,Healthy,-0.9807147695663124
6,14,2,26,Healthy,-0.9839019361450724
6,14,2,26,Healthy,-1.0030153445529195
6,14,2,26,Healthy,-0.9870880041463512
6,14,2,26,Healthy,-0.9521995442105129
6,14,2,26,Healthy,-0.8921514949575748
6,14,2,26,Healthy,-0.9133996391382551
6,14,2,26,Healthy,0.046047911698197455
6,14,2,26,Healthy,-0.9367221389907431
6,14,2,26,Healthy,-0.8665340278292483
6,14,2,26,Healthy,-0.7738837694601208
6,14,2,26,Healthy,-0.764307690180369
6,14,2,26,Healthy,-0.7396298206900657
6,14,2,26,Healthy,-0.569322284752448
6,14,2,26,Healthy,-0.45975876096448254
6,14,2,26,Healthy,0.47059952226941315
6,14,2,26,Healthy,-0.43769405773824543
6,14,2,26,Healthy,-0.4401018301647045
6,14,2,26,Healthy,-0.23766087778066242
6,14,2,26,Healthy,-0.1055131173739641
6,14,2,26,Healthy,-0.12166930152987956
6,14,2,27,Healthy,0.0050617432231361914
6,14,2,27,Healthy,0.13274090112905756
6,14,2,27,Healthy,1.148237676780325
6,14,2,27,Healthy,0.3952402089169325
6,14,2,27,Healthy,0.29345884800715205
6,14,2,27,Healthy,0.4116657949773799
6,14,2,27,Healthy,0.4628678063717246
6,14,2,27,Healthy,0.48332050260196535
6,14,2,27,Healthy,0.5833201617197162
6,14,2,27,Healthy,0.6877613751338807
6,14,2,27,Healthy,1.7510028322993862
6,14,2,27,Healthy,0.8600345073615288
6,14,2,27,Healthy,0.7759101380756711
6,14,2,27,Healthy,0.8013582557282508
6,14,2,27,Healthy,0.8104627217171578
6,14,2,27,Healthy,0.9296946046006901
6,14,2,27,Healthy,0.9569504291464342
6,14,2,27,Healthy,1.0129245343955493
6,14,2,27,Healthy,2.028777516124862
6,14,2,27,Healthy,1.00175042263958
6,14,2,27,Healthy,1.0428965676207003
6,14,2,27,Healthy,1.030337826156783
6,14,2,27,Healthy,0.9841407710614232
6,14,2,27,Healthy,1.0205922533194074
6,14,2,27,Healthy,1.0217045078770866
6,14,2,27,Healthy,0.9084671782244148
6,14,2,27,Healthy,1.8611969098248484
6,14,2,27,Healthy,0.8384962006393021
6,14,2,27,Healthy,0.8645828070833254
6,14,2,27,Healthy,0.7908239478968037
6,14,2,27,Healthy,0.7339880059312482
6,14,2,27,Healthy,0.7193368993406878
6,14,2,27,Healthy,0.5678211704728306
6,14,2,27,Healthy,0.5257141706863104
6,14,2,27,Healthy,1.538547334665621
6,14,2,27,Healthy,0.4833927322117837
6,14,2,27,Healthy,0.33138643409705265
6,14,2,27,Healthy,0.3092013385520981
6,14,2,27,Healthy,0.0626997132286243
6,14,2,27,Healthy,0.10390252722381592
6,14,2,27,Healthy,-0.03619881254126445
6,14,2,27,Healthy,-0.08786122516537519
6,14,2,27,Healthy,0.878291800557156
6,14,2,27,Healthy,-0.181659139697953
6,14,2,27,Healthy,-0.272515087620999
6,14,2,27,Healthy,-0.3673039178223542
6,14,2,27,Healthy,-0.449952563395841
6,14,2,27,Healthy,-0.5603680133322816
6,14,2,27,Healthy,-0.552653502335222
6,14,2,27,Healthy,-0.5915639972008345
6,14,2,27,Healthy,0.27398956095865473
6,14,2,27,Healthy,-0.7214113954476103
6,14,2,27,Healthy,-0.778065697477822
6,14,2,27,Healthy,-0.8014073059784323
6,14,2,27,Healthy,-0.9126811482258385
6,14,2,27,Healthy,-0.9123279559247168
6,14,2,27,Healthy,-0.8452937371131083
6,14,2,27,Healthy,-0.932337857109104
6,14,2,27,Healthy,0.01702797783094643
6,14,2,27,Healthy,-0.9978345168440864
6,14,2,27,Healthy,-1.0182771009524243
6,14,2,27,Healthy,-1.0459017383198197
6,14,2,27,Healthy,-1.0499908702896485
6,14,2,27,Healthy,-0.9759939890307454
6,14,2,27,Healthy,-0.8808033188349258
6,14,2,27,Healthy,-0.8616039463994783
6,14,2,27,Healthy,0.04970658845232359
6,14,2,27,Healthy,-0.8139338720291709
6,14,2,27,Healthy,-0.8233095885218705
6,14,2,27,Healthy,-0.7755186416659869
6,14,2,27,Healthy,-0.7184470586113278
6,14,2,27,Healthy,-0.6841785935753321
6,14,2,27,Healthy,-0.5864469231282999
6,14,2,27,Healthy,-0.5352910826528726
6,14,2,27,Healthy,0.6542971086937497
6,14,2,27,Healthy,-0.39940850166301517
6,14,2,27,Healthy,-0.21238899485955232
6,14,2,27,Healthy,-0.2637356116469018
6,14,2,27,Healthy,-0.23453202845171434
6,14,2,27,Healthy,-0.029897076262575303
6,14,2,27,Healthy,-0.013215705248991627
6,14,2,27,Healthy,0.13026038663294473
6,14,2,27,Healthy,1.1588704250184996
6,14,2,27,Healthy,0.2564382025530845
6,14,2,27,Healthy,0.2881387003591319
6,14,2,27,Healthy,0.2744706347303486
6,14,2,27,Healthy,0.49109705820855065
6,14,2,27,Healthy,0.52365468257525
6,14,2,27,Healthy,0.6137921415817483
6,14,2,27,Healthy,0.7426461637870906
6,14,2,27,Healthy,1.6457586110500753
6,14,2,27,Healthy,0.711854049724681
6,14,2,27,Healthy,0.8475549447680584
6,14,2,27,Healthy,0.8476864204214507
6,14,2,27,Healthy,0.8852622536238619
6,14,2,27,Healthy,0.9449144342031232
6,14,2,27,Healthy,0.9507648360370802
6,14,2,27,Healthy,1.0418124797242665
6,14,2,27,Healthy,2.036776298801115
6,14,2,27,Healthy,1.0904395704839414
6,14,2,28,Healthy,1.02690205581029
6,14,2,28,Healthy,0.9977809662215972
6,14,2,28,Healthy,0.9826516060105723
6,14,2,28,Healthy,0.979610992129551
6,14,2,28,Healthy,0.8828963317218079
6,14,2,28,Healthy,0.9357636379556666
6,14,2,28,Healthy,1.8930500854057266
6,14,2,28,Healthy,0.9127524099519246
6,14,2,28,Healthy,0.8429624692460519
6,14,2,28,Healthy,0.8088029509063588
6,14,2,28,Healthy,0.7155614601224747
6,14,2,28,Healthy,0.6456939278595489
6,14,2,28,Healthy,0.5362915666654904
6,14,2,28,Healthy,0.5511956476548987
6,14,2,28,Healthy,1.3630932449742674
6,14,2,28,Healthy,0.366112803547478
6,14,2,28,Healthy,0.2707256242660568
6,14,2,28,Healthy,0.18138818760951522
6,14,2,28,Healthy,0.17132801152781196
6,14,2,28,Healthy,0.09214672296390491
6,14,2,28,Healthy,-0.04302747644987796
6,14,2,28,Healthy,-0.07769561838302928
6,14,2,28,Healthy,0.9346095983696704
6,14,2,28,Healthy,-0.21998832395041276
6,14,2,28,Healthy,-0.24609274803206524
6,14,2,28,Healthy,-0.3198920713707311
6,14,2,28,Healthy,-0.3359183593965933
6,14,2,28,Healthy,-0.48932208033053315
6,14,2,28,Healthy,-0.5785824438211703
6,14,2,28,Healthy,-0.784976040260383
6,14,2,28,Healthy,0.3111324894924203
6,14,2,28,Healthy,-0.7759766452539807
6,14,2,28,Healthy,-0.7978891927524727
6,14,2,28,Healthy,-0.9367975017005938
6,14,2,28,Healthy,-0.8558957774295155
6,14,2,28,Healthy,-0.8798152292875715
6,14,2,28,Healthy,-0.9181717816337049
6,14,2,28,Healthy,-0.9827234164649497
6,14,2,28,Healthy,0.06488380120196746
6,14,2,28,Healthy,-1.010934798575289
6,14,2,28,Healthy,-1.0259692315859048
6,14,2,28,Healthy,-0.9886115610888886
6,14,2,28,Healthy,-0.960194941397097
6,14,2,28,Healthy,-1.0747084920728982
6,14,2,28,Healthy,-0.969145797326695
6,14,2,28,Healthy,-0.9196119641022393
6,14,2,28,Healthy,0.09669585449951948
6,14,2,28,Healthy,-0.8857687655143334
6,14,2,28,Healthy,-0.7778070499583739
6,14,2,28,Healthy,-0.6940313017688441
6,14,2,28,Healthy,-0.6905643613066014
6,14,2,28,Healthy,-0.7768765356836778
6,14,2,28,Healthy,-0.6385132122261268
6,14,2,28,Healthy,-0.571097884377123
6,14,2,28,Healthy,0.521797253521528
6,14,2,28,Healthy,-0.31909186233284714
6,14,2,28,Healthy,-0.26820182562674955
6,14,2,28,Healthy,-0.1170143817488609
6,14,2,28,Healthy,-0.09398823534001098
6,14,2,28,Healthy,-0.08337587062208841
6,14,2,28,Healthy,-0.03467438990977353
6,14,2,28,Healthy,0.1450639926794623
6,14,2,28,Healthy,1.1029337495136557
6,14,2,28,Healthy,0.22307501632805626
6,14,2,28,Healthy,0.328319939977944
6,14,2,28,Healthy,0.31220214808375346
6,14,2,28,Healthy,0.42785408257606156
6,14,2,28,Healthy,0.4193388108758253
6,14,2,28,Healthy,0.6899314463805526
6,14,2,28,Healthy,0.6227115340773147
6,14,2,28,Healthy,1.6681846479223017
6,14,2,28,Healthy,0.7803467205844726
6,14,2,28,Healthy,0.8481433257605082
6,14,2,28,Healthy,0.8230116116051246
6,14,2,28,Healthy,0.853506074294489
6,14,2,28,Healthy,0.8479454681408959
6,14,2,28,Healthy,0.9995959496548668
6,14,2,28,Healthy,0.9964913069387272
6,14,2,28,Healthy,2.086831378729021
6,14,2,28,Healthy,1.0508502692962283
6,14,2,28,Healthy,0.9135665986705799
6,14,2,28,Healthy,0.9833503414762166
6,14,2,28,Healthy,1.0120621437293913
6,14,2,28,Healthy,0.9002129205284967
6,14,2,28,Healthy,0.9094555064729659
6,14,2,28,Healthy,0.9810196493305275
6,14,2,28,Healthy,1.8120296605419117
6,14,2,28,Healthy,0.8888621710022658
6,14,2,28,Healthy,0.8104540940467668
6,14,2,28,Healthy,0.7827785592250648
6,14,2,28,Healthy,0.6690839215459624
6,14,2,28,Healthy,0.6142262734737521
6,14,2,28,Healthy,0.5566352885479751
6,14,2,28,Healthy,0.5419915041284386
6,14,2,28,Healthy,1.4553260674105526
6,14,2,28,Healthy,0.4272391208893069
6,14,2,28,Healthy,0.37632305132118815
6,14,2,28,Healthy,0.28261320670702467
6,14,2,28,Healthy,0.11914950363735338
6,14,2,28,Healthy,0.07260085737790946
6,14,2,29,Healthy,-0.0179044134196826
6,14,2,29,Healthy,-0.07698228237054362
6,14,2,29,Healthy,0.873717935569536
6,14,2,29,Healthy,-0.2330300258398161
6,14,2,29,Healthy,-0.28087260972402994
6,14,2,29,Healthy,-0.374285018459416
6,14,2,29,Healthy,-0.40460750418007607
6,14,2,29,Healthy,-0.47053116638845244
6,14,2,29,Healthy,-0.5277920401972406
6,14,2,29,Healthy,-0.6191946760806154
6,14,2,29,Healthy,0.34564364340016707
6,14,2,29,Healthy,-0.6624164570573599
6,14,2,29,Healthy,-0.8413920792861476
6,14,2,29,Healthy,-0.8643422230233505
6,14,2,29,Healthy,-0.9177347434141713
6,14,2,29,Healthy,-0.835524529682452
6,14,2,29,Healthy,-0.9227025961285675
6,14,2,29,Healthy,-0.9007560051906712
6,14,2,29,Healthy,-0.030562890559863914
6,14,2,29,Healthy,-1.0257931347698994
6,14,2,29,Healthy,-0.9232477433448711
6,14,2,29,Healthy,-0.9266770581243878
6,14,2,29,Healthy,-1.0746509263915671
6,14,2,29,Healthy,-0.9868616178312452
6,14,2,29,Healthy,-0.9503341854104067
6,14,2,29,Healthy,-0.8836145404307759
6,14,2,29,Healthy,-0.0015584927239332136
6,14,2,29,Healthy,-0.855782605455169
6,14,2,29,Healthy,-0.7552100966862584
6,14,2,29,Healthy,-0.7649555987332125
6,14,2,29,Healthy,-0.6817168695611405
6,14,2,29,Healthy,-0.6081738123240836
6,14,2,29,Healthy,-0.6145195257573216
6,14,2,29,Healthy,-0.5317576063995165
6,14,2,29,Healthy,0.5244673330939009
6,14,2,29,Healthy,-0.45459406603981
6,14,2,29,Healthy,-0.23999695963183315
6,14,2,29,Healthy,-0.2697271794281479
6,14,2,29,Healthy,-0.1445424746245948
6,14,2,29,Healthy,-0.19011164933012303
6,14,2,29,Healthy,-0.06891432683015604
6,14,2,29,Healthy,0.13825965541469004
6,14,2,29,Healthy,1.2469401111274827
6,14,2,29,Healthy,0.3074819200921302
6,14,2,29,Healthy,0.27877949546587105
6,14,2,29,Healthy,0.3273131847649563
6,14,2,29,Healthy,0.5067704427753194
6,14,2,29,Healthy,0.5035071748696441
6,14,2,29,Healthy,0.5782365409572026
6,14,2,29,Healthy,0.5669000178074163
6,14,2,29,Healthy,1.7771554254976354
6,14,2,29,Healthy,0.803601701544371
6,14,2,29,Healthy,0.8433935864408498
6,14,2,29,Healthy,0.9006874405984958
6,14,2,29,Healthy,0.8245100701834253
6,14,2,29,Healthy,0.9051919631493934
6,14,2,29,Healthy,0.9401120481417597
6,14,2,29,Healthy,1.0975280121704571
6,14,2,29,Healthy,1.9976957650001212
6,14,2,29,Healthy,1.0999399621254762
6,14,2,29,Healthy,0.9644552489046311
6,14,2,29,Healthy,0.9029960409027388
6,14,2,29,Healthy,0.9653473036873639
6,14,2,29,Healthy,0.9360580745368701
6,14,2,29,Healthy,0.9467618582214818
6,14,2,29,Healthy,0.85866148957287
6,14,2,29,Healthy,1.9127574594844574
6,14,2,29,Healthy,0.8062999561033877
6,14,2,29,Healthy,0.8565120043777247
6,14,2,29,Healthy,0.7548788527277537
6,14,2,29,Healthy,0.6331446600103962
6,14,2,29,Healthy,0.6658024091463665
6,14,2,29,Healthy,0.6024333645480768
6,14,2,29,Healthy,0.5227582016949085
6,14,2,29,Healthy,1.3771539041658702
6,14,2,29,Healthy,0.37908329913874483
6,14,2,29,Healthy,0.35909653182483586
6,14,2,29,Healthy,0.2917777905850571
6,14,2,29,Healthy,0.09970018645850227
6,14,2,29,Healthy,0.12969970348508147
6,14,2,29,Healthy,0.0530346977369906
6,14,2,29,Healthy,-0.04747460964321948
6,14,2,29,Healthy,0.8510376959055558
6,14,2,29,Healthy,-0.21102796609065294
6,14,2,29,Healthy,-0.22032984677463957
6,14,2,29,Healthy,-0.4105321728012734
6,14,2,29,Healthy,-0.35806770431413104
6,14,2,29,Healthy,-0.47316796175283304
6,14,2,29,Healthy,-0.5812526169529464
6,14,2,29,Healthy,-0.6682869599878867
6,14,2,29,Healthy,0.4150872483489968
6,14,2,29,Healthy,-0.730868663792755
6,14,2,29,Healthy,-0.7725091576892299
6,14,2,29,Healthy,-0.8850437366645946
6,14,2,29,Healthy,-0.9613960891610278
6,14,2,29,Healthy,-0.9046178826744738
